File,label,score
SD_2021_43e7e96521470ca84d67f7a9fbe552b6.html.gz,HUMAN,0.18854115433759092
SD_2021_2609899e91448c7608cadc03fc73d410.html.gz,HUMAN,0.19345568871529722
SD_2021_0681fbb2a310d77ccabcb3b07103b8b8.html.gz,HUMAN,0.1877692541483244
SD_2021_2ad7913858b4f7550ccd104f0ade9675.html.gz,HUMAN,0.20208260554249688
SD_2021_48827c1cb3ca275ea26770528dc9161b.html.gz,HUMAN,0.1957908540978317
SD_2021_65ffce325e8a94643e9077a67dbbcc18.html.gz,HUMAN,0.19001761867279013
SD_2021_540d0a4c27ebdffbdad2adfd0b4e6355.html.gz,HUMAN,0.2014656236948128
SD_2021_7b2a131a70862987735419202c2dc4fa.html.gz,AI,0.5652664128227102
SD_2021_888f49bc42fd07b8acc1b5d824cbc97b.html.gz,HUMAN,0.336571568529875
SD_2021_702f981f895c2df5be967d31173e1be6.html.gz,AI,0.5857144804341443
SD_2021_8bab2d5985f1450e9fb985663d8b0a1a.html.gz,HUMAN,0.19352710693447656
SD_2021_91034991a4729596a03e488f358b973a.html.gz,AI,0.8198284913844391
SD_2021_9ad1bd6b2bac74bca49fa8890dccefae.html.gz,HUMAN,0.18898673410829075
SD_2021_bf9f9a35b35901b9938236258a9e7f84.html.gz,AI,0.5833636409943065
SD_2021_c5181e0056c29e2e7311e4a4414fe77b.html.gz,HUMAN,0.1882820932417602
SD_2021_cb0d79b07e516c2f9c73cc45090c022f.html.gz,AI,0.6757562340796348
SD_2021_d1aaa8752e180dac228879b142dd2b6c.html.gz,HUMAN,0.18799998676268995
SD_2021_dc5279a9ed583291c4a972090a76c05c.html.gz,HUMAN,0.26635041205839916
SD_2021_da465e71a1e95a1332a3cecb32214f2f.html.gz,HUMAN,0.1898868455224577
SD_2021_eac5061076a7aea148fba5c1239e562c.html.gz,HUMAN,0.19551182776985268
SD_2021_edae47eda08641fa5fa70f43b545a710.html.gz,AI,0.9158604988009502
