File,label,score
WI_2021_6b238ef0de201e7674c85b73eedab142.html.gz,HUMAN,0.19583469051178978
WI_2021_388507ac5b42925cc2444c910eee01a1.html.gz,HUMAN,0.302515031628646
WI_2021_7287537f605d778ddd71945779517f85.html.gz,HUMAN,0.19583469051178978
WI_2021_416ae9cf6ca39fb00b5c85a4bf30996d.html.gz,HUMAN,0.18817980965259695
WI_2021_080448ab9f6659775baaf922f716783a.html.gz,HUMAN,0.18887019791081258
WI_2021_78f3ab63ec628ee61b10afbde1d10893.html.gz,HUMAN,0.4456342890941563
WI_2021_7e8712f58aaca80452b8e57a1741721a.html.gz,HUMAN,0.28316089095025315
WI_2021_a79792f958c906616890349413f6f08b.html.gz,AI,0.7058619180207177
WI_2021_9436058d5a6c672e86dd60532082633f.html.gz,HUMAN,0.20616350854159352
WI_2021_7e02d0b31c21f4231cd1472649a2481f.html.gz,HUMAN,0.18769437421279037
WI_2021_f1df87edbe5f5774175a5f59b26032af.html.gz,HUMAN,0.19239993491651852
WI_2021_ad9a1d4b142b4a04e78b921b344ed646.html.gz,HUMAN,0.3391255764969965
