File,label,score
NV_2021_0a174bfd16f5c9bf846ab1ddb11d9e09.html.gz,HUMAN,0.20047930735545877
NV_2021_37e8b2f49172473f2f4fdb7cc7bf58f0.html.gz,HUMAN,0.2828041467745955
NV_2021_2b78d287d4b9af9a5a710a557e19c786.html.gz,HUMAN,0.4266761889238439
NV_2021_0dc79c07a3a0be642798002206499370.html.gz,HUMAN,0.22128798435151537
NV_2021_29c9930b2b4dd6c40d558284bcdc1ad9.html.gz,HUMAN,0.37412453426541026
NV_2021_4397ba2d7320757a698b29eb8753c7ab.html.gz,HUMAN,0.22805154969451782
NV_2021_43d6cb482849ee4445edc6215b996954.html.gz,HUMAN,0.3338952899188092
NV_2021_4a9615d7f6e3c6456c63f41705b947b5.html.gz,AI,0.5521436491092511
NV_2021_5ade8e641323d2838d0b295545f1e9ef.html.gz,HUMAN,0.4130848109245821
NV_2021_55aff6153aca158248cc700aabdedf38.html.gz,HUMAN,0.22354140325028857
NV_2021_5d8160688de0b474d8f0b5512b8a7006.html.gz,HUMAN,0.19130336749114604
NV_2021_6b8c46e353bd37838d61fc52d6fb4bd1.html.gz,HUMAN,0.1924189356503957
NV_2021_76a44e734ea2ee40bacfe29d976a8e83.html.gz,HUMAN,0.26526111843779915
NV_2021_81a3a7c73ab17cbea1f710909ab376dc.html.gz,AI,0.5372569989611777
NV_2021_afb7c2b53c40179abe674c129647528e.html.gz,HUMAN,0.23482514213015185
NV_2021_b9d84c66c01c85cef842d94d82fca5e9.html.gz,AI,0.5700934646317238
NV_2021_bcb61e55738524a875c43fea0ce8cb2f.html.gz,HUMAN,0.20391267439537167
NV_2021_c4e9d5ba46cca5e160d0ff6711557d39.html.gz,HUMAN,0.48550861839459025
NV_2021_f18a2b3589681454ff05e24ecfb60a5f.html.gz,HUMAN,0.19542606711184474
NV_2021_f3363373f7bbfde4162bb2b2e19aa84c.html.gz,HUMAN,0.18750472702450915
NV_2021_f4a487ae95eceb2185e2d1da78f0a341.html.gz,HUMAN,0.21601918847836094
NV_2021_fbbb8569407f4b299504bc78c651a25d.html.gz,HUMAN,0.25840928302740995
