File,label,score
AL_2021_02f9c0e54889d34862f4a077e698fc3f.html.gz,HUMAN,0.21726008178282483
AL_2021_06b3584cbd45d809016ece145e59c008.html.gz,HUMAN,0.2511276718335164
AL_2021_05956d74589bee09ec8db533c5e2af9f.html.gz,HUMAN,0.20817400187222593
AL_2021_03fe5c094df173d4831a3b175a52cab3.html.gz,HUMAN,0.19009992948642165
AL_2021_0977f96944d69cf27a26a88c93b54e44.html.gz,HUMAN,0.3126077864045831
AL_2021_1c200b1c7d303baee975832df00adee0.html.gz,HUMAN,0.23108278652606623
AL_2021_14556ca6bcbfcd546a4832e0b4753fd4.html.gz,HUMAN,0.19245241617687198
AL_2021_0f971466ef454d1bce7311500e9239ac.html.gz,HUMAN,0.22169044589249554
AL_2021_157a3a25f972366b4838e26d5aa4ba78.html.gz,HUMAN,0.3484386178249141
AL_2021_1a02b64375aa7bba3530ea6b8f88d898.html.gz,HUMAN,0.22984663501022873
AL_2021_2e26d006bf59163b67c8f07560359b38.html.gz,HUMAN,0.23737782907485558
AL_2021_208621abc054b3e36f785095741c6cea.html.gz,HUMAN,0.2589652455751192
AL_2021_30f4cb53c57f1f6b5b8acc8007c47edb.html.gz,HUMAN,0.21632566230114222
AL_2021_366e0cd3b5f7bdffc0b0b19f326bfcbd.html.gz,AI,0.7778269954094966
AL_2021_3871b64025d9924c8716f8d9028ff36a.html.gz,AI,0.5287346306297475
AL_2021_3b07152677de7ca9726e6fcd64bb95bd.html.gz,HUMAN,0.3212911828329988
AL_2021_3ac96b00424eb6c753c8a460e822b99b.html.gz,HUMAN,0.18953207130518568
AL_2021_41a1b42f7f1f48c64c21aa448f73b941.html.gz,AI,0.9999392757311083
AL_2021_3ff36abd7e203abdf169fef52343ac43.html.gz,HUMAN,0.302515031628646
AL_2021_4268f0629941214e07db8903364a2084.html.gz,HUMAN,0.4011397810689054
AL_2021_43ca4568093c0e0ccc9fb6ef7c43e84d.html.gz,HUMAN,0.21856384347465305
AL_2021_472fb9e3c0fc8f39e91e51244d74f410.html.gz,HUMAN,0.25168107628087283
AL_2021_4b4aff7b26161e8e593114abe020bacf.html.gz,AI,0.6708473833949029
AL_2021_593e4d14eb568854958adb121aa1907d.html.gz,HUMAN,0.2813857184097849
AL_2021_650d7e9665f91dc77ca2281c62180b2a.html.gz,HUMAN,0.18762798338257983
AL_2021_68c5d2360c306662adbadca3b1d8c184.html.gz,HUMAN,0.433075997638245
AL_2021_7168ad702d805db0530e2ab7b14d8aea.html.gz,HUMAN,0.2178494162422335
AL_2021_717c88ed73f9a6662826ceb8b91fea38.html.gz,HUMAN,0.19798272615860982
AL_2021_76e32788b20c8b8be18aaa1d47d5a029.html.gz,HUMAN,0.36867334999493484
AL_2021_8716d751650b24d8887229f2b01c75e6.html.gz,HUMAN,0.285921887999955
AL_2021_8b7a2788fc648e1eeb479c2c05f84ff8.html.gz,HUMAN,0.20325456353039423
AL_2021_8c75b11a35b8ad2e83e95e68a10aacf2.html.gz,HUMAN,0.1879425549800117
AL_2021_9054b08990ad72367550223f94df090f.html.gz,AI,0.5020712840922084
AL_2021_913a3044c57669dd33c01ce2db17a660.html.gz,HUMAN,0.41244968072054483
AL_2021_92f8e97802da1487365bb216089ce33c.html.gz,HUMAN,0.3228496773996378
AL_2021_977e23673c277fbb52ab67408ba73db8.html.gz,HUMAN,0.20011762460790009
AL_2021_9ca4e3b0850d5aa0a3e1f2872dedd4f8.html.gz,HUMAN,0.19725712599057918
AL_2021_9edcfd9dfde8a69895df7d4cbf782e61.html.gz,HUMAN,0.35044454474897707
AL_2021_9eeef46019300b19409006531b2530b3.html.gz,HUMAN,0.194216742200733
AL_2021_a5323eae7dd77666847db75a1a7ade7f.html.gz,HUMAN,0.18747940664559068
AL_2021_ab8d09bc92e582e3223c0371ce68a40a.html.gz,HUMAN,0.18780712955600085
AL_2021_af3d5a60b9cc89c5a56b5cd520ea0f78.html.gz,HUMAN,0.18760838534411015
AL_2021_af5537833e6fbc10a698c56355f36731.html.gz,HUMAN,0.2587059107491522
AL_2021_b8d8f78cb473a129bdbc4d4b5e451db6.html.gz,HUMAN,0.2144661290292482
AL_2021_be6c1bb5903725725565468a45895513.html.gz,HUMAN,0.18757290526666373
AL_2021_c50880c75ff065fd857166836e04dcae.html.gz,HUMAN,0.2738259949632254
AL_2021_d0e4739aadaa1d07686ae364b2c85bb5.html.gz,HUMAN,0.48836047915864533
AL_2021_e02b9c0112a8f41acd5b2a5c3aadb2bc.html.gz,HUMAN,0.22543131312575437
AL_2021_e7f4d92ca433419da1b89b61b822485f.html.gz,HUMAN,0.20171601949059262
AL_2021_e38c7f6a657b3583eeca3d84571a28fa.html.gz,HUMAN,0.20089504439020955
AL_2021_ecfd1cdd130254e2acebc64172513aae.html.gz,HUMAN,0.1893955218992858
AL_2021_f7d3c9c21a98f43a4f0bb1b9e4a1e8b2.html.gz,HUMAN,0.18851826954277442
AL_2021_f904a4e46ae735c30768e21f18fee5a4.html.gz,AI,0.5108642703693894
AL_2021_fa9113437540828c3fee274217965f67.html.gz,HUMAN,0.1879425549800117
AL_2021_ff75943860b9b357ac0d54393d8ac2c7.html.gz,HUMAN,0.1957908540978317
