File,label,score
GA_2021_0a662754e85ad52a02db8df2cefc694e.html.gz,HUMAN,0.19752121722437826
GA_2021_00aba609b391d4ab844eb2b6e095c896.html.gz,HUMAN,0.2838769514919925
GA_2021_185aa5149f4f7f6ff854f2ae09bfea5b.html.gz,HUMAN,0.33816584304709896
GA_2021_0eec6b08e925a0374d4dc642ac015cf4.html.gz,HUMAN,0.19605568587342237
GA_2021_01b3cd32f7d404293bbc2deb4ebf2bf5.html.gz,HUMAN,0.32695215110187936
GA_2021_18e5d0b7d4aaf3e2c82e453726d8dc1b.html.gz,HUMAN,0.31074377948293574
GA_2021_18abfa74b2875494e1d07e4e07370405.html.gz,HUMAN,0.32066683054646616
GA_2021_2394ee641e618e39d0a3077b0e2484ae.html.gz,HUMAN,0.25820743512419003
GA_2021_1f2d0a5f822306e00dbe28428347699e.html.gz,HUMAN,0.4941008370960937
GA_2021_24301a0dcb63b78f514534c1be0186a6.html.gz,HUMAN,0.19828205991055556
GA_2021_26b647da30adb96c39ae27523e88e880.html.gz,HUMAN,0.26181917155666184
GA_2021_26e4fbafc590fcd96e7ff43ed25e215f.html.gz,HUMAN,0.42872376368989534
GA_2021_27bea730d5c9cbe588b2789bf0377ae0.html.gz,AI,0.7008944091951864
GA_2021_2d4855c648f00793a871ea270ecb3f33.html.gz,HUMAN,0.2075412540418408
GA_2021_2c87ccc90b2cea6728a3a93cbaf51e87.html.gz,HUMAN,0.18772300623846283
GA_2021_30df07de567ae26e401a59107fbb82f7.html.gz,HUMAN,0.21068848345337401
GA_2021_34e01d947e3f414a3abc3e26887d5657.html.gz,AI,0.8258890770666346
GA_2021_324b48ab3e7d2a9613ae849caf3cdf0f.html.gz,HUMAN,0.3386617934057274
GA_2021_41643345d5a90275d366f5ea597f7971.html.gz,HUMAN,0.4672823078225604
GA_2021_37317d9a2b0fb5c016e9a5e20aacd6f5.html.gz,HUMAN,0.1883303948940657
GA_2021_417ec4ce6263026e7859e1e9f937659f.html.gz,HUMAN,0.19029703336123346
GA_2021_4408aaa36be8072b624fce549bb25d29.html.gz,AI,0.5456311165202794
GA_2021_4552d9350a0766fe93e6540d493cd135.html.gz,HUMAN,0.19788734122478452
GA_2021_49bb61984a29657f5a4eea5bf469efa2.html.gz,HUMAN,0.45299756491105375
GA_2021_47356c7d4e56472efabdb70e1724070d.html.gz,HUMAN,0.31598192269764913
GA_2021_4c3fdf17af14f06ca67e6c3205dda554.html.gz,AI,0.9010954317492672
GA_2021_4fb42cab2d3f0a964701e43ee91b49b7.html.gz,HUMAN,0.18873323706567494
GA_2021_5335b148acd865596b7f7cae0009bfdb.html.gz,HUMAN,0.21530263048991183
GA_2021_5801a5ff46516a0f8a236975ef3527c0.html.gz,HUMAN,0.18748278995797266
GA_2021_59ff4c3344743edd0c0f63310ec9c867.html.gz,HUMAN,0.18805997317882983
GA_2021_54e7b1aa8654b35a07c2c70e78b021f8.html.gz,HUMAN,0.2039398181909308
GA_2021_5bdd7b36c4dc7dd6260a64a40d7bbe75.html.gz,HUMAN,0.2100835893822472
GA_2021_61ea1886fb56095f6b41bf39e256e427.html.gz,HUMAN,0.19145343435564263
GA_2021_657861442c869a8e4527bc7cbebc2d83.html.gz,HUMAN,0.2075364030685006
GA_2021_6e82df4ae3ecfd78933ced1be8c9d6bd.html.gz,HUMAN,0.18910667601448483
GA_2021_6e4ace53a2fd34eca613dc205778b72d.html.gz,HUMAN,0.19060630861353098
GA_2021_6efebc8b16ce7af5d45854ba92b6bd7c.html.gz,HUMAN,0.2814420287343041
GA_2021_6f89a4cfb0190d1e240a29d85aee187d.html.gz,HUMAN,0.21902147965062765
GA_2021_719c0cb75c6ea262c84a8929c66b6046.html.gz,HUMAN,0.3454593236640005
GA_2021_748f381e0c9313901b661fe09ef4951d.html.gz,HUMAN,0.18858659163195934
