File,label,score
CO_2021_058d63442a17cbe36787c9af7ebb3638.html.gz,HUMAN,0.19044962521638242
CO_2021_003fbc1356d8cc98517b8016d1266d69.html.gz,HUMAN,0.22800493280795214
CO_2021_04004e4b8dadc866c011056bf2230aec.html.gz,HUMAN,0.18835807876027855
CO_2021_011270746481a5c2f88bf3b00dd3ac20.html.gz,HUMAN,0.18747576719040462
CO_2021_004a396c7f8d7dd2ac4a2f1b1e93777b.html.gz,AI,0.9994725200126332
CO_2021_0d86fbdd036184614f8a393a6db92e68.html.gz,HUMAN,0.21974523064591342
CO_2021_0ec6443c39a4c54526399f75a2dce252.html.gz,HUMAN,0.19398080009723292
CO_2021_1996de348a9e70320f7bef8d51dd19a8.html.gz,HUMAN,0.26470494918496473
CO_2021_1b3dbf0417e620ac5f50067f1a0c623a.html.gz,HUMAN,0.1992594738298882
CO_2021_0b637c798317c788d7443f7fa17f122f.html.gz,AI,0.5598480847569218
CO_2021_23686856a9ae3c7c04061c083b573682.html.gz,HUMAN,0.18752359338263622
CO_2021_2183be1e52c7f97d5f93a02515d34f10.html.gz,HUMAN,0.333970303661026
CO_2021_2250f75d254a9b0e5212ad0b46165181.html.gz,AI,0.5538466989876749
CO_2021_23ed69a92e42bef86bc06dbfa75d3a5f.html.gz,HUMAN,0.241215103527756
CO_2021_25bbceb6c85e159389be6540fd52a5de.html.gz,HUMAN,0.18758729222475468
CO_2021_26eb8ff673c0b7c503d6b64f751ccf7b.html.gz,HUMAN,0.19382767962495479
CO_2021_2a46dc9ee101f9e319d263445cf3adea.html.gz,HUMAN,0.2052146529350215
CO_2021_2d3462832e74f72842a9dd9c7ec5ba3a.html.gz,HUMAN,0.2015997728568552
CO_2021_31001eacdf61742fe4e60023ccd7efca.html.gz,HUMAN,0.21827863191122912
CO_2021_2d5f16df445f25615981dbafe5ac130c.html.gz,AI,0.8347510912646108
CO_2021_330ec2deb58c77c71b8866cec6999b3f.html.gz,HUMAN,0.1951897971370398
CO_2021_34183b4ce00cb00036d2aba1387ccf8e.html.gz,HUMAN,0.19036186938926353
CO_2021_37dedb31cbd12bd384d58cad4a356800.html.gz,HUMAN,0.19352710693447656
CO_2021_3cc10ddbca0c4efe2c8835b49d393100.html.gz,HUMAN,0.2441152188927006
CO_2021_33af847d072cafe8fde36b50836d7722.html.gz,AI,0.6881891334690775
