File,label,score
MN_2021_09b49eb3a650556f501b0df2fc9d3c23.html.gz,HUMAN,0.26049514019986014
MN_2021_074db679cacef41ff7c66daea639e259.html.gz,HUMAN,0.3009132318466165
MN_2021_038dbf4ef47e3dbf30add86e2795600f.html.gz,HUMAN,0.20470549909398184
MN_2021_0c236887385bf680c0010a1ed8bc696b.html.gz,HUMAN,0.19788393797781456
MN_2021_0abe2f6ad4d5c3a7dfc237635f496870.html.gz,HUMAN,0.3386452214291214
MN_2021_0f6aa109e50aa1e7470889e85a988bd3.html.gz,AI,0.6107409958650292
MN_2021_14e63af95bf513b8c559ae19ba0c4f1b.html.gz,AI,0.6103460641836955
MN_2021_127fd18348cd4fc9a02a0ebc1394ec4e.html.gz,HUMAN,0.2699643677990187
MN_2021_150c35c516e5a0802135f75a03124715.html.gz,AI,0.9814427715711916
MN_2021_0d98afe3a7707cb1248fcedd1b64169a.html.gz,HUMAN,0.48269366468092567
MN_2021_1a2c4e7bdd18399bd8d91cc9956e4872.html.gz,HUMAN,0.29350165143139745
MN_2021_16962852019c7c9cb02de9eb36728ab3.html.gz,HUMAN,0.3327391484288795
MN_2021_17ee020c2d46997a1254b8d04bfd9db1.html.gz,AI,0.5332570263480707
MN_2021_1a5b7a2f6572daf3fd5b63380860e7e0.html.gz,HUMAN,0.19897549478521637
MN_2021_17e11f340184058537808815a15d610f.html.gz,HUMAN,0.2904772001256185
MN_2021_316a9e3b393a7665a68e9e6435635923.html.gz,HUMAN,0.20430874302134566
MN_2021_254ab0ca5efc90ba62b8a3133b39e5af.html.gz,HUMAN,0.18816740693895387
MN_2021_23dc94f3a04d7dd42fa73fd10d447adf.html.gz,HUMAN,0.2051609372694687
MN_2021_26c383d3d8f164c3b90eb75250a48efc.html.gz,AI,0.5872830370489027
MN_2021_265043ec28dc552672a4287b846adfdf.html.gz,AI,0.9984762140358014
MN_2021_31aca229621f70fed6490ed2be997483.html.gz,HUMAN,0.26049514019986014
MN_2021_3246271bb59aa48b4537906be8b91af7.html.gz,HUMAN,0.19960790452692934
MN_2021_3337977a80431f599dee65ab9dcfd7b1.html.gz,HUMAN,0.19064795889551958
MN_2021_37e34fe9a6e7fd89593fa615469936a7.html.gz,HUMAN,0.4167673816816767
MN_2021_3521533152fb4d3537d2d0caa53f86fb.html.gz,HUMAN,0.22523665906061205
MN_2021_37fb0cf8a0a4372a3545a06d6507ef7f.html.gz,HUMAN,0.19500447104486013
MN_2021_38be5d5dd182d3f55e68363c60585950.html.gz,HUMAN,0.4714393620654962
MN_2021_3996ebf6d60176c1ffdcbbdc3b480f76.html.gz,HUMAN,0.22260009345819484
MN_2021_388cb159d7ce3231b87f9143f7aec05a.html.gz,HUMAN,0.20595685663280833
MN_2021_38f90a3ed5e854cd4da4c2872b586bb9.html.gz,HUMAN,0.22189804811806307
MN_2021_3ad2cded602350f0fcbfd30197ce5dd4.html.gz,HUMAN,0.2823494853435043
MN_2021_3e566684d5eb27b34950556941740ba2.html.gz,HUMAN,0.21937901999921114
MN_2021_412a41d86660b1f5e686a1c135d57770.html.gz,HUMAN,0.43645091884746906
MN_2021_42db56844f4563d29e7a1306aa7945a8.html.gz,HUMAN,0.2266741965601918
MN_2021_45207ef1e71da02cffa05b5382432d0f.html.gz,AI,1.0
MN_2021_458441b366de5b5f7b065ab258e9da1c.html.gz,HUMAN,0.22072450162114804
MN_2021_48136842fe5239ae3ca8fc0f76a6bd50.html.gz,HUMAN,0.2300894708770197
MN_2021_48634ea7c759f6af51bb0c197bd8637e.html.gz,HUMAN,0.3054695877956583
MN_2021_498532d493720d5287fb3c5ad4cb067e.html.gz,HUMAN,0.18776127109747856
MN_2021_49c736196abc24d287a9e39f10a98723.html.gz,HUMAN,0.3824409543208962
MN_2021_4aba582fdb5af67863440fa87b9877f2.html.gz,AI,0.5077640703109365
MN_2021_4bf3493318deee0ce970fb6f7e4b6d03.html.gz,AI,0.9999998743770484
MN_2021_54e8d8e685824ec4d77cbe6749e597cd.html.gz,HUMAN,0.18845010100443
MN_2021_5588060812d760c899f9c01495642b40.html.gz,AI,0.5049911740227527
MN_2021_57f6aa57d8bfb0ed2e44fd9d28721237.html.gz,HUMAN,0.18972743711796955
