File,label,score
CT_2021_06075799c9f6cab357f837a278331f5b.html.gz,HUMAN,0.18984073622943806
CT_2021_0e9fad138c6753fc9def8d7b2ae47274.html.gz,HUMAN,0.19577200075896045
CT_2021_1bfbe15aad6a7c37f65aa20ca52e97d6.html.gz,HUMAN,0.3116015712727808
CT_2021_00cb28146201508663a0c64a0542e954.html.gz,HUMAN,0.36481565641027713
CT_2021_0eb66096803393383ac9508400685529.html.gz,HUMAN,0.1890315295229446
CT_2021_3e307771e03ca9292d45a9bd5e49526d.html.gz,HUMAN,0.20715698329831947
CT_2021_68b18512185e0ad8975f52a5b6487145.html.gz,HUMAN,0.226141908363784
CT_2021_3ed3a39f7a64f5dd97a6e5ae0070958a.html.gz,HUMAN,0.31744580841653264
CT_2021_43d3212196e7a15b6f0e136b9edee977.html.gz,HUMAN,0.1874879845952335
CT_2021_724dd22254dfc4248bc2085216724f38.html.gz,HUMAN,0.21305708848622293
CT_2021_732f1bb8eb0c7159ce9040060976c9ad.html.gz,HUMAN,0.33436590520686593
CT_2021_7db090af900c8f60293a4c4a269130d7.html.gz,HUMAN,0.48550861839459025
CT_2021_7ec567b4c4ecacba3af7cbde88aec97f.html.gz,AI,0.6724109804182808
CT_2021_7f929245815b42bc38d4e37ef1f8baaa.html.gz,HUMAN,0.18790221242883692
CT_2021_8180e38bc59ded722916a255693f6dac.html.gz,HUMAN,0.1894880902082729
CT_2021_83ca68e8edb9c782eef650036bb9acc0.html.gz,HUMAN,0.27183422171179183
CT_2021_8b878ac97e0d546e10d1c489a7be0d29.html.gz,HUMAN,0.20252501455513366
CT_2021_9928da32664aeb4f61b49a97e4854b27.html.gz,HUMAN,0.39624307573209117
CT_2021_abfc7b3fe5356f520f0e7b7de157488f.html.gz,HUMAN,0.22402774789849764
CT_2021_a03de98977554b5d5a68a4f156fc652b.html.gz,HUMAN,0.25258326663657343
CT_2021_e0d76e1f3cffeb3954b3f98f7761a14d.html.gz,HUMAN,0.37963758461242386
CT_2021_bc373fcfb3280622ec5febf0ab778c6e.html.gz,HUMAN,0.38986604324234736
CT_2021_e95d8e4b9ffe4b49f97787dd34880ca6.html.gz,HUMAN,0.27963183403728964
CT_2021_f574761b63128d4479e92ada90450528.html.gz,HUMAN,0.19260451875030205
CT_2021_f5c817ab2b03e61d1d8e5b1530f6c702.html.gz,HUMAN,0.18882663141179992
CT_2021_fdfeed1c15a88edafddefa53f55de890.html.gz,HUMAN,0.20193131139453366
CT_2021_f84ec71e6cdd4733a0e9003efe10d964.html.gz,HUMAN,0.2846765374644655
