File,label,score
FL_2021_15ed0fa30890f53c035063f60d617dd1.html.gz,AI,0.6211867491047116
FL_2021_01043e2652ee626807aeb09edf3f6ad0.html.gz,HUMAN,0.43404405278800373
FL_2021_03a7a51315ecb5679f83966e8bb93fb1.html.gz,HUMAN,0.1890877216773139
FL_2021_0b60f615caf1ea2d43c6256ab463541b.html.gz,HUMAN,0.19818178660398797
FL_2021_1689769cfb4ec2ef70db3c2b4937f386.html.gz,HUMAN,0.20164330515431553
FL_2021_1730484d0bbf5ff07213aec8ac1be933.html.gz,HUMAN,0.23100675342038296
FL_2021_1ce5bce94614811025a83bc68d95a9da.html.gz,HUMAN,0.23816148950419494
FL_2021_1de737d376537c2212946621093cb295.html.gz,HUMAN,0.21425926679418042
FL_2021_23185a62bacec6587061c683ff4de5a1.html.gz,HUMAN,0.2799929845243179
FL_2021_231fdff760669144268e31d69df5fea2.html.gz,HUMAN,0.1905013980307294
FL_2021_23264701fadf9792a12367aeca331c4b.html.gz,AI,0.9942462661485847
FL_2021_2830b491cbffc67f2e789bf3f8c42f12.html.gz,HUMAN,0.42113228255945545
FL_2021_2900f47761f53b19581b3f537ac53c43.html.gz,HUMAN,0.3605991479803437
FL_2021_2b4b2cfc0a97a86b178fb4a60a3050ae.html.gz,HUMAN,0.29312050122616906
FL_2021_2b490f26af86b23c00e0947cf0e7e0c6.html.gz,AI,0.5431240869774916
FL_2021_3b522f7f06ba786e312fce50ce565527.html.gz,HUMAN,0.23482514213015185
FL_2021_3fa411499b57d405c5551429679bb434.html.gz,AI,0.6305067541711042
FL_2021_407bcef717210cdbd895a69abb6110da.html.gz,HUMAN,0.18994673710066717
FL_2021_4110619b723feed73888f398e4907e06.html.gz,HUMAN,0.2598953003449345
FL_2021_418b389ca6c8e6306243b34d56c691b3.html.gz,HUMAN,0.21400655046264014
FL_2021_41ecb11ec8a9747530e67602a4c326a9.html.gz,AI,0.5617809212390268
FL_2021_48dbbd43e7fdf1937c95837c340fddc4.html.gz,HUMAN,0.27339927125703456
FL_2021_5303c90c52ef71e1581c4cf8516f1ca3.html.gz,HUMAN,0.26019483107690955
FL_2021_4bacc929ce04e513c0cb911113d98af3.html.gz,HUMAN,0.19345568871529722
FL_2021_53eff0b37eef7871ec997e5353d86e05.html.gz,HUMAN,0.27084942358010056
FL_2021_5f2e730c4ade80c56bd22eae20f146bb.html.gz,HUMAN,0.2385975451028855
FL_2021_61ff41e4e4a9e63c3e1f4d68d9b7b75d.html.gz,HUMAN,0.45364697629033857
FL_2021_62164529f4546b7d42df8d7ef563fe15.html.gz,HUMAN,0.20785871536055836
FL_2021_6c6aa308d5f3ba274c5bdc90c8b21829.html.gz,HUMAN,0.19577200075896045
FL_2021_65d010f9a7bb8da15f9e50a59d908504.html.gz,HUMAN,0.30291775527478954
FL_2021_6e20a76031683779766c35d0831d4baf.html.gz,HUMAN,0.18961695515075885
FL_2021_73af07184f4b3dde86084d966da46179.html.gz,HUMAN,0.46300793913354005
FL_2021_73712cfaf00d0df372a06f88d371fe14.html.gz,HUMAN,0.21696976040787047
FL_2021_832219eb8991c176085df872dc5af8bf.html.gz,AI,0.7170190927352109
FL_2021_83357009ceab7a13cd44eed4df2bb3e8.html.gz,AI,0.8591154403363311
FL_2021_882077e15caf5e460d4ab2f15f49155d.html.gz,AI,0.7877799864400631
FL_2021_8c2c53d292d116741400e1b930824445.html.gz,HUMAN,0.20657116458449923
FL_2021_8a3de2a67930a9ee8c0774743071a1ab.html.gz,HUMAN,0.19861490440323382
FL_2021_8df926ef9d813a71c70e11dc81b6b207.html.gz,HUMAN,0.43257051956716025
FL_2021_92e5a8f8575003448eefc37ba9e3d02b.html.gz,AI,0.9676346068166055
FL_2021_938631ecfbdd5a64d2a5dee85ed2714e.html.gz,HUMAN,0.18759779057316273
