File,label,score
AR_2021_1788eaf83a05bc30db8f37f525bf68b4.html.gz,HUMAN,0.40653583351729267
AR_2021_162b5c869aeee11956b7374e7a82c6b2.html.gz,HUMAN,0.22706695443224628
AR_2021_02b9d2a5e1aa98a5f7414b5f82b43d0e.html.gz,HUMAN,0.2835532370501588
AR_2021_0e5e91119d17c0ef6eb7bdab4844544f.html.gz,HUMAN,0.218480216832574
AR_2021_0c5411d39d7c8dcc96edb65683b93970.html.gz,HUMAN,0.2383040858411179
AR_2021_1a0c2a649c8322ae7ee8d76df4934c5f.html.gz,HUMAN,0.3939030609313292
AR_2021_1bf18dd1febceb0aad6e4e55897f2969.html.gz,HUMAN,0.2685800986136747
AR_2021_24dbd05e471d4fae37f4741dddf2233d.html.gz,HUMAN,0.24601732114309635
AR_2021_22ef3c18fe54ba19d5c408f3237bf9cd.html.gz,HUMAN,0.20025842282892425
AR_2021_23710f16a27a601149f4c57501b7cfb6.html.gz,HUMAN,0.26079622884369075
AR_2021_2522e136bed350de04bda853f80910d0.html.gz,HUMAN,0.21810007961216377
AR_2021_493554c4412d3542b625476b53b7b436.html.gz,AI,0.7207797777741022
AR_2021_40d6b7f4d3f441a9da088fa5a13946d1.html.gz,HUMAN,0.19463527171533815
AR_2021_4a04293dc1a0482fb87b0c378f117114.html.gz,AI,0.8494462279803331
AR_2021_4ae77e22fb4eda6a543480e05719d6a9.html.gz,AI,0.8918624815190707
AR_2021_537bb2ddd1a36bd711f40bc268e6e330.html.gz,HUMAN,0.27117687126038326
AR_2021_571811fa967dcaea10a3027c42fce1de.html.gz,HUMAN,0.25259201280194704
AR_2021_5832dae26bf5681c1f5b2fb7d7d76ca6.html.gz,HUMAN,0.2954207296895607
AR_2021_5942a04a03d12893b3e198b44deedc46.html.gz,HUMAN,0.2562163827401853
AR_2021_58453bd52463519054d53efb7f991d34.html.gz,HUMAN,0.2044481618304211
AR_2021_5e5417b260eb56d5b62a912b774ce360.html.gz,HUMAN,0.1951506650999403
AR_2021_64831a4365b9e0a90354e15a375cb671.html.gz,AI,0.9823609160033114
AR_2021_69ea3dc9c9f005ae7e00a81c36979e91.html.gz,HUMAN,0.23787623974462083
AR_2021_724e5c70028f4964f9b371bb63575352.html.gz,HUMAN,0.3350899689124051
AR_2021_6ad3aa9da2cd19dbb19ed8fdf197e684.html.gz,HUMAN,0.20677206195225012
AR_2021_77c287c4de26ebc32c05a239fc09f11b.html.gz,HUMAN,0.18751162983519948
AR_2021_7910079f192cb7aa23bd3f2fb51b34e5.html.gz,HUMAN,0.19823186127912434
AR_2021_7b01247884b5592257cf67fc4abc0cea.html.gz,AI,0.9634404970911363
AR_2021_7cb99bb4867bc5171604a5724e85968b.html.gz,HUMAN,0.18794185499068178
AR_2021_96c312ad6e7cd16985a249fcdbed20af.html.gz,HUMAN,0.22743736967945982
AR_2021_976408703b79e2ea75bcf70ba58d6397.html.gz,HUMAN,0.3724654539971882
AR_2021_a33c6a3c3fc5989565e2b928d191b95c.html.gz,HUMAN,0.2008386885070826
AR_2021_a6fe7e397ff0d9122ca8e6fd3c87b0bd.html.gz,HUMAN,0.18750885687825894
AR_2021_b219fa3c89ca8f02f36226c02d4db330.html.gz,HUMAN,0.19764248832016545
AR_2021_ac45ebd574dcee7388e369ba1536eddc.html.gz,HUMAN,0.2044481618304211
AR_2021_b8f11dab6651b27e0ddb00d39fd34fb8.html.gz,HUMAN,0.20294830935225242
AR_2021_cc5c75c5a762e9a4e2249bd9201f7648.html.gz,HUMAN,0.28604578939778136
AR_2021_d1edfaddb17baf10cb8d28e98ee4c32f.html.gz,HUMAN,0.2610980981386187
AR_2021_e3c6c29548f798a01f8fd1ea9cee341b.html.gz,HUMAN,0.24091951489388988
AR_2021_ddf5451c6af8609f91a99b8fcceace66.html.gz,HUMAN,0.20359951371586693
AR_2021_e7058e2de172001db5edde6011bcced0.html.gz,HUMAN,0.4192558526028342
AR_2021_eaf26751d4e25787b5b9546e98f210ea.html.gz,HUMAN,0.20391267439537167
AR_2021_ece2cb3e74a797b1e8696b7db54a5d30.html.gz,HUMAN,0.43905639471803154
AR_2021_ecf56f703a859d0240bc028ace1d1aba.html.gz,HUMAN,0.19704381210601857
AR_2021_ed3ed3260a2f0e87e071f69d0a09c1e1.html.gz,HUMAN,0.201862050594351
AR_2021_f45190b3dd5e277159530f6597a7f409.html.gz,HUMAN,0.24091951489388988
AR_2021_f8254021d5345a2893d5805f6faea1e8.html.gz,AI,0.9999981894845427
AR_2021_fbb10307fa401a2fb10fca9b363c9905.html.gz,HUMAN,0.20044775908993176
