File,label,score
IA_2021_6dce6f79411bb545fcd840eb75af526e.html.gz,HUMAN,0.24688190031500215
IA_2021_3396823050efa0eb960f90ce8645e6fc.html.gz,HUMAN,0.2200214738143848
IA_2021_089f3784516bfd3847df671a11ccaebe.html.gz,HUMAN,0.1994481091043357
IA_2021_411292b7b861af23d9764fbfaf40cfce.html.gz,HUMAN,0.31803020693334666
IA_2021_7861dfcb237fe92386771075b8d2581d.html.gz,HUMAN,0.20575607449496047
IA_2021_8cbb726c3b564b50fb5a982181c94d5d.html.gz,HUMAN,0.2653002427516792
IA_2021_e29ddf6f8206b6b39092a48bdc2ac712.html.gz,HUMAN,0.22895593144116533
IA_2021_e01736d7659222c745e546bbf1aaa117.html.gz,HUMAN,0.18844379124151325
IA_2021_9c4e2a639e9cf7929c1988d4b40222da.html.gz,HUMAN,0.20725656396554681
IA_2021_9640ed4012c5874663e13bbf0b85dd67.html.gz,HUMAN,0.18779026770313018
IA_2021_ecddaf6e0bb65324fee71329e0fc319e.html.gz,HUMAN,0.22315070862797454
IA_2021_fb7da1258e7232953fa488ec5203f7d7.html.gz,HUMAN,0.3410567750608114
