File,label,score
IL_2021_05a99b5085dedfa09fe8270ccbe56f55.html.gz,HUMAN,0.18945795497698328
IL_2021_03123a760ff9b74228d6b5ab61646fed.html.gz,HUMAN,0.3550334392405541
IL_2021_0687913f4e3353a1899559bbb58e6faf.html.gz,HUMAN,0.4962658306747087
IL_2021_074b57db3610bf442a73981b1ada918e.html.gz,HUMAN,0.18961846210351124
IL_2021_0adfe72d6c065f352374bc6256eaf821.html.gz,HUMAN,0.1874766670686749
IL_2021_1074b8d9c1bb07d4919fe1b221fc7ad2.html.gz,HUMAN,0.21408874438587297
IL_2021_0f5be1e9c138342f02ad8d9a6e1287ba.html.gz,HUMAN,0.3735578886363057
IL_2021_1976537c32c017778a09d5a51e03d0e9.html.gz,HUMAN,0.19734941955469001
IL_2021_1bb9855109c203b380546f499ab6cf46.html.gz,HUMAN,0.20419293660624688
IL_2021_15aaefd2bc9da2d4c35be47629cce41e.html.gz,HUMAN,0.19437189357309143
IL_2021_1ce755ba79e829210c99bc9253738620.html.gz,AI,0.8548694132200295
IL_2021_1ea24f3ab00809b9e5f7663e8963adb3.html.gz,HUMAN,0.18836410176433235
IL_2021_1dd36ec77b74cf36b4811fec292a964e.html.gz,HUMAN,0.27117687126038326
IL_2021_1ed79fec90130bb76ea6623ec2b6e5c6.html.gz,AI,0.5951403062527798
IL_2021_263e73183502fd49cc350dbe2ca92cad.html.gz,HUMAN,0.24688190031500215
IL_2021_2b30520ed721110e513d67a42dd311bf.html.gz,HUMAN,0.18836410176433235
IL_2021_2c9a7be44b5db6758f31d65b8881324f.html.gz,HUMAN,0.28531939198566353
IL_2021_2d767702fde5593d14a2a46b8d2a591f.html.gz,HUMAN,0.1965525428762775
IL_2021_2dbfb00cb239425b4e2a99754f58a0d7.html.gz,AI,0.542959816506029
IL_2021_2e94b0f863323c9ee855b770ddcd6a78.html.gz,HUMAN,0.2871418814298766
IL_2021_31b7cba4b1f7521fd5bca7dc6e3d1e02.html.gz,HUMAN,0.20240936771308582
IL_2021_38f5d55e9d21ed7893f7e9617e5579a2.html.gz,HUMAN,0.18843549049005087
IL_2021_3477cd4cbd2e70efd8ce71fb352876fe.html.gz,HUMAN,0.2825272037167922
IL_2021_39a106e8880801c47fadcbdad8ac357e.html.gz,HUMAN,0.2890917002115054
IL_2021_3a975681522921cc56ee5dee0ded68f4.html.gz,AI,0.7132426322123807
IL_2021_3fd8922f28e16379f05630f5c3caac68.html.gz,HUMAN,0.2166063653118448
IL_2021_43888a12a13cdf6f286836522b7f36c6.html.gz,AI,0.8543328671728394
IL_2021_43045f3ad38a540d0aa0dbc5cdf7e367.html.gz,HUMAN,0.4400598554451606
IL_2021_43dad19c7de9c8fe139bf0ca2320d1bb.html.gz,AI,0.6219775593215054
IL_2021_46a1d1cc913eef53f04d306062c2a747.html.gz,AI,0.9990958731942752
IL_2021_48370af6acdb5215766a0c6e24641768.html.gz,AI,0.6644119813593022
IL_2021_4bf7aa2e365fb8c180c2d0d24631fc45.html.gz,HUMAN,0.25217737705088955
IL_2021_4aad28e9c1784fc1571116710c943d01.html.gz,HUMAN,0.32695215110187936
IL_2021_4b7870d4f30ec6f6ea43f25edc050ea4.html.gz,HUMAN,0.26954779015531233
IL_2021_50215830b14149416db1054a9336daa4.html.gz,HUMAN,0.20144077181395295
IL_2021_50ebc9426f112dd60c8289a0afb162f1.html.gz,HUMAN,0.18836410176433235
IL_2021_515e2619e594fcbff218714c0b7013c5.html.gz,HUMAN,0.18966081011964203
IL_2021_5229fcceae097bd6605030514e79d877.html.gz,HUMAN,0.21130233107381313
IL_2021_5674102e4b338e3668a56abb522dc72c.html.gz,HUMAN,0.19744882370756
IL_2021_569c3c3ee20c431e4bbf293489bcb128.html.gz,HUMAN,0.18748335702070712
IL_2021_5e94b181a8340e3281b347ced17bbc1b.html.gz,HUMAN,0.19596692483791564
IL_2021_5a9cffe78d9a30715790c83e3bdbc0d8.html.gz,HUMAN,0.22421318763028622
IL_2021_5ff58f99f4ba5aebbdb0480758274188.html.gz,HUMAN,0.24432927006745264
IL_2021_619217346f822caedc55efb803394605.html.gz,HUMAN,0.262925770907833
IL_2021_62288b3fd00f370deba826673ce31f44.html.gz,HUMAN,0.2958205807508698
IL_2021_65a469f28e14547522d3f7a901d8a6ed.html.gz,HUMAN,0.18849459843879132
IL_2021_657bcd77450d331c5503bac1fc9ce5a8.html.gz,HUMAN,0.3788206561766029
IL_2021_6dae69c91fdd8ba9a004fa6df9a8fa4f.html.gz,HUMAN,0.22393458635562702
IL_2021_6ffec3472b5835a443eb26bea1297990.html.gz,HUMAN,0.21562006705862025
IL_2021_700e8d767ed48e86b80ec6c51127232e.html.gz,HUMAN,0.19856388985543408
IL_2021_70e0f25ef607fc3b015ce26a1cf60c73.html.gz,HUMAN,0.2616767003029592
IL_2021_7232fa34304de519b38da540f1dd6447.html.gz,HUMAN,0.28669685284400376
IL_2021_71d8081bc7a82fbcc28d8126a7c00efd.html.gz,HUMAN,0.22373768327949942
IL_2021_7257b005d2846439c445a3d451da2252.html.gz,HUMAN,0.22290236094412902
IL_2021_762c7e359fc41a8c2c262a3f73d6ab2d.html.gz,AI,0.6156523121828351
IL_2021_7686ec4b17499637962b4373deb4badc.html.gz,HUMAN,0.2730039636893007
