File,label,score
PA_2021_0b81b8f8659b65c33a23252b352b3afc.html.gz,HUMAN,0.31243390426951434
PA_2021_03693dc86b9c94fca8dff397116a4374.html.gz,HUMAN,0.21688260865023792
PA_2021_0166f703b3346087bb9f3b20fdf40a4d.html.gz,HUMAN,0.4186322933119936
PA_2021_0eb0ed9e7fc55189ff3c42f47a4d388f.html.gz,HUMAN,0.248405056271819
PA_2021_00bb8ef513d2751764364c46defa9aee.html.gz,HUMAN,0.30343640470905975
PA_2021_1452dc7eecd21dc6eb7d42ad204e1bee.html.gz,HUMAN,0.18986532701822428
PA_2021_11771be45fb200aa6970944969746feb.html.gz,HUMAN,0.33625808459976914
PA_2021_145b6cf5c12064fc46f01b8d3668c8d3.html.gz,HUMAN,0.21359773909670646
PA_2021_1214137448bd3e796f88237d2f943330.html.gz,AI,0.7658590944129277
PA_2021_144ab670720ac9972ccf8c85e4c1f1c1.html.gz,HUMAN,0.18900508142650907
PA_2021_1a3bd28cb76a3e16c362189a486930de.html.gz,HUMAN,0.20196475081056123
PA_2021_1a5fb2fec5202b1454a2195db04cd711.html.gz,HUMAN,0.19618973582305357
PA_2021_1ce44d99e9df18b062ff832481bc94c8.html.gz,HUMAN,0.2253247934819789
PA_2021_1d2875f85708a75af2bb7ca888823950.html.gz,HUMAN,0.1884658433484934
PA_2021_1bb1197e9ef9217d14fdb60945e01779.html.gz,HUMAN,0.2255323525300501
PA_2021_1fe4d30779a59e830e795eee43867f3c.html.gz,AI,0.8865178985117813
PA_2021_229b32b9a1ce7d585516f3e297ae903b.html.gz,HUMAN,0.18754737003742109
PA_2021_272a5313ff007c406471323bc6b39dfb.html.gz,AI,0.9630709355732354
PA_2021_2bb55fafff4717b71b62ce8a33419e01.html.gz,HUMAN,0.4003761085384509
PA_2021_2fcb9f234279184db2ad05f58e82aaa2.html.gz,AI,0.7644557764935294
PA_2021_2fd81d4b9a66b72f51a7b3558a02667a.html.gz,HUMAN,0.21372564266750774
PA_2021_3020521e58b563c8bd224106c78caae9.html.gz,HUMAN,0.25392459468200224
PA_2021_30b4b427874821082c05e9bcc3085c32.html.gz,HUMAN,0.33721001399865214
PA_2021_32833b7fe1d24d02b620cf9b2b61cc95.html.gz,HUMAN,0.3991903137485196
PA_2021_33403fa9e922f019d4fcf7e56d0faf73.html.gz,HUMAN,0.23255576434125266
PA_2021_3451d772d6e2d42ea724bb35ab975a56.html.gz,HUMAN,0.43971006823300224
PA_2021_367846cf749d26e40c0eea427ff6e158.html.gz,HUMAN,0.22832048129101054
PA_2021_36c78fbb03fc07c17e27a24bfe008689.html.gz,AI,0.8047992037850954
PA_2021_382de110bac961b65857d1dc6def0596.html.gz,HUMAN,0.19734941955469001
PA_2021_38f94c1f1fb260594bfc631af06405bd.html.gz,HUMAN,0.2567969390862605
PA_2021_3ab9f6130b7c5f1cc89ac9be9a1a04b1.html.gz,HUMAN,0.2650939529172662
PA_2021_3e605db8bea343f39f752584a816daf5.html.gz,AI,0.9449529753301732
PA_2021_3aba80bce1416300b08ffdf946b7819a.html.gz,HUMAN,0.23728053888757533
PA_2021_3ec49df10ac7346084e917d40d73ff4e.html.gz,HUMAN,0.25811439893327737
PA_2021_3f6497d5ca5b8d199044bdb8284f21d4.html.gz,HUMAN,0.23122606250995462
PA_2021_3fb64d9885eb3fe0e778a65465f3a328.html.gz,HUMAN,0.18967337061587594
PA_2021_41d28f638f4fa92bc6727bfadadb18a9.html.gz,HUMAN,0.20549023600163419
PA_2021_4bb4828a637ca09fab19817cdba17893.html.gz,HUMAN,0.18751729466368994
PA_2021_4e1255f9ad2d75146ecd4d27c14c474e.html.gz,HUMAN,0.20313167099937943
PA_2021_4c8b8e26135fb9e9a132eec36b4da5df.html.gz,HUMAN,0.1874753370524407
PA_2021_513f1daba200c4656c1602a56c6155b0.html.gz,HUMAN,0.3439829683438289
PA_2021_578b32240bc3b4db75fb2e38cbd49e04.html.gz,HUMAN,0.219653451750181
PA_2021_58945cab53c8dd9dcd31a85cf5f7c387.html.gz,HUMAN,0.19093390243377412
PA_2021_58dec489d9af308ae545927c27cad435.html.gz,AI,0.7808942849861504
