File,label,score
OK_2021_101018686cc42f1573d4fb0bc36f81d1.html.gz,HUMAN,0.24317833558203678
OK_2021_1d1965d3ba71ded88f87fd362b1286ee.html.gz,AI,0.7850967508397177
OK_2021_29a9ba7742398e83238cc87f156836e8.html.gz,HUMAN,0.23482514213015185
OK_2021_0f5ee55d7230b94ba8c96ca128ae6643.html.gz,HUMAN,0.1884209909246325
OK_2021_321b830bf7e3d43a93c43adbe358e715.html.gz,AI,0.5896377693579365
OK_2021_341ab110a866af38fbae1f91647c5573.html.gz,AI,0.6030180534418967
OK_2021_333dc80d8ad930ace148808b5a678454.html.gz,AI,0.8167531776215938
OK_2021_35abbee7a943e33cb9ae85a2db949c98.html.gz,HUMAN,0.4130635931704577
OK_2021_487d420215a04d21d79f641c9def6a26.html.gz,HUMAN,0.23603693902398068
OK_2021_4908230cbe63bd159829afab704d14bc.html.gz,HUMAN,0.21392450055753123
OK_2021_4bd66a400d8628260db753442cdbb9ec.html.gz,HUMAN,0.38812234851365984
OK_2021_4d57e6d94f8243ac0e348466039e59d6.html.gz,AI,0.7139991557649802
OK_2021_4c55a63cc851b89df033db4e81f3f044.html.gz,HUMAN,0.2056228882422035
OK_2021_4f5bc165b9e43837caf52b342861bfdc.html.gz,HUMAN,0.29645058029388116
OK_2021_515b8af84117f1f491044e9b404444d7.html.gz,HUMAN,0.2034398810567867
OK_2021_57cea3136f1f811941f5b93a147da600.html.gz,AI,0.7707408996161051
OK_2021_59a7750429de38b793d193afda3a85c8.html.gz,HUMAN,0.18749556640579096
OK_2021_5a6ff75d38411ea260c5413c83df02a0.html.gz,HUMAN,0.3025289238350659
OK_2021_627b8d59480cca48f9fa43838881abff.html.gz,HUMAN,0.18764892721442525
OK_2021_6be076f52348b8b40f3e72cab8007881.html.gz,HUMAN,0.20418144176212713
OK_2021_6f44b86063c7b659d03ca110d8bf81c7.html.gz,HUMAN,0.22913640084273465
OK_2021_7521b0583497c144cd15bb7162eb70c3.html.gz,HUMAN,0.19007580117812992
OK_2021_766f1b2ac91d668c28526e95da165b92.html.gz,HUMAN,0.31197167029937123
OK_2021_8094cccbdcc3af9e84a3f86bf55889a3.html.gz,HUMAN,0.195129690360585
OK_2021_7b504731fd41f5b9c95d3c5adaec486c.html.gz,HUMAN,0.18753776316310947
OK_2021_841b85286c84d329e34e28b73d3ee24f.html.gz,HUMAN,0.20325456353039423
OK_2021_8798377b66dd3eb565c83286e2eab5aa.html.gz,HUMAN,0.2562163827401853
OK_2021_8fb6b98ee0cb12bd275e1bb8b104925b.html.gz,HUMAN,0.18797274484653695
OK_2021_879d34c3233ce2504716637cfd845e44.html.gz,AI,0.7207797777741022
OK_2021_9948742cd5990b01e558aedc65ae9f24.html.gz,HUMAN,0.18879964380318798
OK_2021_a2c70e85d59c1283d94451fe46a41b18.html.gz,HUMAN,0.19747292413660128
OK_2021_a3a69bac53440ab2c2e42aec511500fe.html.gz,HUMAN,0.2461484311735959
OK_2021_a670a73335918da0f5b0e5655e4ad380.html.gz,HUMAN,0.2456250737281524
OK_2021_aaf100d8c273045934f4bfc046af9f13.html.gz,HUMAN,0.3301652519372767
OK_2021_af8f8faa70469f7cb4eaa592126f50ea.html.gz,HUMAN,0.2647818322023929
OK_2021_b03e2d8631e28625ea9a96d49aadd220.html.gz,AI,0.6731922990412176
OK_2021_c20b9d87598168372f092c294beef6cf.html.gz,HUMAN,0.234023246376314
OK_2021_c3fe3ab7c2008a8bfb4e263bca2a6aae.html.gz,HUMAN,0.18748625540094496
OK_2021_c8c15a838027da98e690494bb32929b9.html.gz,HUMAN,0.19212283835908173
OK_2021_c944544b9c88bc466155daa636f8c4cc.html.gz,HUMAN,0.23434519882653074
OK_2021_cfc27de0ce0f713a1b6eee32e3143e91.html.gz,AI,0.8622457677687598
OK_2021_cfbdc04b9f22ccc03ecaff55ca845caf.html.gz,HUMAN,0.2389593386103528
OK_2021_d1278323e1ff97144c05fb5b5f1feb09.html.gz,AI,0.9444327083372624
OK_2021_d3c1aa2e58e76177b2b689aef8c0b69a.html.gz,HUMAN,0.361909962927887
OK_2021_d4e3f460dc51acfdbbe0c75101893bd5.html.gz,HUMAN,0.18751022964402597
OK_2021_d6dd6a3eaee0b68f241369d325fa90f6.html.gz,HUMAN,0.22980624256128002
OK_2021_e8a654230bbf9adff75b218d82858776.html.gz,HUMAN,0.18791263483323511
OK_2021_ea510d3f7c13edf9780d273e55bd4850.html.gz,AI,0.6731922990412176
OK_2021_ead74a65fb5281894888e9735f54e403.html.gz,HUMAN,0.19646111178942094
OK_2021_f67dba9567a6c1ce80f78f0db2c047f1.html.gz,HUMAN,0.24404703863302152
OK_2021_f93ebaf469c6b1abc03d51baf111135a.html.gz,HUMAN,0.2666665265761927
OK_2021_fcf6339525f874aaff1a057bc3dfa3a4.html.gz,HUMAN,0.219653451750181
OK_2021_fe81f3ed10d902b15bfbb2969a36c41b.html.gz,AI,0.6604863746486125
OK_2021_ff895a26e88dce9de94e14609c5a3e6e.html.gz,HUMAN,0.20636203929359245
