File,label,score
KS_2021_3941ad209057436c9fb95bad627e5503.html.gz,AI,0.8723434939796578
KS_2021_02364ab4878eb6492b8f061b8c431b97.html.gz,AI,0.522737780921751
KS_2021_0de2e1a87bb4d515a9d3e2ba6db045e0.html.gz,HUMAN,0.4238270733195558
KS_2021_3e6cfc83afadfe6965d45a700cac0f98.html.gz,HUMAN,0.47111579365997075
KS_2021_1b916de4e7ca9217fd3c07e87f69ca0c.html.gz,AI,0.9911204612268791
KS_2021_4dd8da1aee7cbeaa23633dced1046e96.html.gz,AI,0.9494579027245957
KS_2021_5be6449b3edba76b81a9594e7656e40f.html.gz,HUMAN,0.33674999936931593
KS_2021_5c1caad4cfcd3b493af33c5ca913ff1a.html.gz,AI,0.997198119076265
KS_2021_6709d6eeaad194b2ddd284e4a7ffcded.html.gz,AI,0.8472411423982112
KS_2021_6140080db68aa0ee9b54cd8722ab1c94.html.gz,AI,0.6219775593215054
KS_2021_6aaf1918120f60d4919d4a596591f4e4.html.gz,HUMAN,0.19236663682639468
KS_2021_6cefcec96e226371c13729b8fbb26593.html.gz,HUMAN,0.19995801305729172
KS_2021_6e3a467148d3d4db53b336890a313d91.html.gz,AI,0.6885759935502233
KS_2021_7ab9c85fb0d3667c51fc976790f88d17.html.gz,HUMAN,0.3348374916852688
KS_2021_7d264445d618bc6a4e1d5b6ac47e0558.html.gz,HUMAN,0.22258803414776296
KS_2021_7f952d4edf690abec8bd09170b9e6936.html.gz,HUMAN,0.4345065321018378
KS_2021_87c381d4cf0d3fb65f862d63e1d21802.html.gz,HUMAN,0.19618973582305357
KS_2021_88bc0c24be576beaf24ef917ae1d937e.html.gz,HUMAN,0.18762470531886538
KS_2021_9dc124da32fc0863718fdcf71321d568.html.gz,HUMAN,0.37029255356140495
KS_2021_9b243d6b6ab7d02041b259643c810ced.html.gz,HUMAN,0.3824604028501157
KS_2021_9f8540c164c345289b0cc65d1e47fee1.html.gz,HUMAN,0.2156413024363555
KS_2021_a2ee0ddc30ea08678a80f358800ef40e.html.gz,HUMAN,0.291712103837269
KS_2021_a4e6d725e7358c5ab29f65a7dc48000f.html.gz,AI,0.8580616662778313
KS_2021_a58b8dee7f7139d9a54aa3ff7419ca0d.html.gz,AI,0.9242316611678202
KS_2021_a498678e2389dfc77d4cb1c6283bc948.html.gz,HUMAN,0.18836410176433235
KS_2021_a6a46dcc535b139c868c1bc421507319.html.gz,HUMAN,0.1914513698316737
KS_2021_aac8bbed556aa706661e128d2fdb4937.html.gz,HUMAN,0.2842362700494251
KS_2021_ab43860170f25d8bc6b33498cdb108d1.html.gz,AI,0.6251410278297584
KS_2021_addaf4f9c794dc899dca1c4d09fbfbc7.html.gz,HUMAN,0.1904754547795087
KS_2021_b4576f285ac7624c941e70af25fb8967.html.gz,HUMAN,0.2648900583217337
KS_2021_b474ee4ebfc90b6861f3198f29f7dbf4.html.gz,HUMAN,0.23908134281500867
KS_2021_b774d890866c45574c6bde76dae67106.html.gz,AI,0.7155103659341526
KS_2021_bd8b2e65253e96b6bb4b99c9a9bc41c4.html.gz,HUMAN,0.22824873171060384
KS_2021_bf99cfb666db0ca5d5b2343f11fb0ad3.html.gz,HUMAN,0.21758396283583492
KS_2021_c531aac2b2e3c65360f28ef921937f74.html.gz,HUMAN,0.20896833739832774
KS_2021_cda3dea463cd6901ed4a29d7ceaf6a5c.html.gz,AI,0.6472689235566823
KS_2021_d47eb2ad6500f40b42696b953ac2dba9.html.gz,HUMAN,0.2238797912873085
KS_2021_de88331354cb13e77b00432c0d854356.html.gz,HUMAN,0.1897724184945431
KS_2021_f3abbb4892b0e8a6f05129eb5c94b16d.html.gz,HUMAN,0.2357015189897861
KS_2021_e4de3f81b03f03e63dccd063aa89f194.html.gz,AI,0.6496351182357217
KS_2021_f52cb50ecc04f0b7769c7acbbf0aa1c3.html.gz,HUMAN,0.22636623354599938
KS_2021_fd8fe53272b64fccac5a3152c5f83d54.html.gz,HUMAN,0.36963544273105786
