File,label,score
ID_2021_32034f4ceeb6bea91444886c00a8b199.html.gz,AI,0.9997313635976077
ID_2021_33194f16cac02c39d0710d683f44dfa4.html.gz,HUMAN,0.4998888215164269
ID_2021_0c7b3a7de96389e46e7b716dd90679ca.html.gz,HUMAN,0.19685628073213093
ID_2021_1bf5f10c11772a7ff907c22afd7177c8.html.gz,HUMAN,0.22644882552643347
ID_2021_39e02981fc56f1169d124faef70fa1af.html.gz,HUMAN,0.2582534979760792
ID_2021_6a287987e0aff3c3b00e1aba8cf2d63c.html.gz,AI,0.9999985221666428
ID_2021_561cc97299eea3d6202758986c29a0ea.html.gz,AI,0.6117011548235419
ID_2021_55f9d3ba025a1e016886289980568653.html.gz,HUMAN,0.23220792630232562
ID_2021_5ff265fef9e4304b3f74e770f2276917.html.gz,AI,0.9840384939409
ID_2021_5d8c20d878888357575f99ca151835fe.html.gz,HUMAN,0.3400455457541809
ID_2021_7cdc7ffc58b0ff05ebf7299a18881e34.html.gz,AI,0.945469246235262
ID_2021_79f40cda212c098b7bc41848226d5220.html.gz,HUMAN,0.4456342890941563
ID_2021_83fe4e9b57342cd2b7b7600f8f98a4c2.html.gz,HUMAN,0.19363893715618433
ID_2021_8c0bb67a76d024d0b5a2428fd5d607f5.html.gz,HUMAN,0.19833238256393568
ID_2021_aba86e309258b14a7ef719b869a765f8.html.gz,HUMAN,0.27084942358010056
ID_2021_bf09f6948e42e911c522f3e59e03768e.html.gz,HUMAN,0.44731590916473635
ID_2021_c049de4e462818f0f13495b53b8e6951.html.gz,HUMAN,0.2557829693136644
ID_2021_b7c42b26958e1576eb787a1120c9adb5.html.gz,HUMAN,0.20509999347844618
ID_2021_c0e648f92b0b88f79d6e8eb8ad50573f.html.gz,AI,0.5370412380026636
ID_2021_b4df1674d50c7c2ccc76845a81c85e23.html.gz,HUMAN,0.18887899484928788
ID_2021_ef18155bdf4d7ab45948fd491bd074a5.html.gz,AI,0.6283046033056083
ID_2021_d68e6aaa577974d36fc6e300851b862a.html.gz,HUMAN,0.20112174289972945
ID_2021_f1e71266fd0b7f94501ea8aa48c88391.html.gz,AI,0.6802087826420509
ID_2021_e66b917a52bbe4e118b0ac7e331e1d83.html.gz,HUMAN,0.3713957689880085
ID_2021_ffbf637cd6321954759c6952f49cae27.html.gz,HUMAN,0.2566515133164495
ID_2021_d48d34c894a52ca2f53915a3ed442957.html.gz,HUMAN,0.291853699193717
