File,label,score
NJ_2021_12c9ec980b54e5d81cb778bab1fd710a.html.gz,HUMAN,0.18816655440778682
NJ_2021_0640b828b2f12f427ac5a31e3f8f3ff5.html.gz,HUMAN,0.2056894145746799
NJ_2021_00fb42b799222aa70c5368ae82b1f11b.html.gz,HUMAN,0.27205171291149755
NJ_2021_010d9504bde1578f3e126146e741ecc3.html.gz,HUMAN,0.2474694910497275
NJ_2021_0e758debaf06fe6daf6b860ff8cc025f.html.gz,HUMAN,0.3306281213925788
NJ_2021_1929cc04496f8186335113c8c7a75385.html.gz,AI,0.8086193698473616
NJ_2021_3a44da95cb47690532962328a25eb553.html.gz,HUMAN,0.19687639010487398
NJ_2021_375da42478cbff30a5c2dfaa0fd12d9e.html.gz,AI,0.5613941474846473
NJ_2021_4a6e0ff3a8c2328b259b19f905b2d459.html.gz,HUMAN,0.3910003103205635
NJ_2021_4a7aedd73aa094baacb1530bdac6f5b9.html.gz,AI,0.5982892302023607
NJ_2021_4e295f75f6901ae2fce3afc65fef25e4.html.gz,HUMAN,0.30131231954815574
NJ_2021_1b4d4d1818e4263708777b6623c2b957.html.gz,HUMAN,0.22842598617120885
NJ_2021_1bf02626592e34298d17a129f4913b8f.html.gz,HUMAN,0.25545099331046395
NJ_2021_524df8de46eb154ef5938c66c5fe249e.html.gz,HUMAN,0.4847975913402614
NJ_2021_55f8933516c0d49425c4d7a018a67d26.html.gz,HUMAN,0.2424190420096258
NJ_2021_5bee1244ed63407a43d4a3f90b7aad96.html.gz,HUMAN,0.2142386302101998
NJ_2021_657ea5e85b11d63596060f33c22155b1.html.gz,HUMAN,0.2613449370478313
NJ_2021_65f8fcba99cb708e6581a12aff8aaa4e.html.gz,HUMAN,0.19060630861353098
NJ_2021_66d34bbf8d20496297575e2db09cf005.html.gz,AI,0.9626981965898171
NJ_2021_68cb55bbc72ce4d53ac2410035136b13.html.gz,HUMAN,0.4023320372637665
NJ_2021_7f10401deba81e276db600f9a788ef4b.html.gz,HUMAN,0.19413581430546586
NJ_2021_7fa10d5a02cda41f1df87b9eb8039835.html.gz,HUMAN,0.32878243181991773
NJ_2021_85363626d0be349acf5ac66b89db6b01.html.gz,AI,0.9114171720807248
NJ_2021_89006669ce481806b74f7ae1bca522ce.html.gz,HUMAN,0.21176322562301067
NJ_2021_8983d333d1cabc1450e106b32547b59b.html.gz,AI,0.6107409958650292
NJ_2021_8aaafedf494bce71f06306fb35616603.html.gz,HUMAN,0.2209938186471106
NJ_2021_8c03900498fdbca77cd67ab6e4916a7b.html.gz,HUMAN,0.18747934037669567
NJ_2021_8d7197e3ab96008787ece19affc55af1.html.gz,HUMAN,0.4941008370960937
NJ_2021_922240a1da8027d787ff37b022c9d782.html.gz,HUMAN,0.23209672481533739
NJ_2021_95786f07e4b07f880d6e2fbca21cee4c.html.gz,HUMAN,0.29972140379790446
NJ_2021_8cba908fcffc1ab23089a1c8551bb651.html.gz,HUMAN,0.18887899484928788
NJ_2021_957f3b772e47988baf1ebe7c384ef44c.html.gz,HUMAN,0.22142318047599674
NJ_2021_97c83c1c81e2d3ae9596aa54d7885331.html.gz,HUMAN,0.19570354346512908
NJ_2021_9bedc46acf1cb6cddbea24b552fdb8ee.html.gz,AI,0.82887383256184
NJ_2021_9d4b219368d19fb629605a785909ce50.html.gz,AI,0.585545557022587
NJ_2021_9da822b316e993501d0390919f43eb39.html.gz,HUMAN,0.1924668799151556
NJ_2021_9e9a1033c53957ca7b5cfac0a1410903.html.gz,HUMAN,0.20575607449496047
NJ_2021_a3072b503731bea7f715324ad06148da.html.gz,AI,0.9838594018556782
NJ_2021_a8f2b22141b6548d289b1e2ccb7f30a9.html.gz,HUMAN,0.39507109100872895
NJ_2021_ac61aab9944d1bdd0a59174737c3a62d.html.gz,HUMAN,0.3161981179760915
NJ_2021_b22508a6c0d65c437901140bb3b2e0d0.html.gz,HUMAN,0.2010830070609807
NJ_2021_b79352ba767297b1d1527478af690079.html.gz,AI,0.5492397266841361
NJ_2021_b86e79fe713b1e5ae81f92482c4805f0.html.gz,HUMAN,0.22679005191345283
NJ_2021_beb279456afd22d8a2c5b26e9de17d83.html.gz,AI,0.590423166369309
NJ_2021_beeb9e661015fe14b2bd0a621a4f6f14.html.gz,HUMAN,0.21176322562301067
NJ_2021_bf4930aac1f15abe56d0dc9a08fe6b40.html.gz,AI,0.9165841665190618
NJ_2021_c648f0251e02af5ef90659626069f0d5.html.gz,HUMAN,0.19058172984750996
NJ_2021_dc387721a333cf18bad57945f3974fee.html.gz,HUMAN,0.43162785464008163
NJ_2021_dc6ebf526584f0314985045a2b6f5b54.html.gz,HUMAN,0.20976586450629092
NJ_2021_df15732b97a3f135e7ac6813ff90bd71.html.gz,HUMAN,0.2944236914706422
NJ_2021_e0e76d3d830c4800451371a240913179.html.gz,HUMAN,0.20537915873827509
NJ_2021_e10dff554673f37a7be70331884a943f.html.gz,AI,0.8970229113611913
NJ_2021_e1423e706d4c80858b0aa6c7e4452f00.html.gz,HUMAN,0.2107594535953519
NJ_2021_e35ecf326a96e86f398c503c14171396.html.gz,HUMAN,0.2908521701297829
NJ_2021_e5f65672742e8346c4b996016b3f8c80.html.gz,HUMAN,0.18795204130706208
NJ_2021_e79c20ce440f8575709c64c145cb863b.html.gz,HUMAN,0.28881349121051486
NJ_2021_e812345aa5aaae48f16c9c7fe8cb0c01.html.gz,HUMAN,0.2314460293273593
NJ_2021_ea24bdf2dbe04a343d03ec23af84b308.html.gz,HUMAN,0.21046060154806426
NJ_2021_ed469772c3e0110df6810cc319f8e565.html.gz,HUMAN,0.21500241181983926
NJ_2021_edb6e920ebbba2379bce56a13871082d.html.gz,AI,0.5492397266841361
NJ_2021_edff28774722297a50a5be4fdbea68c7.html.gz,HUMAN,0.20875506414259323
NJ_2021_f0285652a471660225a4e68a51822d90.html.gz,HUMAN,0.2016578319677222
NJ_2021_f897307022d698644e96cb7d634dbc8d.html.gz,HUMAN,0.2172321019983502
NJ_2021_fa1cb5f2f43a0092511153103d897870.html.gz,HUMAN,0.23920192717321037
