File,label,score
independent_2020_60,HUMAN,0.3693655582630771
guardian_2020_67,HUMAN,0.2773308970476751
nytimes_2020_84,HUMAN,0.19500447104486013
guardian_2020_88,HUMAN,0.19383030745642119
independent_2020_150,HUMAN,0.42681309039319726
financialpost_2020_6,AI,0.7096671976570698
foxnews_2020_237,HUMAN,0.3498333388101215
independent_2020_279,AI,0.5071884358772869
independent_2020_296,HUMAN,0.208460930455272
guardian_2020_30,HUMAN,0.19517166981584824
financialpost_2020_107,HUMAN,0.37234800043595934
independent_2020_37,HUMAN,0.2877515731853461
independent_2020_107,HUMAN,0.36867334999493484
foxnews_2020_54,HUMAN,0.258235070576705
foxnews_2020_149,HUMAN,0.2603552594068016
foxnews_2020_260,HUMAN,0.2263463610256704
foxnews_2020_325,AI,0.7707408996161051
independent_2020_21,HUMAN,0.18910798925647507
financialpost_2020_111,HUMAN,0.49340551495320617
guardian_2020_26,HUMAN,0.4195895593590241
austrailianfinancialreview_2020_9,HUMAN,0.41738805686257247
foxnews_2020_42,HUMAN,0.21947665971798647
independent_2020_111,HUMAN,0.1874767068295736
foxnews_2020_276,HUMAN,0.20434065070047144
independent_2020_238,HUMAN,0.18766795047376003
foxnews_2020_299,HUMAN,0.19295097901077868
foxnews_2020_333,HUMAN,0.1935668366439656
nytimes_2020_92,HUMAN,0.27946963732912744
guardian_2020_71,HUMAN,0.23133596364031594
independent_2020_76,HUMAN,0.24688190031500215
independent_2020_146,HUMAN,0.3625677029173948
independent_2020_99,HUMAN,0.274833030881313
foxnews_2020_15,HUMAN,0.2322211072266073
foxnews_2020_108,HUMAN,0.1897289829594136
foxnews_2020_221,HUMAN,0.24163179368602147
independent_2020_280,HUMAN,0.20933490133047253
foxnews_2020_173,HUMAN,0.19469332500643244
foxnews_2020_81,HUMAN,0.4367982414393248
financialpost_2020_71,HUMAN,0.19095986182006192
independent_2020_351,HUMAN,0.4742273287060563
independent_2020_214,HUMAN,0.40817949108194335
nytimes_2020_51,HUMAN,0.19421403258616793
foxnews_2020_124,HUMAN,0.23453138872282292
independent_2020_185,AI,0.6645810045642279
foxnews_2020_39,HUMAN,0.19463527171533815
independent_2020_306,HUMAN,0.18957355033086373
nytimes_2020_130,HUMAN,0.273158774551416
financialpost_2020_26,AI,0.5563756337981771
foxnews_2020_348,HUMAN,0.25563082527850034
cnn_2020_8,HUMAN,0.19433225014279926
independent_2020_1,HUMAN,0.20427686829815153
independent_2020_243,HUMAN,0.45148732916705825
foxnews_2020_132,HUMAN,0.45770120265354236
