Link,Score,Prediction
https://www.ricethresher.org/article/2024/04/do-more-to-make-campus-bird-friendly,0.9882352948188782,Most likely human-generated
https://www.ricethresher.org/article/2024/04/take-time-for-yourself-during-the-summer,1.03804349899292,Most likely human-generated
https://www.ricethresher.org/article/2024/04/honor-councils-new-confidentiality-policy-is-misguided,1.0581395626068115,Most likely human-generated
https://www.ricethresher.org/article/2024/03/now-is-the-time-to-understand-religious-diversity-and-discrimination-at-rice,1.0138888359069824,Most likely human-generated
https://www.ricethresher.org/article/2024/03/we-need-to-diversify-rices-foodscape,1.0696202516555786,Most likely human-generated
https://www.ricethresher.org/article/2024/03/practice-safe-drinking-post-prohibition,1.0416666269302368,Most likely human-generated
https://www.ricethresher.org/article/2024/03/what-we-want-to-see-from-jae-kims-presidency,0.989130437374115,Most likely human-generated
https://www.ricethresher.org/article/2024/03/im-proud-to-call-the-thresher-home,1.0053191184997559,Most likely human-generated
https://www.ricethresher.org/article/2024/03/pro-palestinian-protesters-disrupt-rice-activities,0.9766082167625427,Most likely human-generated
https://www.ricethresher.org/article/2024/03/the-constitutional-challenge-is-right-and-new-sa-leaders-must-learn-its-lessons,0.9731183052062988,Most likely human-generated
https://www.ricethresher.org/article/2024/02/beyond-fondy-247-advocating-for-fairness,0.9774011373519897,Most likely human-generated
https://www.ricethresher.org/article/2024/02/students-in-need-are-blinded-by-financial-aid-process,1.0817610025405884,Most likely human-generated
https://www.ricethresher.org/article/2024/04/student-activism-is-working-and-fear-mongering-cannot-hold-us-back,1.0,Most likely human-generated
https://www.ricethresher.org/article/2024/04/jeremy-zucker-is-no-longer-a-sad-boy-troubadour,1.0361446142196655,Most likely human-generated
https://www.ricethresher.org/article/2024/04/reflecting-on-four-years-a-heartfelt-farewell-to-the-thresher,0.9615384340286255,Most likely human-generated
https://www.ricethresher.org/article/2024/04/decoding-the-texas-pornhub-ban,1.05202317237854,Most likely human-generated
https://www.ricethresher.org/article/2024/02/jae-kim-for-sa-president,1.0327868461608887,Most likely human-generated
https://www.ricethresher.org/article/2024/02/josh-stallings-for-sa-treasurer,1.017241358757019,Most likely human-generated
https://www.ricethresher.org/article/2024/02/chelsea-asibbey-for-sa-secretary,0.9776536226272583,Most likely human-generated
https://www.ricethresher.org/article/2024/02/vote-no-on-constitutional-amendment,1.0225988626480103,Most likely human-generated
https://www.ricethresher.org/article/2024/02/why-we-endorse-student-association-candidates,0.9944444298744202,Most likely human-generated
https://www.ricethresher.org/article/2024/02/keep-the-sabbath-holy,0.9520958065986633,Most likely human-generated
https://www.ricethresher.org/article/2024/02/its-past-time-for-rice-to-increase-accessibility,1.0284091234207153,Most likely human-generated
https://www.ricethresher.org/article/2024/04/a-journey-with-generation-conscious-breaking-barriers-and-expanding-horizons,1.0329670906066895,Most likely human-generated
https://www.ricethresher.org/article/2024/01/reevaluate-the-costs-of-student-leadership,0.9896907210350037,Most likely human-generated
https://www.ricethresher.org/article/2024/01/the-burden-of-tradition-nod-2023-was-the-fault-of-systemic-issues-not-the-students,1.0054054260253906,Most likely human-generated
https://www.ricethresher.org/article/2024/01/we-will-not-wait-until-the-next-school-shooting,1.0370370149612427,Most likely human-generated
https://www.ricethresher.org/article/2024/01/run-for-sa-to-make-a-difference,0.9796954393386841,Most likely human-generated
https://www.ricethresher.org/article/2024/01/247-fondy-presents-more-cons-than-pros,0.9819276928901672,Most likely human-generated
https://www.ricethresher.org/article/2024/01/bridging-the-digital-divide,1.0,Most likely human-generated
https://www.ricethresher.org/article/2024/01/letter-to-the-editor-trafficking-is-a-central-feminist-issue,0.9554139971733093,Most likely human-generated
https://www.ricethresher.org/article/2024/01/show-up-to-support-student-athletes,1.0506329536437988,Most likely human-generated
https://www.ricethresher.org/article/2024/04/honor-at-rice-is-in-jeopardy,1.0116958618164062,Most likely human-generated
https://www.ricethresher.org/article/2024/04/two-faced-rice-administration-undermines-university-values,1.0182926654815674,Most likely human-generated
https://www.ricethresher.org/article/2024/04/overly-stringent-public-capacity-limits-harm-rice-traditions,1.072115421295166,Most likely human-generated
https://www.ricethresher.org/article/2024/04/letter-to-the-editor-in-defense-of-the-honor-council,0.981249988079071,Most likely human-generated
https://www.ricethresher.org/article/2024/04/keep-war-criminals-off-our-campus,0.976190447807312,Most likely human-generated
https://www.ricethresher.org/article/2024/04/letter-to-the-editor-student-associations-boycott-divestment-and-sanctions-resolution-is-antisemitic,0.9756097793579102,Most likely human-generated
