Link,Score,Prediction
"With a government this bad in charge of the UK during Covid, how do we respond?",1.0406091213226318,Most likely human-generated
How many waves will it take for Britain 's lockdown sceptics to finally call it a day?,1.0406091213226318,Most likely human-generated
The government will find taking back control brings its own headaches,1.0,Most likely human-generated
"The Guardian view on the politics of welfare: actions, not just words",1.0397727489471436,Most likely human-generated
"In honouring those who are prejudiced, the Australia Day awards perpetuate bigotry",1.0159574747085571,Most likely human-generated
"Germany has 50,000 Covid dead. Tragically, that's a relative success story",0.9602272510528564,Most likely human-generated
Let the Instagram influencers go to Dubai - they're uniting the nation,1.0285714864730835,Most likely human-generated
"Before you compare the Covid vaccines, here are five things to know",1.077419400215149,Most likely human-generated
Jews fear what follows after Republicans applauded Marjorie Taylor Greene,1.010471224784851,Most likely human-generated
The Guardian view on two-party politics: a binary choice is bad for democracy,0.9854369163513184,Most likely human-generated
Keir Starmer's vision for the economy is something Labour can rally around,1.0444444417953491,Most likely human-generated
"On tax as on so much else, Keir Starmer's team is fighting yesterday's battles",0.9941860437393188,Most likely human-generated
Joe Biden says his hands are tied on a $15 minimum wage. That's not true,1.0057470798492432,Most likely human-generated
"This AI-powered app will tell you if you're beautiful - and reinforce biases, too",1.0549451112747192,Most likely human-generated
"The Guardian view on judicial review: it's politics that needs fixing, not the courts",1.0270270109176636,Most likely human-generated
It should be Super Thursday for voters - but not while London holds the reins,0.9953917264938354,Most likely human-generated
"For Alex Salmond and his new Alba party, the prospects are not looking good",1.0121212005615234,Most likely human-generated
Boris Johnson is telling Scotland that the union is no longer based on consent,1.0327868461608887,Most likely human-generated
An independent Scotland could turn to Denmark for inspiration,0.9894179701805115,Most likely human-generated
The Guardian view on an America First Caucus: a warning democracy is under siege,1.0631067752838135,Most likely human-generated
The future of the United Kingdom depends on a Labour revival in England,1.0232558250427246,Most likely human-generated
Johnson can thwart the SNP if he offers Scotland single market access,1.0144927501678467,Most likely human-generated
The Guardian view on poverty and crime: speaking truth to Priti Patel,1.0285714864730835,Most likely human-generated
The Guardian view on poverty and crime: speaking truth to Priti Patel,1.0285714864730835,Most likely human-generated
