Link,Score,Prediction
https://www.inquirer.com/opinion/commentary/dei-controversy-medicine-black-doctor-educate-act-20240410.html,1.0,Most likely human-generated
https://www.inquirer.com/opinion/commentary/eclipse-2024-totality-shared-community-20240409.html,0.9897435903549194,Most likely human-generated
https://www.inquirer.com/opinion/commentary/israel-ai-program-lavender-gaza-killing-20240407.html,1.0340908765792847,Most likely human-generated
https://www.inquirer.com/opinion/commentary/gene-therapy-metachromatic-leukodystrophy-calliope-joy-foundation-20240403.html,0.9602649211883545,Most likely human-generated
https://www.inquirer.com/opinion/commentary/pennsylvania-legislature-school-vouchers-josh-shapiro-20240326.html,1.049723744392395,Most likely human-generated
https://www.inquirer.com/opinion/commentary/biden-casey-fetterman-immigration-voters-election-20240322.html,1.0,Most likely human-generated
https://www.inquirer.com/opinion/commentary/septa-subway-drugs-homelessness-teenagers-20240320.html,0.9496855139732361,Most likely human-generated
https://www.inquirer.com/opinion/commentary/health-center-northeast-philadelphia-debate-roosevelt-boulevard-20240314.html,0.9512194991111755,Most likely human-generated
https://www.inquirer.com/opinion/commentary/pennsylvania-eligible-voter-incarcerated-registration-20240306.html,0.9931034445762634,Most likely human-generated
https://www.inquirer.com/opinion/commentary/joe-biden-age-silent-generation-20240228.html,0.9894737005233765,Most likely human-generated
https://www.inquirer.com/opinion/commentary/mayor-cherelle-parker-crime-jails-public-safety-philadelphia-20240227.html,0.9759036302566528,Most likely human-generated
https://www.inquirer.com/opinion/commentary/penn-museum-skulls-racism-burial-black-cemetery-20240227.html,0.9764705896377563,Most likely human-generated
https://www.inquirer.com/opinion/commentary/philadelphia-teachers-pay-school-district-tony-watlington-20240221.html,1.050561785697937,Most likely human-generated
https://www.inquirer.com/opinion/commentary/landlord-tenant-cooperation-community-building-20240801.html,0.9440993666648865,Most likely human-generated
https://www.inquirer.com/opinion/commentary/abbott-elementary-premiere-philly-schools-20240207.html,0.9567567706108093,Most likely human-generated
https://www.inquirer.com/opinion/commentary/allen-iverson-ai-76ers-job-20240201.html,1.0114285945892334,Most likely human-generated
https://www.inquirer.com/opinion/commentary/teacher-strawberry-mansion-high-school-discipline-disabilities-20240129.html,1.016853928565979,Most likely human-generated
https://www.inquirer.com/opinion/commentary/school-funding-pennsylvania-race-budget-20240126.html,1.0243902206420898,Most likely human-generated
https://www.inquirer.com/opinion/commentary/alcohol-moderate-drinking-not-safe-dry-january-20240125.html,1.0,Most likely human-generated
