Link,Score,Prediction
Opinion: How to prevent hundreds of thousands of childbirth deaths at a tenth of the cost,1.0,Most likely human-generated
Opinion: Get the children back to class,0.9932432174682617,Most likely human-generated
Opinion: A wealth tax would pay for three days of Ottawa's spending,0.9746835231781006,Most likely human-generated
Opinion: Bang pour le buck: Quebec students gets better test scores with less spending,0.9503546357154846,Most likely human-generated
Opinion: How Ontario 's COVID-19 rules restrict religious freedom,1.0,Most likely human-generated
Opinion: Ottawa needs to pay more attention to these red flags on provincial debt,1.0,Most likely human-generated
"Opinion: As Canadian MPs, we know our opponents are not our enemies. Let's not become the U.S",1.0057803392410278,Most likely human-generated
Opinion: Airlines are not our COVID problem,1.0068026781082153,Most likely human-generated
Opinion: Why we're not doing better on COVID vaccines,0.9724137783050537,Most likely human-generated
Opinion: Why ENGOs love Bill C-12: They wrote it,0.970370352268219,Most likely human-generated
"Opinion: Blue Monday isn't a valid concept, but I'm still going treat myself today",1.0116279125213623,Most likely human-generated
Opinion: Use COVID pause to reconsider drug-price regulation,1.024539828300476,Most likely human-generated
Opinion: Use COVID pause to reconsider drug-price regulation,1.024539828300476,Most likely human-generated
Opinion: Keystone XL and the need for a U.S.-Canada Energy Partnership,1.0526316165924072,Most likely human-generated
Opinion: Wealth from deregulation funds our newest supercluster,0.9473684430122375,Most likely human-generated
Opinion: Canada should allow joint tax filing for spouses,0.9813664555549622,Most likely human-generated
Opinion: Two for one: Justice and profit,1.0122699737548828,Most likely human-generated
Opinion: Immigration may make global net-zero harder,0.9642857313156128,Most likely human-generated
Opinion: We can't let Line 5 go the way of Keystone XL,0.9597315192222595,Most likely human-generated
"Opinion: If you could choose your moment to die, would you?",0.9888268113136292,Most likely human-generated
Opinion: Government needs new tools to discourage hostage-taking,0.9548386931419373,Most likely human-generated
Opinion: Should the Bank of Canada 's interest rates go any lower?,0.9597315192222595,Most likely human-generated
Opinion: The urgent need for widespread rapid testing,0.949999988079071,Most likely human-generated
Opinion: Trudeau's quarantine hotels hurts those who need our help the most,0.96875,Most likely human-generated
Opinion: Trudeau's quarantine hotels hurt those who need our help the most,0.96875,Most likely human-generated
"Opinion: Support loggers, don't vandalize them. They're environmental heroes harvesting a renewable resource",1.0,Most likely human-generated
Opinion: Government must step in to save our airlines,0.9354838728904724,Most likely human-generated
Opinion: Higher capital gains tax would hurt Canada's economic recovery,0.9870967864990234,Most likely human-generated
Opinion: How India became a vaccine-making powerhouse,1.0228571891784668,Most likely human-generated
Opinion: Poor choices in vaccine prioritization and its unethical provision are troubling front-line doctors like me,1.034883737564087,Most likely human-generated
Opinion: They're no Tom Brady: Our leaders keep dropping the ball in the battle against COVID,1.0285714864730835,Most likely human-generated
Opinion: They're no Tom Brady: Our leaders keep dropping the ball in the battle against COVID,1.017045497894287,Most likely human-generated
Opinion: Canadians get answers from India that they can't get from their own prime minister,0.9343065619468689,Most likely human-generated
Opinion: Trudeau has presided over worst business investment growth of past five prime ministers,0.951724112033844,Most likely human-generated
Opinion: Assisted dying legislation must reconcile the rights of those who object to the practice,1.025477647781372,Most likely human-generated
Opinion: Assisted dying legislation must reconcile the rights of those who object to the practice,1.0316455364227295,Most likely human-generated
Opinion: Cities should think outside the box and cut property taxes,0.9801324605941772,Most likely human-generated
Opinion: I'm a doctor who provides assisted death. This burden must be shared,1.0350877046585083,Most likely human-generated
Opinion: Deregulate cannabis three more ways,0.9513888955116272,Most likely human-generated
Opinion: A 'No More Waves' strategy to help minimize the effects of COVID,1.0335195064544678,Most likely human-generated
Opinion: Some problems with 'evidence-based' policy,0.9928057789802551,Most likely human-generated
Opinion: Breaking vaccine patents will only make the next pandemic worse,0.9870967864990234,Most likely human-generated
Opinion: Laurentian University's financial implosion a symptom of waste in Ontario 's post-secondary system,0.9930070042610168,Most likely human-generated
Opinion: COVID's hit on Canadian trade,0.9861111044883728,Most likely human-generated
Opinion: Facts trump rhetoric on oil and gas divestment,1.0670732259750366,Most likely human-generated
Opinion: Why no one was watching the books at Laurentian University,0.9387755393981934,Most likely human-generated
Opinion: Canada Post is in the way of small business competing against Amazon,1.0,Most likely human-generated
"Opinion: Spend billions on green innovation, not trillions on carbon-cutting",0.9689440727233887,Most likely human-generated
Opinion: Reform capital markets for growth and prosperity,1.0122699737548828,Most likely human-generated
Opinion: Big Tech has feasted on publishers' content for free - it's time they paid for it,0.9836065769195557,Most likely human-generated
Opinion: Texas should spark us to innovate our grid - quicker,1.0365853309631348,Most likely human-generated
Opinion: Ridefair shows nothing is new under the rent-seeking sun,0.970588207244873,Most likely human-generated
Opinion: What exactly is a SPAC?,1.034482717514038,Most likely human-generated
Opinion: Have we reached peak guilt yet? Or can it still build support for progressive policies?,1.0276243686676025,Most likely human-generated
Opinion: Non-COVID patients paying ultimate price for health-care backlogs,0.9419354796409607,Most likely human-generated
Opinion: The results are in - there is an ingrained bias in academia against conservatives,0.9289940595626831,Most likely human-generated
"Opinion: It's not just vaccines. We trail the U.S. on business investment, too",1.013071894645691,Most likely human-generated
Opinion: Dangerous for anti-semitic Canadian Nationalist Party to have access to voters list,0.9675324559211731,Most likely human-generated
Opinion: Canada needs a populist party to return it to economic stability,0.9644970297813416,Most likely human-generated
Opinion: 'Traumatized' student snowflakes behind Ryerson controversy will never make it as journalists,1.0051020383834839,Most likely human-generated
Opinion: 'Traumatized' student snowflakes behind Ryerson controversy will never make it as journalists,1.0051020383834839,Most likely human-generated
Opinion: Google and Facebook 's 'divide-and-rule' strategy will hurt publishers and the public,1.0569947957992554,Most likely human-generated
Opinion: The new Broadcasting Act is about speech control over the internet,0.9668508172035217,Most likely human-generated
Opinion: Taxpayer bailout of Air Canada would be appalling,0.9829545617103577,Most likely human-generated
Opinion: It's a quarter past midnight for Christians in the Middle East?,0.9683544039726257,Most likely human-generated
Opinion: Higher carbon taxes will cost Canadian governments $24 billion a year by 2030,0.9920634627342224,Most likely human-generated
Opinion: Health Canada's nicotine caps will kill people,1.049723744392395,Most likely human-generated
"Opinion: Despite anger toward China, we must not act rash",0.9645389914512634,Most likely human-generated
Opinion: Erin O'Toole needs to champion his progressive beliefs,0.9937499761581421,Most likely human-generated
Opinion: Erin O'Toole needs to champion his progressive beliefs,0.9878048896789551,Most likely human-generated
Opinion: Indigenous people are vaccine savvy - we don't need pampering woke saviours,1.0058479309082031,Most likely human-generated
Opinion: High stakes in the telecom wars,1.017241358757019,Most likely human-generated
Opinion: Will life soon return to normal?,0.9337349534034729,Most likely human-generated
Opinion: Will life soon return to normal?,0.9337349534034729,Most likely human-generated
Opinion: Canada risks becoming house-rich and everything else-poor,1.0,Most likely human-generated
"Opinion: Deporting Humboldt truck driver would be vengeance, not justice",1.0,Most likely human-generated
Opinion: Canada's payment system needs more competition,1.0194804668426514,Most likely human-generated
Opinion: Why our toothless Competition Bureau can't go after Big Tech,0.9414225816726685,Most likely human-generated
Opinion: Why Canada's toothless Competition Bureau can't go after Big Tech,0.9414225816726685,Most likely human-generated
Opinion: Who should pay for the lockdown debt?,0.9941520690917969,Most likely human-generated
Opinion: A managed energy market didn't work before and it won't work again,1.0056179761886597,Most likely human-generated
Opinion: Don't put capital gains tax on people's homes,1.0,Most likely human-generated
Opinion: Don't put capital gains tax on people's homes,1.0,Most likely human-generated
"Opinion: In a democracy, the government shouldn't fund the media",0.948051929473877,Most likely human-generated
"Opinion: With Keystone cancelled, we must resuscitate Northern Gateway",0.9537572264671326,Most likely human-generated
"Opinion: When it comes to Big Tech, Canada's fighting 21st-century battles with 20th-century weapons",0.940397322177887,Most likely human-generated
Opinion: Canada needs race-based data,0.9220778942108154,Most likely human-generated
Opinion: Egerton Ryerson has been falsely accused of trying to erase Indigenous culture,0.9834254384040833,Most likely human-generated
Opinion: Economics loses a Wunderkind and prophet,0.9064748287200928,Most likely human-generated
Opinion: Is inflation inevitable? Is it here already?,0.9878048896789551,Most likely human-generated
Opinion: Creating a more competitive country,0.9941860437393188,Most likely human-generated
Opinion: Creating a more competitive country,0.9941520690917969,Most likely human-generated
"Opinion: Math scores are falling across Canada, particularly in the Prairies",0.9935483932495117,Most likely human-generated
"Opinion: Vigorous enforcement, not studies, are what Canada's competition laws need",0.9943181872367859,Most likely human-generated
"Opinion: Psst, how to build a $10-billion public transit system at half the cost",0.9937499761581421,Most likely human-generated
"Opinion: In Budget 2021, Freeland needs to get runaway federal spending under control",1.0062893629074097,Most likely human-generated
Opinion: Why does Canada's compassion not extend to the persecuted Hazaras?,1.0,Most likely human-generated
"Opinion: With green O'Toole bucks, the Conservatives have embraced taxes",0.9186046719551086,Most likely human-generated
"Opinion: With green O'Toole bucks, the Conservatives have embraced carbon taxes",0.9186046719551086,Most likely human-generated
Opinion: Modernize competition law without penalizing domestic firms,1.0223463773727417,Most likely human-generated
Opinion: Federal budget: Spend. Spend more. Then spend more than that,0.9746835231781006,Most likely human-generated
"Opinion: Canadians need to demand a thorough, independent inquiry into this country's COVID response",1.0105819702148438,Most likely human-generated
Opinion: Ontario closing outdoor recreation is bad for our health and will do little to slow COVID,1.0,Most likely human-generated
Opinion: The Canadians Trudeau's government enrols in daycare today will be the ones paying for it tomorrow,1.0064102411270142,Most likely human-generated
Opinion: The Bank of Canada 's $3-billion-a-week bond habit,1.0307692289352417,Most likely human-generated
