Link,Score,Prediction
Opinion: Two commentators correctly predicted much of 2022. They're trying again for 2023,1.01714289188385,Most likely human-generated
Opinion: Self-care is not a luxury. It's a matter of survival,1.0,Most likely human-generated
Opinion: What Kevin McCarthy's silence about George Santos reveals,1.0393258333206177,Most likely human-generated
Opinion: Mitch McConnell is making Senate history,0.9883720874786377,Most likely human-generated
Opinion: Why Kevin McCarthy's dream is in big trouble,1.006250023841858,Most likely human-generated
Opinion: Don't expect Biden to confront Netanyahu anytime soon,0.9595375657081604,Most likely human-generated
Opinion: The awkward truth about the new 'Avatar' is far bigger than its bottom line,0.9880239367485046,Most likely human-generated
Opinion: Kevin McCarthy is getting schooled in history,1.023809552192688,Most likely human-generated
Opinion: The worst is over for the stock market,1.025477647781372,Most likely human-generated
Opinion: How to stop Trump from becoming the GOP nominee again,1.0123456716537476,Most likely human-generated
Opinion: The real problem with sick leave in America,0.9503105878829956,Most likely human-generated
Opinion: Why Prince Harry can't stop oversharing,1.0,Most likely human-generated
Opinion: McCarthy's ugly road to victory sends a message,1.0594594478607178,Most likely human-generated
Opinion: Hakeem Jeffries gave the speech that Kevin McCarthy should have - but won't,0.9783783555030823,Most likely human-generated
Opinion: Trump's immigration policy was a fiasco. Why hasn't Biden fixed it yet?,1.0064102411270142,Most likely human-generated
Opinion: The staggering mistake Hamline University made is no isolated incident,1.0535714626312256,Most likely human-generated
Opinion: I saw 'Romeo and Juliet' film in school. Now I wish I hadn't,1.0503144264221191,Most likely human-generated
Opinion: A 6-year-old shoots his teacher. Now what?,0.9520958065986633,Most likely human-generated
Opinion: Ryan Murphy's Golden Globes speech was more than words,1.0549451112747192,Most likely human-generated
"Opinion: A California mom asks, what will remain for our kids after the storm?",0.9887005686759949,Most likely human-generated
"Opinion: When nurses are at risk, our patients are too",0.9822485446929932,Most likely human-generated
Opinion: Stop using Hamlin's cardiac arrest for the anti-vax agenda,1.0382165908813477,Most likely human-generated
"Opinion: Biden, don't be afraid of trade",0.9810126423835754,Most likely human-generated
Opinion: The time is now for Social Security and Medicare reform,1.0467835664749146,Most likely human-generated
Opinion: The realization about the IRS that the GOP needs to have,1.0329670906066895,Most likely human-generated
Opinion: GOP's dubious first bill,0.9942196607589722,Most likely human-generated
Opinion: Jim Jordan and other election deniers don't deserve to head House committees,0.9803921580314636,Most likely human-generated
Opinion: Why Lisa Marie Presley's untimely death was so jarring,1.042553186416626,Most likely human-generated
Opinion: 'True crime' makes entertainment of someone else's tragedy,0.9740932583808899,Most likely human-generated
Opinion: The great gas stove debate has been reignited,1.010695219039917,Most likely human-generated
Opinion: The Pentagon's long hunt for UFOs,1.0641025304794312,Most likely human-generated
"Opinion: Even by Russia 's standards, this was a particularly repulsive attack",0.9467455744743347,Most likely human-generated
Opinion: Shakira is reminding us about a universal truth,0.9829545617103577,Most likely human-generated
Opinion: HUD Secretary on how to make fair housing a reality,1.0,Most likely human-generated
Opinion: The debt ceiling debate reveals how House Republicans are weaponizing the government,1.0061349868774414,Most likely human-generated
Opinion: Why I'm embracing a daily pair of red underwear this year,1.0930233001708984,Most likely human-generated
Opinion: The 'word police' are doing more harm than good,1.0060606002807617,Most likely human-generated
Opinion: The world will plunge into chaos if we don't tax windfall profits,0.9942857027053833,Most likely human-generated
Opinion: Horrific acts of London police officer are a flashing warning light,0.9634146094322205,Most likely human-generated
Opinion: What the FDA's moves on abortion pills mean for the future,0.9624999761581421,Most likely human-generated
"Opinion: President Biden, there is a there there",0.946107804775238,Most likely human-generated
