Link,Score,Prediction
https://www.ricethresher.org/article/2020/12/re-return-to-campus-but-to-what-end,0.9883720874786377,Most likely human-generated
https://www.ricethresher.org/article/2020/12/lets-reevaluate-music-as-a-social-resource,1.0218579769134521,Most likely human-generated
https://www.ricethresher.org/article/2020/11/from-the-art-directors-desk-hobbling-through-a-goodbye,1.0340908765792847,Most likely human-generated
https://www.ricethresher.org/article/2020/11/you-should-still-be-keeping-up-with-the-2020-election,1.0174418687820435,Most likely human-generated
https://www.ricethresher.org/article/2020/11/covid-19-cases-are-on-the-rise-everywhere-act-like-it,0.9886363744735718,Most likely human-generated
https://www.ricethresher.org/article/2020/11/urge-rice-left-to-rethink-its-support-for-terrorists,1.0268456935882568,Most likely human-generated
https://www.ricethresher.org/article/2020/11/the-election-is-over-but-the-work-is-not,1.0120482444763184,Most likely human-generated
https://www.ricethresher.org/article/2020/11/the-elections-effects-go-beyond-tuesday-academic-accommodations-must-reflect-this,0.9830508232116699,Most likely human-generated
https://www.ricethresher.org/article/2020/10/admin-must-make-winter-break-housing-accessible,0.994413435459137,Most likely human-generated
https://www.ricethresher.org/article/2020/10/dont-miss-your-last-chance-to-vote-and-make-history-this-year,1.0,Most likely human-generated
https://www.ricethresher.org/article/2020/10/the-green-new-deal-is-no-more-radical-than-our-planet-demands,0.9426751732826233,Most likely human-generated
https://www.ricethresher.org/article/2020/10/proposed-passfail-policy-is-antithetical-to-academic-exploration,0.9819276928901672,Most likely human-generated
https://www.ricethresher.org/article/2020/10/this-election-down-ballot-races-determine-the-future-of-our-climate,1.03125,Most likely human-generated
https://www.ricethresher.org/article/2020/10/support-student-artists-as-they-support-the-rice-community,1.0414507389068604,Most likely human-generated
https://www.ricethresher.org/article/2020/10/this-election-vote-to-protect-the-affordable-care-act-for-the-millions-who-need-it,0.9552238583564758,Most likely human-generated
https://www.ricethresher.org/article/2020/10/the-pandemic-hasnt-gone-away-neither-should-academic-accommodations,0.988095223903656,Most likely human-generated
https://www.ricethresher.org/article/2020/10/now-is-a-crucial-time-for-latin-american-studies-lets-protect-it-not-neglect-it,0.9419354796409607,Most likely human-generated
https://www.ricethresher.org/article/2020/10/now-what-reconsider-rices-covid-19-policies,0.9806451797485352,Most likely human-generated
https://www.ricethresher.org/article/2020/09/an-open-letter-to-the-board-of-trustees-when-are-you-taking-the-statue-down,1.0060975551605225,Most likely human-generated
https://www.ricethresher.org/article/2020/09/rice-is-not-a-bubble-free-of-covid-19-students-must-remain-vigilant,0.9695122241973877,Most likely human-generated
https://www.ricethresher.org/article/2020/09/we-lost-rbg-what-do-we-do-now,0.9938650131225586,Most likely human-generated
https://www.ricethresher.org/article/2020/09/vote-for-joe-biden-a-candidate-tailor-made-for-this-moment,1.0263158082962036,Most likely human-generated
https://www.ricethresher.org/article/2020/09/houston-youth-overcome-barriers-and-take-over-the-polls,0.9935064911842346,Most likely human-generated
https://www.ricethresher.org/article/2020/09/say-something-administration-should-respond-to-willys-statue-sit-ins,1.011173129081726,Most likely human-generated
https://www.ricethresher.org/article/2020/09/hands-off-belarus-what-can-we-do-across-the-ocean,1.0662651062011719,Most likely human-generated
https://www.ricethresher.org/article/2020/09/how-to-safely-vote-in-the-presidential-election,1.006993055343628,Most likely human-generated
https://www.ricethresher.org/article/2020/09/to-the-administration-reevaluate-unpaid-student-labor,1.028735637664795,Most likely human-generated
https://www.ricethresher.org/article/2020/09/rice-students-must-care-about-climate-change-and-act-accordingly,1.0243902206420898,Most likely human-generated
https://www.ricethresher.org/article/2020/09/voting-is-essential-this-year,0.9709302186965942,Most likely human-generated
https://www.ricethresher.org/article/2020/09/register-and-make-your-voting-plan-today,0.9673202633857727,Most likely human-generated
https://www.ricethresher.org/article/2020/09/your-opinion-doesnt-have-to-change-the-world,0.9767441749572754,Most likely human-generated
https://www.ricethresher.org/article/2020/09/to-our-essential-workers-at-rice-thank-you,1.0,Most likely human-generated
https://www.ricethresher.org/article/2020/08/admins-own-actions-need-to-reflect-the-responsibility-integrity-community-and-excellence-they-demand-of-students,0.9819276928901672,Most likely human-generated
https://www.ricethresher.org/article/2020/08/where-are-the-disabled-students-in-rices-covid-19-plan,0.9554139971733093,Most likely human-generated
https://www.ricethresher.org/article/2020/08/from-the-editors-desk-handling-journalism-in-a-pandemic,0.9505494236946106,Most likely human-generated
https://www.ricethresher.org/article/2020/08/critical-fault-lines-in-our-reopening-plan,0.9733333587646484,Most likely human-generated
https://www.ricethresher.org/article/2020/08/return-to-campus-but-to-what-end,0.9875776171684265,Most likely human-generated
https://www.ricethresher.org/article/2020/08/william-rices-statue-can-stand-for-his-achievements-despite-his-moral-flaws,0.9636363387107849,Most likely human-generated
https://www.ricethresher.org/article/2020/07/letter-to-the-editor-on-returning-to-the-classroom,0.9780219793319702,Most likely human-generated
https://www.ricethresher.org/article/2020/07/turning-off-the-nba-taking-a-stand-against-human-rights-abuses-in-china,1.0397350788116455,Most likely human-generated
https://www.ricethresher.org/article/2020/07/letter-to-the-editor-re-evaluate-return-to-campus,0.95652174949646,Most likely human-generated
https://www.ricethresher.org/article/2020/07/rices-title-ix-policy-making-must-be-transparent-and-inclusive,1.0,Most likely human-generated
https://www.ricethresher.org/article/2020/07/administrations-communications-should-be-clear-and-realistic-not-cautiously-optimistic,1.0239521265029907,Most likely human-generated
https://www.ricethresher.org/article/2020/07/demands-not-suggestions-the-administration-must-listen-to-black-students,0.9041916131973267,Most likely human-generated
https://www.ricethresher.org/article/2020/07/true-anti-racism-at-rice-begins-with-removing-the-statue-of-a-slave-owner,1.058823585510254,Most likely human-generated
https://www.ricethresher.org/article/2020/06/rices-diversity-education-must-include-anti-racism,0.9813664555549622,Most likely human-generated
https://www.ricethresher.org/article/2020/06/replace-willys-statue-with-johnson,0.970588207244873,Most likely human-generated
https://www.ricethresher.org/article/2020/06/non-black-journalists-students-and-college-administrators-need-to-do-better-so-do-we,1.0062893629074097,Most likely human-generated
