Link,Score,Prediction
https://www.thecrimson.com/article/2023/1/19/kahn-op-ed-defense-elmendorf/,0.9360465407371521,Most likely human-generated
https://www.thecrimson.com/article/2023/1/23/giraldo-flying-spirit/,1.0449438095092773,Most likely human-generated
https://www.thecrimson.com/article/2023/1/23/joseph-still-deserve-latinidad/,0.9881656765937805,Most likely human-generated
https://www.thecrimson.com/article/2023/1/24/noah-let-tourists-be-tourists/,0.9779005646705627,Most likely human-generated
https://www.thecrimson.com/article/2023/1/24/vander-harvey-virtue-pleasant/,0.9729729890823364,Most likely human-generated
https://www.thecrimson.com/article/2023/1/25/emily-cambridge-winter/,1.1102041006088257,Most likely human-generated
https://www.thecrimson.com/article/2023/1/25/leah-talk-about-religion/,0.9602272510528564,Most likely human-generated
https://www.thecrimson.com/article/2023/1/26/harold-defense-trigger-warnings/,0.9774011373519897,Most likely human-generated
https://www.thecrimson.com/article/2023/1/26/mckenna-what-youre-good-at/,1.0,Most likely human-generated
https://www.thecrimson.com/article/2023/1/27/matt-optimistic-pessimism/,0.9818181991577148,Most likely human-generated
https://www.thecrimson.com/article/2023/1/27/rhys-classroom-theatrics-social-justice/,0.979899525642395,Most likely human-generated
https://www.thecrimson.com/article/2023/1/30/josh-palestinian-freedom-kenneth-roth/,1.067039132118225,Most likely human-generated
https://www.thecrimson.com/article/2023/1/31/merlin-rat-liaison/,1.0159574747085571,Most likely human-generated
https://www.thecrimson.com/article/2023/10/10/oikonomou-depression-word-joke/,1.0430107116699219,Most likely human-generated
https://www.thecrimson.com/article/2023/10/11/bernat-covit-kaplan-israel-stand/,1.017045497894287,Most likely human-generated
https://www.thecrimson.com/article/2023/10/11/kim-personal-enrichment-harvard/,0.9526627063751221,Most likely human-generated
https://www.thecrimson.com/article/2023/10/12/dan-big-names-harvard/,1.0160428285598755,Most likely human-generated
https://www.thecrimson.com/article/2023/10/16/cammett-enos-levitsky-dissenting-views/,1.0,Most likely human-generated
https://www.thecrimson.com/article/2023/10/16/malki-shoukfeh-no-justification/,0.9887005686759949,Most likely human-generated
https://www.thecrimson.com/article/2023/10/17/appel-harvard-israel-rebuke/,1.0059880018234253,Most likely human-generated
https://www.thecrimson.com/article/2023/10/17/hava-gaza-palestine-children/,1.0112359523773193,Most likely human-generated
https://www.thecrimson.com/article/2023/10/17/shahriari-parsa-gaza-sri-lanka/,0.9617834687232971,Most likely human-generated
https://www.thecrimson.com/article/2023/10/18/barron-israel-palestine-empathy/,0.9615384340286255,Most likely human-generated
