Link,Score,Prediction
"With Brexit done, it is now time for the whole country to move forward together",0.953125,Most likely human-generated
Over 55s should pay for the costs of coronavirus on society,1.0355329513549805,Most likely human-generated
"Just this once, Boris Johnson should listen to the experts about Covid and keep all schools shut tomorrow",1.0251256227493286,Most likely human-generated
We need wholesale constitutional reform to improve things in the UK,1.0,Most likely human-generated
The pandemic has shone a spotlight on the failures of successive Tory governments,1.0052632093429565,Most likely human-generated
There is no route for EU au pairs to come to the UK after Brexit – who is going to provide out-of-hours care?,0.9734042286872864,Most likely human-generated
The US Capitol riot shows how fragile democracy is,0.9709302186965942,Most likely human-generated
The world will be a safer place when Joe Biden is inaugurated,1.03108811378479,Most likely human-generated
Will the events at Capitol Hill create stigma towards Americans?,1.0540540218353271,Most likely human-generated
Labour party members need to give Keir Starmer their support,0.9595959782600403,Most likely human-generated
Government inefficiency risks undermining Covid vaccination programme,0.9572192430496216,Most likely human-generated
Does Boris Johnson really need to be out and about so much?,0.9411764740943909,Most likely human-generated
Vaccination hubs have the makings of another shambles like track and trace,0.9743589758872986,Most likely human-generated
Have some vulnerable people been forgotten in the vaccine rollout?,1.0149253606796265,Most likely human-generated
"Joe Biden should pardon Donald Trump, it would help heal the nation",1.0097087621688843,Most likely human-generated
Give the government a break on the rollout of the vaccine,0.9952830076217651,Most likely human-generated
There is no place for privilege when it comes to Covid-19,0.9850000143051147,Most likely human-generated
Protecting statues of slave traders is not defending British history,1.0149999856948853,Most likely human-generated
Boris Johnson’s planned cut to universal credit is a reminder of the bleak outlook for many Britons today,0.9629629850387573,Most likely human-generated
Theresa May’s recent criticism of the government is spot on,1.0396039485931396,Most likely human-generated
Any attempt to ban a future Trump book would just make us more like him,0.9938271641731262,Most likely human-generated
The government continues to waste taxpayers’ money on Brexit – when will it stop?,0.9567307829856873,Most likely human-generated
Denying full diplomatic status to EU representatives in the UK is petty and shameful,0.9599999785423279,Most likely human-generated
We need a tougher deterrent than fines to stop Covid rule-breakers,1.0158730745315552,Most likely human-generated
Are vaccine ID cards our way out of this crisis?,1.0106383562088013,Most likely human-generated
It's not just sceptics that need convincing about lockdown - there's another more dangerous group to worry about,0.9946523904800415,Most likely human-generated
The government has to take a long-term view over school exams,1.0202020406723022,Most likely human-generated
The government's duty is to protect the nation and preserve life at all costs - it has failed on both counts,1.0055248737335205,Most likely human-generated
Jewish communities condemn China's incarceration of Uighurs - it's time to put human lives before economies,1.0229885578155518,Most likely human-generated
"Dominic Cummings should pay the £10,000 fines for student snowball fight",1.0322580337524414,Most likely human-generated
"I support the little guy, but the GameStop financial fiddling has me worried - should I sell my shares?",1.023364543914795,Most likely human-generated
"As a retired GP delivering the vaccine in North Wales, I have seen no wastage",0.9863013625144958,Most likely human-generated
Anonymous users must be weeded out from social media,0.9840425252914429,Most likely human-generated
Scotland must do more for young people with autism or a learning disability,1.0057142972946167,Most likely human-generated
Boris Johnson praised Captain Sir Tom Moore but he should be hanging his head in shame,0.988950252532959,Most likely human-generated
"Another day, another Brexit problem to deal with",1.0053476095199585,Most likely human-generated
Captain Sir Tom Moore's £30 million is a drop in the ocean for the NHS,1.0116958618164062,Most likely human-generated
Is the SNP's 'magic money tree' going to pay for a four-day working week?,1.0526316165924072,Most likely human-generated
Is the SNP's 'magic money tree' going to pay for a four-day working week?,1.057416319847107,Most likely human-generated
It's time to give credit where it is due over the vaccine rollout,0.9547738432884216,Most likely human-generated
Of course Covid-19 vaccination certificates are discriminatory - that's the whole point,0.9789473414421082,Most likely human-generated
Our government is behind on the climate crisis - it is inexplicable,0.9897959232330322,Most likely human-generated
"Clear 'levelling up' targets are needed to unite parliament, business, communities and society",1.0119760036468506,Most likely human-generated
The cost of replacing dangerous cladding must be covered by those responsible,1.0,Most likely human-generated
Brits who have lived in the US know exactly why health insurance is a bad idea,0.9622641801834106,Most likely human-generated
