Link,Score,Prediction
https://www.aspentimes.com/opinion/gufstafson-true-to-my-words/,1.0208333730697632,Most likely human-generated
https://www.aspentimes.com/opinion/haims-avoid-a-hospital-visit-with-proper-winter-footwear/,1.0246913433074951,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-remembering-and-honoring-victims-in-our-own-way/,0.9753086566925049,Most likely human-generated
https://www.aspentimes.com/opinion/dylan-roberts-looking-back-at-2021-legislative-session/,0.955974817276001,Most likely human-generated
https://www.aspentimes.com/opinion/judson-haims-coordinating-family-care-can-be-challenge-so-get-comfortable-with-your-caregivers/,0.9875776171684265,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-pandoras-will-open-more-opportunities-for-aspen-mountain/,1.0473933219909668,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-it-takes-an-electric-village-to-restore-the-climate/,0.976331353187561,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-petition-for-change-rett-funding-is-off-base/,1.0336538553237915,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-5g-ordinances-can-be-amended-for-additional-safety/,1.0469483137130737,Most likely human-generated
https://www.aspentimes.com/opinion/gina-murdock-freedom-to-choose-is-the-ultimate-freedom/,1.0113636255264282,Most likely human-generated
https://www.aspentimes.com/opinion/judson-haims-cardiac-arrest-is-not-the-same-as-a-heart-attack/,0.9251700639724731,Most likely human-generated
https://www.aspentimes.com/opinion/gina-murdock-channeling-the-flow-of-your-life/,1.0469483137130737,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-is-5g-a-potential-fire-hazard-looking-more-indepth-on-the-issue/,1.010695219039917,Most likely human-generated
https://www.aspentimes.com/opinion/lauren-boebert-delivering-conservative-victories-for-rural-colorado/,0.9944444298744202,Most likely human-generated
https://www.aspentimes.com/opinion/judson-haims-hello-50-and-health-conditions-that-change-with-age/,0.9602649211883545,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-recovering-our-friend-from-crystal-river-was-something-we-had-to-do-he-would-have-done-the-same-for-us/,0.9657142758369446,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-habit-for-humanity-shows-it-takes-many-hands-to-build-a-home/,1.0301204919815063,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-hard-work-levels-the-playing-field-cmc-earns-national-hsi-designation/,1.0,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-is-5g-a-potential-fire-hazard/,1.047904133796692,Most likely human-generated
https://www.aspentimes.com/opinion/michael-bennet-expanded-child-tax-credit-is-extra-income-for-your-family/,1.0059880018234253,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-proposed-outdoor-equity-grant-program-needs-our-support-to-get-underserved-families-into-wilderness/,0.9532163739204407,Most likely human-generated
https://www.aspentimes.com/opinion/she-said-he-said-couples-getting-past-sex-stalemate-not-solved-by-negotiating-frequency/,1.0357142686843872,Most likely human-generated
https://www.aspentimes.com/opinion/she-said-he-said-financial-infidelity-can-hurt-a-marriage-but-trust-can-be-repaired/,1.0061349868774414,Most likely human-generated
https://www.aspentimes.com/opinion/judson-haims-resurgence-of-covid-19-is-partially-avoidable/,0.9936708807945251,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-proceed-with-caution-in-modifying-str-new-residential-development-and-affordable-housing/,0.9414893388748169,Most likely human-generated
https://www.aspentimes.com/opinion/judson-haims-more-steps-per-day-is-equated-to-longevity-and-better-health/,1.0054347515106201,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-are-americans-silly-or-sage/,1.020304560661316,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary/gina-murdock-learning-to-love-what-is/,1.0122699737548828,Most likely human-generated
https://www.aspentimes.com/opinion/she-said-he-said-be-your-authentic-self-in-new-dating-arena/,0.9624999761581421,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-state-board-of-education-representative-off-mark-on-aspen-high-survey/,0.9887640476226807,Most likely human-generated
https://www.aspentimes.com/opinion/columns/guest-commentary-do-not-give-up-hope-on-those-who-are-struggling-and-struggle-to-take-our-help/,1.0393258333206177,Most likely human-generated
https://www.aspentimes.com/opinion/judson-haims-paralyzed-by-fear-and-apprehensive-about-reentering-society/,1.0193548202514648,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-some-western-states-join-the-rush-to-suppress-voting/,1.0303030014038086,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary/guest-commentary-people-deserve-to-know-about-the-health-effects-of-5g-and-emfs/,0.9580838084220886,Most likely human-generated
https://www.aspentimes.com/opinion/judson-haims-heart-attack-no-symptoms-and-misread-signs-lead-to-silent-heart-attack/,1.0,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-lets-keep-college-affordable-dont-force-colleges-to-hike-tuition-or-cut-programs/,1.0745341777801514,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-gov-polis-threatens-to-veto-bill-giving-teeth-to-his-climate-goals/,1.0184049606323242,Most likely human-generated
https://www.aspentimes.com/opinion/apchas-pr-issue-has-deeper-roots/,1.0357142686843872,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-safety-a-top-priority-at-aspen-schools/,0.9794520735740662,Most likely human-generated
https://www.aspentimes.com/opinion/writers-on-the-range-freedom-in-the-west-but-not-for-women/,1.0714285373687744,Most likely human-generated
https://www.aspentimes.com/opinion/kennedy-queens-lessons-from-life-of-service/,1.0304569005966187,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-respond-to-roe-v-wade-through-organizing-hard-work/,1.024271845817566,Most likely human-generated
https://www.aspentimes.com/opinion/hunsaker-ryan-heres-why-your-relationship-with-your-teen-matters-so-much/,0.9863013625144958,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-fighting-inflation-by-helping-rural-colorado/,0.9939393997192383,Most likely human-generated
https://www.aspentimes.com/opinion/guest-opinion-mind-springs-working-to-address-quality-of-mental-health-care-concerns/,0.9629629850387573,Most likely human-generated
https://www.aspentimes.com/opinion/writers-on-the-range-ditches-are-a-vanishing-paradise/,1.0427807569503784,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-2022-legislative-session-brought-meaningful-solutions-to-eagle-county/,1.0181818008422852,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-the-new-alignment-can-defeat-trumps-anti-american-fascism/,1.05325448513031,Most likely human-generated
https://www.aspentimes.com/opinion/columns/guest-commentary-bridging-gap-by-helping-teens-transition-into-adulthood/,1.0177514553070068,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-supreme-court-threatens-life-on-the-planet/,0.9661017060279846,Most likely human-generated
