Link,Score,Prediction
https://ubyssey.ca/opinion/im-bi-actually/,0.9767441749572754,Most likely human-generated
https://ubyssey.ca/opinion/ask-iman-my-best-isnt-good-enough/,1.0,Most likely human-generated
https://ubyssey.ca/opinion/commentary-sibling-relationships-as-an-international-student/,1.0056179761886597,Most likely human-generated
https://ubyssey.ca/opinion/ups-president-202324-update/,0.9936708807945251,Most likely human-generated
https://ubyssey.ca/opinion/editorial-naia-is-masking-transphobia-as-fairness/,1.0370370149612427,Most likely human-generated
https://ubyssey.ca/opinion/202425-news-producer/,1.0193548202514648,Most likely human-generated
https://ubyssey.ca/opinion/opinion-block-party-should-pander-to-indie-rock-community/,1.0621469020843506,Most likely human-generated
https://ubyssey.ca/opinion/commentary-on-my-journey-from-anthropology-to-entrepreneurship/,1.0056179761886597,Most likely human-generated
https://ubyssey.ca/opinion/agm-2024/,1.0070422887802124,Most likely human-generated
https://ubyssey.ca/opinion/opinion-teck-copper-and-health-project-isnt-as-clean-as-it-looks/,1.0058139562606812,Most likely human-generated
https://ubyssey.ca/opinion/opinion-universities-move-beyond-diversity-crisis-approaches-equity-planning/,1.0893855094909668,Most likely human-generated
https://ubyssey.ca/opinion/comic-why-hillel-makes-me-feel-less-safe-as-a-jew-on-campus/,0.9585798978805542,Most likely human-generated
https://ubyssey.ca/opinion/opinion-ubc-senate-sides-with-genocide/,1.0421686172485352,Most likely human-generated
https://ubyssey.ca/opinion/senate-recentred-seis-external-review-mou/,1.023668646812439,Most likely human-generated
https://ubyssey.ca/opinion/omnibus-referenda-restrict-student-choice/,1.0053763389587402,Most likely human-generated
https://ubyssey.ca/opinion/to-heal-a-fractured-campus/,1.00632905960083,Most likely human-generated
https://ubyssey.ca/opinion/ups-2024-results/,1.0764706134796143,Most likely human-generated
https://ubyssey.ca/opinion/2024-referenda-item/,1.0988372564315796,Most likely human-generated
https://ubyssey.ca/opinion/who-should-you-vote-for-2024/,0.9631578922271729,Most likely human-generated
https://ubyssey.ca/opinion/open-letter-vancouver-rabbinical-association-to-ams/,1.0361446142196655,Most likely human-generated
https://ubyssey.ca/opinion/greater-representation-bylaws-referendum-is-a-power-grab-in-disguise/,1.0161290168762207,Most likely human-generated
https://ubyssey.ca/opinion/senate-recentred-new-enrolment-targets-academic-offerings-and-course-standings/,0.9719101190567017,Most likely human-generated
https://ubyssey.ca/opinion/ubc-hormone-injection-supplies/,1.0177514553070068,Most likely human-generated
https://ubyssey.ca/opinion/opinion-why-im-proud-of-the-encampment/,1.0058479309082031,Most likely human-generated
https://ubyssey.ca/opinion/how-sportswashing-found-a-home-at-ubc/,1.0384615659713745,Most likely human-generated
https://ubyssey.ca/opinion/business-of-housing-and-helium-balloons/,1.018072247505188,Most likely human-generated
https://ubyssey.ca/opinion/commentary-instagrams-unrelenting-hold-on-ubcs-culture-and-student-life/,0.9944751262664795,Most likely human-generated
https://ubyssey.ca/opinion/teaching-palestine-not-propaganda-at-ubc/,0.9879518151283264,Most likely human-generated
https://ubyssey.ca/opinion/opinion-whose-safety-policing-palestinian-activism-at-ubc/,0.9885714054107666,Most likely human-generated
https://ubyssey.ca/opinion/opinion-why-the-protesters-wont-talk/,1.036649227142334,Most likely human-generated
https://ubyssey.ca/opinion/ask-iman-friends-graduation/,1.0370370149612427,Most likely human-generated
https://ubyssey.ca/opinion/106-editorial/,1.0333333015441895,Most likely human-generated
https://ubyssey.ca/opinion/haida-agreement-shows-how-to-uphold-indigenous-rights/,1.0496894121170044,Most likely human-generated
https://ubyssey.ca/opinion/senate-recentred-15-04-24/,1.0324674844741821,Most likely human-generated
