Link,Score,Prediction
https://www.aspentimes.com/opinion/gufstafson-true-to-my-words/,1.0209424495697021,Most likely human-generated
https://www.aspentimes.com/opinion/haims-avoid-a-hospital-visit-with-proper-winter-footwear/,1.0121212005615234,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-remembering-and-honoring-victims-in-our-own-way/,0.9754601120948792,Most likely human-generated
https://www.aspentimes.com/opinion/dylan-roberts-looking-back-at-2021-legislative-session/,0.9496855139732361,Most likely human-generated
https://www.aspentimes.com/opinion/judson-haims-coordinating-family-care-can-be-challenge-so-get-comfortable-with-your-caregivers/,0.9813664555549622,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-pandoras-will-open-more-opportunities-for-aspen-mountain/,1.0199999809265137,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-it-takes-an-electric-village-to-restore-the-climate/,0.9649122953414917,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-petition-for-change-rett-funding-is-off-base/,1.0336538553237915,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-5g-ordinances-can-be-amended-for-additional-safety/,1.0213903188705444,Most likely human-generated
https://www.aspentimes.com/opinion/gina-murdock-freedom-to-choose-is-the-ultimate-freedom/,1.0056179761886597,Most likely human-generated
https://www.aspentimes.com/opinion/judson-haims-cardiac-arrest-is-not-the-same-as-a-heart-attack/,0.926174521446228,Most likely human-generated
https://www.aspentimes.com/opinion/gina-murdock-channeling-the-flow-of-your-life/,0.9438202381134033,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-is-5g-a-potential-fire-hazard-looking-more-indepth-on-the-issue/,1.0160428285598755,Most likely human-generated
https://www.aspentimes.com/opinion/lauren-boebert-delivering-conservative-victories-for-rural-colorado/,1.0,Most likely human-generated
https://www.aspentimes.com/opinion/judson-haims-hello-50-and-health-conditions-that-change-with-age/,0.9605262875556946,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-recovering-our-friend-from-crystal-river-was-something-we-had-to-do-he-would-have-done-the-same-for-us/,0.9548022747039795,Most likely human-generated
https://www.aspentimes.com/opinion/guest-commentary-habit-for-humanity-shows-it-takes-many-hands-to-build-a-home/,1.0361446142196655,Most likely human-generated
