Link,Score,Prediction
Iain Duncan Smith's political record makes him undeserving of a knighthood Send your letters to letters@independent.co.uk,1.0052632093429565,Most likely human-generated
Violence is wrong - but does it really matter that the Pope slapped that woman's hand away? Send your letters to letters@independent.co.uk,0.9947643876075745,Most likely human-generated
Donald Trump's dangerous antics over Iran are beyond reckless Send your letters to letters@independent.co.uk,1.0102564096450806,Most likely human-generated
"As the world burns, it's sad to see so many leaders remain in denial about the reality of climate change Send your letters to letters@independent.co.uk",0.9615384340286255,Most likely human-generated
The Iran crisis should be solved with words not weapons Send your letters to letters@independent.co.uk,0.9901960492134094,Most likely human-generated
Assassinating Iran 's Soleimani sets a dangerous new precedent which will lead to decades of suffering Send your letters to letters@independent.co.uk,1.0159574747085571,Most likely human-generated
Richard Ratcliffe deserves all the support he can get in helping to free his wife Nazanin Send your letters to letters@independent.co.uk,0.9948186278343201,Most likely human-generated
"Corporations and governments got us hooked on cheap, dirty energy - they should help us go cold turkey too Send your letters to letters@independent.co.uk",1.0050251483917236,Most likely human-generated
"Discrimination against Gypsy, Roma and Traveller communities has been ignored in parliament - we deserve protection too Send your letters to letters@independent.co.uk",0.9874213933944702,Most likely human-generated
We aren't doing enough to protect young people's mental health - and girls are suffering especially badly Send your letters to letters@independent.co.uk,1.0327868461608887,Most likely human-generated
Time to vote on the future of the monarchy - and change Britain 's constitution Send your letters to letters@independent.co.uk,0.9558011293411255,Most likely human-generated
It's heartbreaking that Iran gunned down those passengers - but the US is in no position to talk about restraint Send your letters to letters@independent.co.uk,1.0099999904632568,Most likely human-generated
The UK government needs to make walking and cycling the easiest options to tackle toxic air Send your letters to letters@independent.co.uk,1.0,Most likely human-generated
Priti Patel's listing of Extinction Rebellion as a terror threat is as alarming as it is comical Send your letters letters@independent.co.uk,1.0521327257156372,Most likely human-generated
What we need is not a ban on flying but leadership that promotes clean and renewable energy Send your letters to letters@independent.co.uk,1.0246305465698242,Most likely human-generated
"If Boris Johnson wants unity, why stage a stunt that ignores the sadness of half the nation? Send your letters to letters@independent.co.uk",1.0054347515106201,Most likely human-generated
Why we really should be worried about grade inflation Send your letters to letters@independent.co.uk,1.086734652519226,Most likely human-generated
A better use for the Big Ben bong fund Send your letters to letters@independent.co.uk,1.077319622039795,Most likely human-generated
Canadians couldn't care less about Meghan and Harry - we shouldn't have to pay for their security Send your letters to letters@independent.co.uk,1.0317460298538208,Most likely human-generated
"As scientists, we are appalled at the government's support for the polluting airline industry Send your letters to letters@independent.co.uk",1.018633484840393,Most likely human-generated
Laurence Fox has conveniently forgotten that one in six WWI soldiers was from the Indian subcontinent Send your letters to letters@independent.co.uk,1.0057142972946167,Most likely human-generated
Post-Brexit Britain is no match for public health emergencies like the coronavirus Send your letters to letters@independent.co.uk,1.0199004411697388,Most likely human-generated
"The reality in Westminster is that nobody wants to talk about Brexit any more Editor's Letter: Outside of Nigel Farage and his Brexiteers, there seems to be little in the way of celebrations or protests planned for the day itself",0.9753086566925049,Most likely human-generated
Westminster is indifferent to Scotland and its needs - no wonder so many want independence Send your letters to letters@independent.co.uk,0.9848484992980957,Most likely human-generated
No one should be a prisoner of their own mortgage Send your letters to letters@independent.co.uk,1.0096617937088013,Most likely human-generated
Labour backing indyref2 would be catastrophic for Scottish politics Send your letters to letters@independent.co.uk,1.0324324369430542,Most likely human-generated
Medical examiners can help to protect standards of care within the NHS Send your letters to letters@independent.co.uk,1.0056179761886597,Most likely human-generated
The uproar over Huawei has nothing to do with security - this is about self-serving politics Send your letters to letters@independent.co.uk,1.04020094871521,Most likely human-generated
Trump's is some deal - though not for Palestinians Send your letters to letters@independent.co.uk,1.0,Most likely human-generated
"As prominent Israelis dedicated to peace, we oppose Trump's apartheid plan Send your letters to letters@independent.co.uk",0.956250011920929,Most likely human-generated
"Brexit day needn't be about loss - it gained us the title of 'second-biggest laughing stock on the planet', didn't it? Send your letters to letters@independent.co.uk",0.990338146686554,Most likely human-generated
