Link,Score,Prediction
Opinion: A New Year's resolution for politicians: Let's embrace realism,0.9268292784690857,Most likely human-generated
Opinion: More needs to be done to contain GG's extravagance,1.0059880018234253,Most likely human-generated
Opinion: Canadians are right to worry about immigration levels,1.0361446142196655,Most likely human-generated
Opinion: Investor communications need to go digital,1.0340908765792847,Most likely human-generated
Opinion: The Bank of Canada still lags in transparency,1.0370370149612427,Most likely human-generated
Opinion: What climate alarmism about polar bears gets wrong,1.0072463750839233,Most likely human-generated
Opinion: When guns are controlled do killers switch to knives?,1.0604026317596436,Most likely human-generated
Opinion: Red Tape Awareness Week starts Monday. Get your scissors ready!,1.0227272510528564,Most likely human-generated
Opinion: The Bank of Canada is right to ease off the brakes and see what happens,0.9748427867889404,Most likely human-generated
Opinion: Plato's advice to discontented workers: At least be virtuous,1.0052909851074219,Most likely human-generated
Opinion: 67% agree Canada is broken - and here's why,0.9459459185600281,Most likely human-generated
"Opinion: Before expanding assisted suicide again, the Supreme Court should weigh in",0.9707602262496948,Most likely human-generated
Opinion: We need a Goldilocks budget and Goldilocks wage deals,1.0,Most likely human-generated
Opinion: Russian cyberattacks on civilians are war crimes and we should say so,0.9813953638076782,Most likely human-generated
Opinion: Why is employment still down in these five industries?,1.0136054754257202,Most likely human-generated
Opinion: Wise health advice from one premier,1.0188679695129395,Most likely human-generated
Opinion: Have you ever tried to pull a camper with an electric truck?,1.0335570573806763,Most likely human-generated
Opinion: Beware the warrior accountants,0.9937888383865356,Most likely human-generated
Opinion: Court gives universities a free pass to infringe privacy,0.9467455744743347,Most likely human-generated
Opinion: Four in 10 Canadians prefer socialism but not higher taxes to pay for it,0.9568345546722412,Most likely human-generated
Opinion: Community masking was never going to work against COVID,0.9743589758872986,Most likely human-generated
Opinion: Our oilsands tortoise may outlast the Americans' shale-oil hare,0.9934640526771545,Most likely human-generated
Opinion: The U.K. and U.S. lawsuits putting Google under the gun,0.9855072498321533,Most likely human-generated
Opinion: McGill University's deep ties with Iran 's murderous regime,1.0078740119934082,Most likely human-generated
Opinion: The Bank of Canada is right not to follow the Fed higher,1.042553186416626,Most likely human-generated
Opinion: It's past time to reform capital gains tax. But how exactly?,1.019736886024475,Most likely human-generated
Opinion: Feeble business investment shows Morneau is right about economic stagnation,1.0,Most likely human-generated
Opinion: The SVB collapse should have been a tale foretold,0.9881656765937805,Most likely human-generated
Opinion: Measuring the Canadian news media's great awokening,1.0188679695129395,Most likely human-generated
Opinion: The budget should modernize Canada's retirement-saving rules,1.0,Most likely human-generated
Opinion: The plastics ban is bad for people and the environment,1.0303030014038086,Most likely human-generated
Opinion: Supreme Court Justice Russell Brown a victim of social media manipulation,0.9945651888847351,Most likely human-generated
Opinion: The private sector is key to pandemic preparedness,1.03125,Most likely human-generated
Opinion: Forget the Alternative Minimum Tax: Fix the regular income tax,0.9876543283462524,Most likely human-generated
Opinion: First Nations mean business,1.0178571939468384,Most likely human-generated
Opinion: Ottawa's plan to increase health-care wait times,1.0061728954315186,Most likely human-generated
Opinion: Closing Roxham Road loophole a benefit to all migrants,1.024844765663147,Most likely human-generated
Opinion: Canadians want larger houses - but they aren't getting built,0.9745222926139832,Most likely human-generated
Opinion: Did the U.S. financial crisis make the Bank of Canada 's job easier?,0.993630588054657,Most likely human-generated
Opinion: Canadian law that allows adults to spank and hit children and why it's time to abolish it,0.9716312289237976,Most likely human-generated
Opinion: Small business says: It's time for back-to-work legislation,1.023391842842102,Most likely human-generated
Opinion: We're deeper in debt than Ottawa lets on,1.0,Most likely human-generated
"Opinion: Mass Casualty recommendations wouldn't have stopped N.S. massacre, and won't stop others",1.05325448513031,Most likely human-generated
"Opinion: Sorry, Elon Musk, but generative AI is here to stay",1.0177514553070068,Most likely human-generated
Opinion: Ottawa's fertilizer controls may mean 'no business case' for feeding the world,0.9795918464660645,Most likely human-generated
Opinion: A third way on addiction policy,1.0650887489318848,Most likely human-generated
"Opinion: B.C. right to take on NIMBYs, but going about it in worst way possible",1.0126582384109497,Most likely human-generated
"Opinion: To get Indigenous murder and suicide rates down, first face facts",1.0196079015731812,Most likely human-generated
Opinion: Alarming drop in mining derails drive for Net Zero,0.9815950989723206,Most likely human-generated
Opinion: Online antisemitism is the bellwether of real-world violence,1.0188679695129395,Most likely human-generated
Opinion: Former judge erred in critique of higher court language rights decision,0.9594594836235046,Most likely human-generated
Opinion: Remove Ottawa's free pass for foreign oil,0.9583333134651184,Most likely human-generated
Opinion: Net zero will cost a lot more than $100 billion,0.9602649211883545,Most likely human-generated
Opinion: Let the market sort out Calgary's office vacancies,0.9655172228813171,Most likely human-generated
Opinion: Saskatchewan is right to question Guilbeault's net-zero plans,0.9934210777282715,Most likely human-generated
Opinion: Ottawa's extension of forced interswitching is no way to run the railways,0.9887005686759949,Most likely human-generated
Opinion: Believing in a world without Canadian oil and gas is magical thinking,0.9743589758872986,Most likely human-generated
"Opinion: To finally kill colonialism, give property rights to First Nations individuals",1.0382165908813477,Most likely human-generated
Opinion: Let's withdraw Canadian governments from the subsidy Olympics,0.9673202633857727,Most likely human-generated
"Opinion: New Holocaust museum will ensure we never forget, even in a post-survivor world",0.9878787994384766,Most likely human-generated
Opinion: There's a way to break inflation without breaking the economy,0.988304078578949,Most likely human-generated
Opinion: The world will not hit its climate targets. Let's prepare for that inconvenient truth,0.9655172228813171,Most likely human-generated
Opinion: The energy transition Ontario really needs is to nuclear,0.979899525642395,Most likely human-generated
Opinion: Blaine Higgs shouldn't risk handing New Brunswick to the Liberals,0.9698795080184937,Most likely human-generated
Opinion: Time to stand up to web giants and save local news,1.0116958618164062,Most likely human-generated
"Opinion: New regulations will increase rail competition, which will be good for the economy",1.0239521265029907,Most likely human-generated
"Opinion: 3 ways to help reduce house prices - construction targets, lower fees and zoning reform",1.0182926654815674,Most likely human-generated
Opinion: One public service where the Canadian government excels: assisted suicide,0.9768785834312439,Most likely human-generated
"Opinion: In Canada's airline industry, real competition means fewer competitors. Get used to it",0.9941520690917969,Most likely human-generated
Opinion: Canadian governments are sacrificing quality for quantity in daycare,1.024539828300476,Most likely human-generated
Opinion: Competition Bureau report puts grocery 'greedflation' to rest,1.0335570573806763,Most likely human-generated
Opinion: Nightmarish TV commercial simply wrong: outsourcing of health care isn't privatization,0.987730085849762,Most likely human-generated
Opinion: Canada must champion Ukraine 's rapid integration into NATO,0.9520958065986633,Most likely human-generated
"Opinion: Stand united, Canadian news media. Big Tech can be beaten",1.0,Most likely human-generated
Opinion: How Canada could use Russian state assets to rebuild Ukraine,0.9720279574394226,Most likely human-generated
Opinion: NATO can't ignore China's challenges,1.0418847799301147,Most likely human-generated
Opinion: It would be foolish not to refurbish Pickering nuclear plant,1.0258064270019531,Most likely human-generated
"Opinion: Canada, take down those walls - between interprovincial trade",0.9811320900917053,Most likely human-generated
Opinion: Canada's days of freeloading on NATO allies must end,1.0523560047149658,Most likely human-generated
Opinion: Move aspartame way down your worry list,1.0136985778808594,Most likely human-generated
Opinion: Critical gaps in carbon capture and storage policy must be addressed,1.0132449865341187,Most likely human-generated
"Opinion: How 'trauma' was hijacked by activists, creating generation of victims",0.9180327653884888,Most likely human-generated
Opinion: Why Canada needs to reset its economic relationship with China,1.0545454025268555,Most likely human-generated
Opinion: Ottawa's payday loan crackdown is a boon for the black market,0.9797297120094299,Most likely human-generated
Opinion: The one big growth industry of the Trudeau years has been bureaucracy,1.0138888359069824,Most likely human-generated
Opinion: The great salmon gamble - how Canada's push for land-based aquaculture foundered,1.0359281301498413,Most likely human-generated
"Opinion: Mayhem, not sensible reform is biggest threat to Israeli democracy",1.03125,Most likely human-generated
Opinion: Small modular reactors represent a significant opportunity for First Nations,0.9811320900917053,Most likely human-generated
Opinion: Ottawa rewards failure with taxpayer-funded bonuses,0.9820359349250793,Most likely human-generated
Opinion: Changing cabinet faces won't improve Canada's poor economic performance,1.0296295881271362,Most likely human-generated
Opinion: The public has to uphold property rights. Nobody else will,0.9880239367485046,Most likely human-generated
