Link,Score,Prediction
Don’t Honor Those With a Nazi History letters,0.9717513918876648,Most likely human-generated
Was Louisa May Alcott a Transgender Man? letters,1.0365853309631348,Most likely human-generated
Harry and Meghan in the Spotlight letters,0.9418604373931885,Most likely human-generated
Is Poetry Dead? Listen to the Poets. letters,0.9888268113136292,Most likely human-generated
And Now a Few Words About How Power Makes You Weird The Conversation,1.012738823890686,Most likely human-generated
Learning to Embrace Being Short letters,1.0246913433074951,Most likely human-generated
I’m a 100-Year-Old Doctor. I’m Not Too Old to Work. letters,1.0310559272766113,Most likely human-generated
Kellyanne Conway ’s View of Donald Trump letters,1.071823239326477,Most likely human-generated
"If You Could Choose Your College Again, What Would You Do Differently?",0.956204354763031,Most likely human-generated
This Debt-Ceiling Fight Will Be Different Round Table,1.029585838317871,Most likely human-generated
When Mental Illness Afflicts the Young letters,0.9695122241973877,Most likely human-generated
"Yes, Trump and Biden Both Broke the Rules. Here’s Why It’s Not the Same. Guest Essay",1.0057803392410278,Most likely human-generated
Did the Supreme Court ’s Leak Investigation Let the Justices Off the Hook? Guest Essay,1.0303030014038086,Most likely human-generated
"Is All That Clutter Pointless, or Comforting? letters",1.0115606784820557,Most likely human-generated
ChatGPT Wrote (Most of) This Letter letters,0.8427672982215881,Most likely AI-generated
Temple Grandin and the Power of Visual Thinking letters,1.011173129081726,Most likely human-generated
How Useful Is Diversity Training? letters,1.059880256652832,Most likely human-generated
"Young, Old and Progressive Together letters",1.034482717514038,Most likely human-generated
Tonya Ingram Feared the Organ Donation System Would Kill Her. It Did. Guest Essay,1.0,Most likely human-generated
The Temptations of the ‘Personal Brand’ Tish Harrison Warren,1.0306122303009033,Most likely human-generated
What Tissue From an Early Abortion Shows letters,1.0280898809432983,Most likely human-generated
Republicans and Debt: Blackmailers Without a Cause Paul Krugman,0.9871794581413269,Most likely human-generated
A ‘Preventable Tragedy’: Dying for Lack of an Organ Donor letters,1.03125,Most likely human-generated
Year Two of the Ukraine War Is Going to Get Scary Thomas L. Friedman,0.981249988079071,Most likely human-generated
The Downing of a Chinese Spy Balloon letters,1.0055866241455078,Most likely human-generated
Is Biden Too Old to Run Again? letters,0.9435028433799744,Most likely human-generated
Ukrainian Refugees and Host Families: What Is Life Like After Being Uprooted?,1.02816903591156,Most likely human-generated
Childhood Obesity: What to Do? letters,0.9933333396911621,Most likely human-generated
At Stake in the Ukraine - Russia War letters,0.9647058844566345,Most likely human-generated
‘Nikki Haley Will Not Be the Next President’: Our Columnists Weigh In Guest Essay,1.0177514553070068,Most likely human-generated
"A Divide Over New Inclusive Language, Even Among Liberals letters",0.9942528605461121,Most likely human-generated
J.K. Rowling and Trans Women: A Furor letters,1.0,Most likely human-generated
Why Doctors Are Calling It Quits letters,1.0059523582458496,Most likely human-generated
