Link,Score,Prediction
Meet 18 people who think they know what will happen this year,0.9939393997192383,Most likely human-generated
The alarming prospect raised by the Supreme Court rulings,1.0,Most likely human-generated
Joe Biden is not failing or flailing,0.987261176109314,Most likely human-generated
'Bridgerton' and 'Yellowjackets' stars are taking a stand,0.9881656765937805,Most likely human-generated
We need to understand America 's spike in murders,0.988950252532959,Most likely human-generated
Please invite me to your Super Bowl party. Pretty please?,1.0534759759902954,Most likely human-generated
We can't ignore the darker sides of global unity on war in Ukraine,1.0159574747085571,Most likely human-generated
Opinion: Even Russia 's ruthless war in Ukraine can't get Trump to give up his Putin fixation,0.9425287246704102,Most likely human-generated
Opinion: The Pope puts a crack in the Catholic Church's 'stained glass ceiling',1.0,Most likely human-generated
Opinion: The Zelensky deepfake is a warning for Corporate America,0.9830508232116699,Most likely human-generated
Opinion: Rick Scott's 'Plan to Rescue America ' will do anything but that,0.9754601120948792,Most likely human-generated
Opinion: The silent threat in your burger wrapper,1.0063694715499878,Most likely human-generated
Opinion: Good riddance to this terrible Trump-era policy decision,0.9930070042610168,Most likely human-generated
Opinion: The Taliban should release its other detainees,0.993630588054657,Most likely human-generated
Opinion: Is Putin banking on an endless war?,0.9775280952453613,Most likely human-generated
Opinion: Why I'm getting a second booster shot,1.0297619104385376,Most likely human-generated
Opinion: US needs more leaders with the guts to stand up to purists on the left and the right,1.0514285564422607,Most likely human-generated
Opinion: Lawmaker falsely claiming Trump caught bin Laden perfectly sums up today's GOP,0.9876543283462524,Most likely human-generated
Opinion: Putin knows that controlling history is the key to total power,1.050561785697937,Most likely human-generated
Opinion: What's behind Russia 's history of atrocities,0.9722222089767456,Most likely human-generated
Opinion: Trump's Truth Social platform is a slow-motion train wreck,0.9881656765937805,Most likely human-generated
Opinion: The thin line entrepreneurs must be careful not to cross,1.021052598953247,Most likely human-generated
Opinion: Putin casts a shadow over Macron's reelection bid,1.0119047164916992,Most likely human-generated
"Opinion: Ketanji Brown Jackson is the beginning, not the end, of this story",0.9689440727233887,Most likely human-generated
Opinion: Russia 's war on trial,1.058823585510254,Most likely human-generated
Opinion: Binance CEO explains why it's misleading to say crypto is anonymous,0.9534883499145508,Most likely human-generated
Opinion: KBJ's confirmation is one of the beautiful moments MLK described,1.0555555820465088,Most likely human-generated
Opinion: Ivanka Trump and Jared Kushner go their own way on January 6,1.0,Most likely human-generated
Opinion: The right-wing children's entertainment complex is upon us,1.0,Most likely human-generated
Opinion: How Elon Musk could end up being a game changer for Trump,0.9874213933944702,Most likely human-generated
Opinion: Why sanctions won't deter Putin,1.0062893629074097,Most likely human-generated
Opinion: These laws tie law enforcement's hands behind their backs,1.06521737575531,Most likely human-generated
Opinion: Tiger Woods has already won,1.024539828300476,Most likely human-generated
Opinion: The world is on the brink of a food shortage. Here's what the US government and businesses can do to help,1.0790960788726807,Most likely human-generated
Opinion: Why the US should investigate Russian aggression in Ukraine as genocide,1.0242424011230469,Most likely human-generated
Opinion: Why Trump Jr. started pushing for a coup before Biden won the 2020 election,1.0201342105865479,Most likely human-generated
Opinion: The man who launched this outrage,0.9882352948188782,Most likely human-generated
Opinion: Seeing the world through Putin's eyes,1.0285714864730835,Most likely human-generated
Opinion: What Democrats could learn from Mitch McConnell,1.0387096405029297,Most likely human-generated
Opinion: The best solution to high gas prices: tax the oil companies,0.9367088675498962,Most likely human-generated
Opinion: Outrage and fear about homelessness never seem to lead to the obvious choice,1.021052598953247,Most likely human-generated
Opinion: How the US can make Russia pay Ukrainians for destroying their country,1.0419161319732666,Most likely human-generated
Opinion: Should scientists cut ties with Russian colleagues over Ukraine ?,1.0,Most likely human-generated
Opinion: The metaverse holds great promise - and great risk,1.0335195064544678,Most likely human-generated
Opinion: How Russians born in the 1990s became Putin's soldiers,1.0173410177230835,Most likely human-generated
"Opinion: By spurning a board seat, Elon Musk could wreak havoc for Twitter",1.0201342105865479,Most likely human-generated
"Opinion: In red states, it's open season on women's rights -- and these companies are taking action",1.0,Most likely human-generated
Opinion: The Fed's balancing act is about to get a lot harder,0.9878048896789551,Most likely human-generated
Opinion: There's a drug to protect the most vulnerable from Covid-19. Why is it so hard to get?,1.0054347515106201,Most likely human-generated
