File,label,score
PA_2021_45093b52a8cf0609756a3daec7d044da.html.gz,AI,0.5849305963368447
PA_2021_1edc53920f7bf8a6b921033f567fbc8a.html.gz,HUMAN,0.19230038924281245
PA_2021_309214d62ad4b59846e8cb3aae58435e.html.gz,HUMAN,0.2314536372758316
PA_2021_0d92a68e49b16f5c497b28e88ca95c56.html.gz,HUMAN,0.28641028620244685
PA_2021_04362e761faaf39abe749f4f2f52eb48.html.gz,HUMAN,0.18774563510624329
PA_2021_5aafb02969c2c88546123910faa1f397.html.gz,HUMAN,0.19697325855419048
PA_2021_68d4df762cd7334f0903f08bd78e19ed.html.gz,HUMAN,0.19566006913127706
PA_2021_68c26651a4f8d47e39f0650863166186.html.gz,HUMAN,0.19555488864499623
PA_2021_973c103a76452b710c0179bbc9cc091f.html.gz,HUMAN,0.20175571484338492
PA_2021_a8ada92d472261093c82f50c71063de6.html.gz,HUMAN,0.19243334926460712
PA_2021_c614511bb13e698a404948ba1e290c2d.html.gz,HUMAN,0.19065944694375855
PA_2021_c8bf51c971fc9d4e2861e05cc47aa2fe.html.gz,HUMAN,0.23038739198159008
PA_2021_db9c25c8f099d88a4e144686df00284c.html.gz,HUMAN,0.22167856929929527
PA_2021_fd2fbb57681a9470af9e654e18a0053d.html.gz,HUMAN,0.2449749287888389
