File,label,score
TX_2021_00b87c3a2f07a721ff7a2aa2b3347129.html.gz,HUMAN,0.18749238314424918
TX_2021_1ccae7cd7d44356c57b1e9a21043e0e4.html.gz,HUMAN,0.19778564380099675
TX_2021_01fa84b1f0479c300341775d049999cc.html.gz,AI,0.7206180511107285
TX_2021_0b7eaa4bf3f555850411ff2d7db8fbc8.html.gz,HUMAN,0.2119840368303088
TX_2021_1a3ff7def6f1c4be36f3f052a0b89664.html.gz,HUMAN,0.44931382890106103
TX_2021_40db045de3a44a2bad03a0910d58fcda.html.gz,HUMAN,0.3017123147519979
TX_2021_3e4f7f6aee6c2c25d824f98de6190229.html.gz,HUMAN,0.22644882552643347
TX_2021_366ef39ccc5828341b4c2b4cb1b4261f.html.gz,HUMAN,0.23942317146716874
TX_2021_2cca4b8015ed264745bf0313936c0054.html.gz,HUMAN,0.19701701324627718
TX_2021_3ae6bf64538d400fc07bfc221afe1929.html.gz,HUMAN,0.2367488423343907
TX_2021_47c18323fd18c6e56370831e2c63c4eb.html.gz,HUMAN,0.2965828758256043
TX_2021_5e541992047c2323a1ea5d1516a5125d.html.gz,HUMAN,0.18998041915045233
TX_2021_564b8e046f81c09a8880016f5325f429.html.gz,HUMAN,0.35452153136298925
TX_2021_66275c6ad04e69fdba1096cd8cbdab9d.html.gz,HUMAN,0.18850315184266997
TX_2021_60ec37473f903f0aa5aac7d5f052a72c.html.gz,HUMAN,0.26829026107210086
TX_2021_66cb0b181df1e5132fbc297a4d7f6988.html.gz,HUMAN,0.306583400061695
TX_2021_68f1678039afd1316f8ae25b83997349.html.gz,HUMAN,0.19130539233795502
TX_2021_70b3ce7ff103ca2dd45529205bc64af4.html.gz,HUMAN,0.25247836968689624
TX_2021_831c10cc6c0ac94b7f2148ab4c3cba68.html.gz,AI,0.8727290197705678
TX_2021_80b2984019e3f805058d447b9edccfd1.html.gz,HUMAN,0.19275898106770764
TX_2021_86ed100c2051c92df9c3497c7f6587ca.html.gz,HUMAN,0.20466154232038197
TX_2021_8d584babc0d56fac67f1964c79820691.html.gz,HUMAN,0.18776127109747856
TX_2021_91d3b78ef2aeddbed5ff5e90670a40f0.html.gz,HUMAN,0.2830839520728179
TX_2021_9802ed3b087e600850aa4f6e3e4ea933.html.gz,HUMAN,0.23300429752618074
TX_2021_961893cee9b7fe8db79cbb1e8c415111.html.gz,HUMAN,0.22706695443224628
TX_2021_a851a9ec7f3af069f4575c192c868d91.html.gz,HUMAN,0.21593955676607984
TX_2021_b1f6268491f4dc9bfd6d0de5660c70ce.html.gz,HUMAN,0.19781356151757917
TX_2021_b27492b36114b0395f4b3003124857b2.html.gz,HUMAN,0.19338217848680175
TX_2021_c5c042cb953cb9272e59d397909e2e19.html.gz,AI,0.6608792144415814
TX_2021_c2bfc35e36f70946626aff73c191ab14.html.gz,HUMAN,0.18763638336768626
TX_2021_ca3d7dab2ea65e561fb18914c9e05374.html.gz,HUMAN,0.1874808973020726
TX_2021_ca14fe9f54df24cea18749cf7f2c6260.html.gz,HUMAN,0.1878603579442711
TX_2021_db9ab07dea2bab079bf4969dd158505f.html.gz,HUMAN,0.3807752890726669
TX_2021_e90070f7bd5614c1404044dd55daf71d.html.gz,HUMAN,0.18957355033086373
TX_2021_e5a6cc2b0a9fec49b2867a0d2fa02e0f.html.gz,HUMAN,0.20921128247491136
TX_2021_fcd0029d9497ce8fae5abea82effbeb3.html.gz,HUMAN,0.23418086207046748
