File,label,score
MO_2021_1429482747216b3ae5a482146e26a94d.html.gz,HUMAN,0.18891446149727642
MO_2021_4fec002cea158b7bfc58dc532d9c7607.html.gz,HUMAN,0.19394234256895737
MO_2021_473c02a3244be3233ebf96e76fa72ccf.html.gz,HUMAN,0.1878603579442711
MO_2021_033ddf5d302c730618db41e5528e2e52.html.gz,HUMAN,0.20629417324271282
MO_2021_2a07a87f768bceea747217f3b50a85d3.html.gz,HUMAN,0.18955350029775975
MO_2021_66962540956e456fdd1b26e7cc8ba8f2.html.gz,HUMAN,0.19029703336123346
MO_2021_650d2d07e2efb76d6f6dc75b927ff4dd.html.gz,HUMAN,0.19749705530623735
MO_2021_548de55704d2f35f788a05cfbe3e63a0.html.gz,HUMAN,0.19740071503966988
MO_2021_68dc9312acc1aa8969d0d7eeebb08a0e.html.gz,HUMAN,0.4255440363846579
MO_2021_67c5194e455c8a7acfd96d7595375f05.html.gz,HUMAN,0.29256353867713636
MO_2021_6a1a2461b255bb20b910ce12225b3071.html.gz,HUMAN,0.18894011062108862
MO_2021_6f964cbc88c69df6cc197758814c078d.html.gz,HUMAN,0.19588168817486684
MO_2021_746a9cf5b89bf9cc98efae4c1c3fcfb3.html.gz,HUMAN,0.19270723117915975
MO_2021_7a66caec7a07545220d7bd9b75beb01d.html.gz,HUMAN,0.3311660432919719
MO_2021_7b9208e58c92a59a8142db2b87fa351c.html.gz,AI,0.6951354211647449
MO_2021_856d293f8ce885e09aa6dd67ed8b779d.html.gz,HUMAN,0.37660174194436274
MO_2021_b0c9b4eaa5d21f7f492a1ef4062844b6.html.gz,HUMAN,0.18981785085455313
MO_2021_8d4a082679f488546b8645aaacba30e5.html.gz,HUMAN,0.19005344103226232
MO_2021_b38723c6c998abe1ad4ea8d9b397becf.html.gz,HUMAN,0.1899568562850634
MO_2021_c5ca75d393b5f30caa3b3ccd26ad8b17.html.gz,HUMAN,0.2131119003124308
MO_2021_d00c49d12f90827632446a32a2dfd21d.html.gz,HUMAN,0.22309660513273988
MO_2021_db99ccfdf16df037b18008d6654b4e12.html.gz,HUMAN,0.37604950610275895
MO_2021_ff5b31bf7e1478cb85a8f470541d89eb.html.gz,HUMAN,0.18778200190154629
MO_2021_d8196ab89ae0822a339d9bf8cf382489.html.gz,AI,0.9999276057202259
