File,label,score
CA_2021_0aa0c28f44ec0b179c45e79095c3dfc7.html.gz,HUMAN,0.18756386290316907
CA_2021_0b5a416b8b0e63f831adf8abc91c53c4.html.gz,HUMAN,0.22844647982850022
CA_2021_1035c7657f4a76383a22e31433dce709.html.gz,HUMAN,0.3699055765084554
CA_2021_18707550cbd68db26295efe07954032f.html.gz,HUMAN,0.23520101415745376
CA_2021_136f921712729d6e9b7eb01b832bb592.html.gz,AI,0.6069630210665147
CA_2021_1f470e0cb75ece69b971832b8f6c7dab.html.gz,HUMAN,0.18858767386306144
CA_2021_3d67d5f109075abc884cf34f38fb19c1.html.gz,HUMAN,0.40696820304563447
CA_2021_2345905b857287747c1cfb7533fbed6b.html.gz,HUMAN,0.42162441058453254
CA_2021_29f0f7fecfcff0bce48eb637ee1ca5ea.html.gz,HUMAN,0.2810332428975541
CA_2021_314ae83bab6ba452faa83c9ac7c56fa2.html.gz,HUMAN,0.19603651990336715
CA_2021_402df1f1028950458a65025a41fcbe02.html.gz,HUMAN,0.33250540001422335
CA_2021_4f5bf372f8588f1da08fb01c255333e0.html.gz,HUMAN,0.20427686829815153
CA_2021_6365f48c3d415c3a1a4569d66e1037c8.html.gz,AI,0.5270700600610483
CA_2021_41c79262af35fd1a109b73ad3f9cfa5f.html.gz,HUMAN,0.35501574482360415
CA_2021_541e7ca6a9fba5d543d8a4d769e48f71.html.gz,HUMAN,0.26290759448821416
CA_2021_66de4b4e2455603e38bbbf47f150b9fb.html.gz,HUMAN,0.2439148324888095
CA_2021_6cd80edd8c8359d1e70e29c9777a024b.html.gz,HUMAN,0.27216412673889134
CA_2021_70601e7c8cb859acea572491a7cfe2e3.html.gz,HUMAN,0.19011371063196084
CA_2021_7f5951f08ebd5696875a6527adc08702.html.gz,HUMAN,0.4463199843043323
CA_2021_798f4d14fff10b6a5bcfd828cb5fa960.html.gz,HUMAN,0.1875271402528168
CA_2021_89db49679f783f5f777b2937e44a0806.html.gz,HUMAN,0.23642514178737953
CA_2021_a39f2af7b6f340966e9ed5557900a6ce.html.gz,HUMAN,0.3955303503734827
CA_2021_b1ebb48140092c1a1a0e1c510652368e.html.gz,HUMAN,0.40757335902765107
CA_2021_b3e1fd0343c56619f8c8e74199cb05ef.html.gz,HUMAN,0.2806816178102556
CA_2021_b3bd7b5477b30a346ef815c63b200f36.html.gz,HUMAN,0.3749480261947094
CA_2021_d9640790c91aa34d42a714cc9c9f22e2.html.gz,HUMAN,0.20020351837166803
CA_2021_e103f3e378e8c527bff154e03ce01f85.html.gz,HUMAN,0.23130232375610624
CA_2021_e76039480248649fe3417370e62edea5.html.gz,HUMAN,0.20718694335889346
CA_2021_f7d822ae8823c4da266ba88a3a8a4f80.html.gz,HUMAN,0.3952375841679541
CA_2021_f3988635254236bbc01f8fd50ffd15e9.html.gz,HUMAN,0.2504400949790757
