File,label,score
CO_2021_723f614949624bf247cb757bb28d47c9.html.gz,HUMAN,0.21153484226026725
CO_2021_27f9125130c4f78db520c39f4ff7ace8.html.gz,HUMAN,0.42256697851944514
CO_2021_440649830b20404279a4e22f9b30b3a2.html.gz,HUMAN,0.18927368548199572
CO_2021_40a32f6c374b4e9c4a737c4687542938.html.gz,HUMAN,0.19172715812369082
CO_2021_3728f5a02d792a337c7f5572fb69b095.html.gz,HUMAN,0.19104419214474647
CO_2021_c8ed914260a9c92b3f01509ee7ab80cd.html.gz,HUMAN,0.1993950951437528
CO_2021_d89f6d09a4d984843d3eecb39af319f1.html.gz,HUMAN,0.1877379821447632
CO_2021_b2ce64b4b487fdf8089d268d954098ba.html.gz,HUMAN,0.2017889345881828
CO_2021_79e296199883d645f2a637f5616e4f61.html.gz,HUMAN,0.4146239122237202
CO_2021_7dc696fb59e524ce572796e1794a8ffc.html.gz,HUMAN,0.2938968976082197
