File,label,score
AZ_2021_005d3a0387e46a2a3cda617750ec105a.html.gz,HUMAN,0.2262511161535891
AZ_2021_15f6c761ccdd08b4efc26d6c2522823e.html.gz,AI,0.568538656444295
AZ_2021_6f58a5324cc55664223aade6fbc4f496.html.gz,HUMAN,0.20760670245626553
AZ_2021_6e76b0b364353cc64832cab00d6c617c.html.gz,HUMAN,0.18912574220351486
AZ_2021_188ad675a09ca066320bf94bab98507f.html.gz,HUMAN,0.24176461143867187
AZ_2021_ab281c8893052bbca9fe9480b37ca66d.html.gz,AI,0.6298863236153485
AZ_2021_88c525ec20193cb4cad18646592ffb11.html.gz,HUMAN,0.18748883635573874
AZ_2021_b8df9b9b03bfbb520d54a9ca39bb4b11.html.gz,HUMAN,0.2598953003449345
AZ_2021_b6e854cfc03ee63bc59926de0c0eb2ca.html.gz,HUMAN,0.3722117803580509
AZ_2021_e21814e65fa978723e669fbb930fe908.html.gz,HUMAN,0.20897337738691596
AZ_2021_f47291083c16589e3d05d716355a33f7.html.gz,AI,0.5796736659270815
AZ_2021_f99dbb15ca243835025dd92d26003b4f.html.gz,HUMAN,0.19115823504250085
