File,label,score
AK_2023_01aaaf9c3e4d910c6d9ff0d5537332b3.html.gz,HUMAN,0.20534619102358045
AK_2023_0e178b9d0ae16df673636fe0ce06ba9b.html.gz,HUMAN,0.1874780850944398
AK_2023_024b602f2a0c7edf53ee2a1b0228bfc5.html.gz,HUMAN,0.1877578648628631
AK_2023_09fdf6c66c5139945170d390b407db57.html.gz,HUMAN,0.24030216885240957
AK_2023_1cff7f23ee9d31d07a69540f31b118d9.html.gz,AI,0.6362117467048554
AK_2023_43f1493f3122bd693617185a883185fb.html.gz,HUMAN,0.4742273287060563
AK_2023_2edd3bd931340a31676bc499beb583f4.html.gz,HUMAN,0.18853349830328398
AK_2023_4a2ccce0da12a6151115fd4bd8ad78ce.html.gz,HUMAN,0.375204021110566
AK_2023_3183ea645c62b1fedd53081ab87a2d9a.html.gz,HUMAN,0.25244779457238564
AK_2023_2aea7cd243ff683f42f9b08c72651e16.html.gz,HUMAN,0.2981094565127491
AK_2023_5cbeecdb07352daa6a3c79d239f99d10.html.gz,AI,0.5792827876621963
AK_2023_68b76c3d9eb93f6e1ad79c9ff369a8bc.html.gz,HUMAN,0.18806075701421482
AK_2023_71e54bcdd394dee952b9dcd5050107f4.html.gz,HUMAN,0.3660130338751715
AK_2023_685cbbf109ae1f33a8a7b4aced7e8299.html.gz,AI,0.761637995255666
AK_2023_63e6f764318246efbf6dcd19953afecd.html.gz,HUMAN,0.32289011544214724
AK_2023_787fe172e8c34c0dc0762f627a872a89.html.gz,AI,0.7260170316139326
AK_2023_73b20fc7c5c5d46f91601c486f4548f4.html.gz,HUMAN,0.4476253677302934
AK_2023_7a6c5742082c3f095e8ad5ca093560b2.html.gz,HUMAN,0.1896955310675627
AK_2023_945c9e694dbb34385f2c27746740ae96.html.gz,HUMAN,0.19309283627171678
AK_2023_82ee7aeb0188b1214f0d394ef18bc169.html.gz,HUMAN,0.3847015750847816
AK_2023_961dc99517fb834446c5e03e58614fb6.html.gz,HUMAN,0.19270485470708923
AK_2023_9bb1f9d8d09a3dc5f3f0e216f280e9a0.html.gz,HUMAN,0.22832048129101054
AK_2023_9fca213937d31af9e41452b0af87c5e5.html.gz,HUMAN,0.2367341007030804
AK_2023_9eaf1ecc2cc46706361984ef0a16d174.html.gz,HUMAN,0.21521832679191755
AK_2023_9e464e576d401bf76efe4fca8654ccf1.html.gz,HUMAN,0.30699528184879793
AK_2023_b48adc4cc44ee04d87f0624eadca0152.html.gz,HUMAN,0.23482589825371136
AK_2023_da1da2200b6f6dfdc3d78692ed98c0bd.html.gz,HUMAN,0.22502873184338637
AK_2023_ab33932181d37228be0d4fa0b6426e62.html.gz,AI,0.761637995255666
AK_2023_a24f8c463b6a1d68b9321d7074cf0b04.html.gz,HUMAN,0.1875143098730618
AK_2023_c3e23862b21bb7153a7513bfde9db69c.html.gz,HUMAN,0.23679308322390274
AK_2023_f016612829cc0e2b50ddad9e269afdb2.html.gz,HUMAN,0.1890984942455758
AK_2023_e1311af39e3d5a93bc81b79e08531765.html.gz,HUMAN,0.18888781967420035
AK_2023_e1d4539b89b4154416fa0bfeceadc500.html.gz,HUMAN,0.20697889413266304
AK_2023_df5433baace8a174060dc4475de44038.html.gz,HUMAN,0.2778990995110438
AK_2023_f040775de1ea65039652274e23eb76d7.html.gz,HUMAN,0.22523665906061205
AK_2023_f0edb9acaace350707f2cc37975c187d.html.gz,HUMAN,0.29426661416120153
AK_2023_f11aeb508d67bdf69a73d9e39993c82d.html.gz,HUMAN,0.18756864171961224
