File,label,score
CT_2023_122275e876353392336c8fdcdf20511e.html.gz,HUMAN,0.18753962966603133
CT_2023_0363c8797c6543ace9ce7f8b82021304.html.gz,HUMAN,0.18818605248508813
CT_2023_02f69fff29d985968db7a705912f0679.html.gz,HUMAN,0.19303942024935203
CT_2023_0b6aebda97f4b94bc68fc194ae9fcaca.html.gz,HUMAN,0.1912324478692039
CT_2023_00f00b0155ed9b674e7e32dad18dec2c.html.gz,HUMAN,0.19332735444263072
CT_2023_2797fa69541c5118441b42e188cc5bc5.html.gz,HUMAN,0.19362280813143826
CT_2023_2a4e8b041a751fba487bd5fb8b3168fe.html.gz,AI,0.8728347619839218
CT_2023_19f8d6b1465b940dd682311365e0e175.html.gz,HUMAN,0.33531004999097774
CT_2023_2fcad0cae86663935f5d016e742a38da.html.gz,HUMAN,0.2635412916511523
CT_2023_1ccc844721f6a4e4c478a6a8edd2f016.html.gz,HUMAN,0.20477016403263243
CT_2023_4e6f7ba3a09772e74dc368bfe64f84e5.html.gz,AI,0.9984002079767509
CT_2023_492bb2bad6f7bd2f2f3c7a7642764016.html.gz,HUMAN,0.18750119619190225
CT_2023_4ced496c9a46e531e267242e1c67eaf9.html.gz,HUMAN,0.4700742949081195
CT_2023_3d12648ce2bee3f017e4bf1a5048e20d.html.gz,HUMAN,0.20375135884792242
CT_2023_30620b8e7db564c82c2ae5d423cef99a.html.gz,HUMAN,0.18749049526818776
CT_2023_527e3732de1b7fc5c0389ebeaa2c5422.html.gz,HUMAN,0.21937901999921114
CT_2023_51e4ae360ec9d3c20673a87bb2513bc6.html.gz,HUMAN,0.18810623750400665
CT_2023_525232fe5e2cea3ec2140c77ef0abf18.html.gz,HUMAN,0.18967337061587594
CT_2023_5df3aabee4ebe0e1aba62a57bf7e348a.html.gz,AI,0.5008225146950603
CT_2023_4fb59d5c160260fe452827f67f9801a5.html.gz,HUMAN,0.43840364153107103
CT_2023_67932f9e8e2861d9b62b9f31a8a6f626.html.gz,HUMAN,0.2592985695359767
CT_2023_6af555d839a9b847328a7768a906f96a.html.gz,HUMAN,0.19411902298933345
CT_2023_6b2a4b400bf10146a31e3bf8dd0d2771.html.gz,HUMAN,0.19494226551157268
CT_2023_6e13e8ad74236010e365fc9b33b16f43.html.gz,HUMAN,0.2892309891888704
CT_2023_5fde512bee90572d78be872612f07249.html.gz,HUMAN,0.2010972217800475
CT_2023_76286e678442f27fb802314f68cbe1c2.html.gz,AI,0.9765754380863237
CT_2023_78c420bf0e7208154ccc199147bd0d47.html.gz,HUMAN,0.24093194566407256
CT_2023_7bb1c0eac1bb7b1e0783d323fe09474b.html.gz,HUMAN,0.18808288439338894
CT_2023_8ce0c476f48737cd5a3345b8f47269c6.html.gz,HUMAN,0.23100675342038296
CT_2023_8d2ae83a6929f3660c7542d9ac9ed924.html.gz,HUMAN,0.42068399230465003
CT_2023_a18d127b75b32072de5b718f71eacadd.html.gz,HUMAN,0.3474587592265168
CT_2023_a44bc3f1a22e516398e0168543b9e240.html.gz,HUMAN,0.1881986211119235
CT_2023_9baed3d80493fc2497ccf58459b75b6b.html.gz,AI,0.9532021523511507
CT_2023_99895f7d8e4629864e97fca6df9d8cd3.html.gz,HUMAN,0.327823977349602
CT_2023_9089df68dc04247a073e40b8b78336a4.html.gz,HUMAN,0.21160725085010312
CT_2023_a782f6773ee195b59907a4f26bce2ade.html.gz,HUMAN,0.24627972187742592
CT_2023_abe5bd51685ce2ef4bdfd8a78d32dc32.html.gz,AI,0.6227683976503849
CT_2023_b0ced32f8d2645cc0d79f7d1770a5c9a.html.gz,AI,0.7965687326331354
CT_2023_ae96a07326e436455c9df9d88631bc43.html.gz,HUMAN,0.18928368433131845
CT_2023_c6e9ed5042360b6674050a83a2000df0.html.gz,HUMAN,0.1951058547754348
CT_2023_c9690d6cb8980d4a17dba7dfb2375e93.html.gz,HUMAN,0.23960604115850084
CT_2023_ca3c005160f31113b2fdd97325dda951.html.gz,HUMAN,0.22296299570530692
CT_2023_caada9721697a6dad36eeaaa96b82b62.html.gz,HUMAN,0.19250052691280986
CT_2023_d61c1deb1e5f93a1ce6d1ee570999855.html.gz,HUMAN,0.34733439800377963
CT_2023_d6d93cc4cecf6ebb51ab2fea5364d091.html.gz,HUMAN,0.19155877403718552
CT_2023_dad6b459769e71bafa0b945a3d5ba3ee.html.gz,HUMAN,0.228849619198286
CT_2023_db99973b55f443177f756d452c0b524e.html.gz,HUMAN,0.29747326637058435
CT_2023_e2c0f1f034378380e333c5812347779c.html.gz,AI,0.5064553221859722
CT_2023_e45fe924377078564df7b1ea176cfdf3.html.gz,HUMAN,0.18751578855473472
CT_2023_f74b50dde6cd33f8db6e78a51ca09b71.html.gz,HUMAN,0.23901692906744887
