File,label,score
MT_2023_0d8f92f221c9bc48f4427321ee8f63c1.html.gz,HUMAN,0.20419293660624688
MT_2023_0b7b2a21f68a709b335afcf1ebac763b.html.gz,HUMAN,0.19692314222394233
MT_2023_170870e9b28075469873ecf59e9c26f0.html.gz,HUMAN,0.19289826528819787
MT_2023_1063aaadbf60887ec2965ce3357624b1.html.gz,AI,0.623559258746758
MT_2023_0585078214147d413f3d21249926ee50.html.gz,HUMAN,0.23306129033086218
MT_2023_182634ab5ccedaf92b2b9181f00b219f.html.gz,HUMAN,0.4155289222401665
MT_2023_20d35748d4589b282c24ed36c96727b9.html.gz,HUMAN,0.21641186706903937
MT_2023_27c3ccc641e0896e9454976f999e8813.html.gz,HUMAN,0.341558796772224
MT_2023_20dfc5ba86b6b7e9e2412abe37d3d6c9.html.gz,HUMAN,0.2950965892543241
MT_2023_23a757a4fd2fc19c9c8a6f2f7a86a3d0.html.gz,HUMAN,0.23739933615062703
MT_2023_2a97bd0a242a2939f689f199f75c5f21.html.gz,HUMAN,0.2090647069874539
MT_2023_27d23f265eb27ff3e374094581c0877d.html.gz,HUMAN,0.4501486752567542
MT_2023_2b605de697d652679563c8f504dbca50.html.gz,HUMAN,0.2977530803836378
MT_2023_2a5278cb51c8bd9b3d3c1abbb90e0ab9.html.gz,HUMAN,0.19715873766602626
MT_2023_2a50c17d19d20344767dba7c84a0dc20.html.gz,HUMAN,0.21611079267955838
MT_2023_3507a6292300680c63f9b674408c804a.html.gz,HUMAN,0.22368306149056635
MT_2023_3c42164a87020355f06aaf50aa085285.html.gz,HUMAN,0.19207217835647178
MT_2023_2bd48801f97cebd02e1c00b8e2b98a2b.html.gz,HUMAN,0.18748147110797267
MT_2023_2bd636652795b134531a86bcb3233d79.html.gz,HUMAN,0.1889763431271246
MT_2023_34a8ac5da73f20fee806611a2fa8f4e7.html.gz,HUMAN,0.46678861552678036
MT_2023_429399503f4498e51ca60d3c6cff51fc.html.gz,HUMAN,0.4012885981085388
MT_2023_40440a3c7e7ab0b3d5413f2f738d5f20.html.gz,AI,0.9807399654430138
MT_2023_4680bacc44aca69bcba6815668055f8a.html.gz,AI,0.9889086832667155
MT_2023_492e77dd129e38a0f57d85f72b8b0b29.html.gz,HUMAN,0.3037259378925775
MT_2023_412d42fc90e876f18a40558b59650b7e.html.gz,HUMAN,0.20921128247491136
MT_2023_4e0fd70d773b120330afef19218e6d7f.html.gz,AI,0.8771977974961392
MT_2023_4d76f297b08471fb099a16c2385c1466.html.gz,AI,0.6893493866914875
MT_2023_500e4c47e6197f46c9aab60efb4d39fe.html.gz,AI,0.8733247324957006
