File,label,score
NV_2023_0d2f59aa15a6ea1e734573315f50b7e6.html.gz,HUMAN,0.23900556700708037
NV_2023_277202fee3e54fcccddd93c819443c46.html.gz,HUMAN,0.19592577461421432
NV_2023_1fd191737741a88f32f1b3e02288ee4a.html.gz,HUMAN,0.20677206195225012
NV_2023_2463b6a4f9b968355cde9ce7edae9d5c.html.gz,HUMAN,0.18750223588643497
NV_2023_0e312c8554648c2958a56559cfb97775.html.gz,HUMAN,0.2941361410355455
NV_2023_2c7f894cfab6184d4e6d6044a7d7709e.html.gz,HUMAN,0.21218079708932103
NV_2023_3387c05e7be1da4cfb9f0b754f733778.html.gz,HUMAN,0.21691039983818802
NV_2023_375f57bf1ebad8fe0e438a164afc495a.html.gz,HUMAN,0.28351849215725744
NV_2023_2c065104fb5ec2374541d39c051f503d.html.gz,AI,0.640163069321305
NV_2023_3aee6508f4013496d007ef113b03fc90.html.gz,AI,0.9489728950044053
NV_2023_3c00f36f0917e1045113b37f693a5cc9.html.gz,AI,0.5400784334024921
NV_2023_3d2ae140911d8733eac2ec98fbd1ebb7.html.gz,HUMAN,0.2113743462849664
NV_2023_524af185229dc559ee1dac95a8140346.html.gz,HUMAN,0.20144077181395295
NV_2023_3ccdb071d765666c2639664f5d8e7446.html.gz,HUMAN,0.22087656955845483
NV_2023_4d6870d88401a0ad935110f274616741.html.gz,HUMAN,0.3300656454085521
NV_2023_5535ec878d3ccc0e2ca5939a2b69ba02.html.gz,HUMAN,0.2251291409496194
NV_2023_55a338aaf372f703e9ed564767e5f76e.html.gz,HUMAN,0.21679560443523024
NV_2023_57d53b13973329111900765144571dfc.html.gz,HUMAN,0.19409688303657774
NV_2023_5837c863091c72b5928a81af6e3aebc9.html.gz,HUMAN,0.22189804811806307
NV_2023_5a2f80cb7ca0ea0ec35150ee0c89b839.html.gz,HUMAN,0.29256353867713636
NV_2023_5ebe48e22086f1cfa78a8baceff5595b.html.gz,HUMAN,0.4969889699886572
NV_2023_6d4e3c891027d4ff8ae257bc19c65331.html.gz,HUMAN,0.19160435127592573
NV_2023_7092ec71f7d69466b6d1b6114668a805.html.gz,HUMAN,0.3561888586643777
NV_2023_780064437aa18b689b816c7e58bd628a.html.gz,HUMAN,0.19012417097972245
NV_2023_7cdf32fd5ff259a55369daf6f08b981b.html.gz,HUMAN,0.2245981721346954
NV_2023_8db7a32278ab95814c2ae3cd750b642c.html.gz,HUMAN,0.20483496138556487
NV_2023_91b87545f20aaed1000b039af8b60428.html.gz,HUMAN,0.4659271168862018
NV_2023_9391b822bb061276d5a0ce6f740ee6c8.html.gz,HUMAN,0.2610980981386187
NV_2023_938362b726fe9727bf64c983f2de12d4.html.gz,HUMAN,0.2919481650423226
NV_2023_9429d63b9080ee4e8232b21a41b63535.html.gz,HUMAN,0.27183422171179183
NV_2023_985dfe3ebb892e46f0a0403d46e4f947.html.gz,HUMAN,0.18869897480017722
NV_2023_a0252995bc0625b65bcecb93fbc3319b.html.gz,HUMAN,0.19650676648604765
NV_2023_a4a12a977b751fdcebf274282eacdf2f.html.gz,HUMAN,0.28424869387843843
NV_2023_b36404dd3d67c96e837214a582eddc6d.html.gz,HUMAN,0.19747292413660128
NV_2023_ac2e2513a79eb538818a3b0728299ac9.html.gz,HUMAN,0.27183422171179183
NV_2023_b90c41b9e15e3cb61735236bdf3845e9.html.gz,HUMAN,0.26749123605518177
NV_2023_bc5a9317032ccfc1ca0ed225851f0aed.html.gz,HUMAN,0.3037259378925775
NV_2023_bcd77027c1662e1ae89b7115facff61a.html.gz,AI,0.6174582495234565
NV_2023_c4529793f817d88889e87db76a0aaedf.html.gz,HUMAN,0.18775393831220005
NV_2023_ca33c724b009ef9bc05c7553545db2b4.html.gz,HUMAN,0.19255355590246473
NV_2023_cd8460eb20fcdef7433be85cc039ee57.html.gz,HUMAN,0.4205274651723151
NV_2023_cf84c3729697af59edf273f94f6d882e.html.gz,HUMAN,0.2147989888656778
NV_2023_dffed99669fd024d2007c85740f197d1.html.gz,AI,0.5833636409943065
NV_2023_eb6e9c9e6dc5940a09411c1b24c38a8b.html.gz,HUMAN,0.27183422171179183
NV_2023_ed814da990d5890532b8c925c1dd05b5.html.gz,HUMAN,0.2519588958804867
NV_2023_ffbaf2a3b6ea26a431801e826faa0c7c.html.gz,HUMAN,0.20270982019356484
