File,label,score
DE_2023_10dc24eeedb92680ed20fbc394fe5adb.html.gz,HUMAN,0.19793668206458928
DE_2023_1a38b4c7da3f97056d71196dc3b65197.html.gz,HUMAN,0.20345965977830252
DE_2023_0198d4de0caa3b1a5ee6853e829d50fd.html.gz,HUMAN,0.23428085183042222
DE_2023_1de81484cb6d8b613ccd28d495c1605d.html.gz,HUMAN,0.27862325378160685
DE_2023_21f129f8aaccb35b4f858136b3ed852a.html.gz,HUMAN,0.21329907124227912
DE_2023_36afc8190aef7ac79032ac614d33cadd.html.gz,AI,0.9719982986755322
DE_2023_319bd7705dbab293e29bff7bb124a670.html.gz,HUMAN,0.23000843389270975
DE_2023_4a6aa0e158a1306f52d48311f5b25c8c.html.gz,HUMAN,0.20078245997529467
DE_2023_47f8ebd35aeeb8c2ea68f92794d7aefb.html.gz,HUMAN,0.1994481091043357
DE_2023_2f7af52931f2ffe8aa08bfab4ec6817f.html.gz,HUMAN,0.21329907124227912
DE_2023_98f40b67240f92dc3ef51e599b6a6594.html.gz,HUMAN,0.1919942545614813
DE_2023_7b9cf83c28f4a4d7f4d1cfb1ce92f728.html.gz,HUMAN,0.20434065070047144
DE_2023_5a04ceb00d70a0a6d9e0873ca31f11f4.html.gz,HUMAN,0.2518198928501982
DE_2023_864164139bd0a70baba33e2763ab51de.html.gz,HUMAN,0.19409688303657774
DE_2023_79907aa72fef66d3e66fbe15f7d9c6ee.html.gz,HUMAN,0.21508634190499126
DE_2023_af64c8e9cf9c0817881056faf53f927e.html.gz,HUMAN,0.23097326437712218
DE_2023_b805e083be1b93c43cbe032ed943ce15.html.gz,HUMAN,0.3061724384136348
DE_2023_99634e6efb956abc6381def607f8b4d5.html.gz,HUMAN,0.18763679449981235
DE_2023_f29e5460108f24529233fea15dae5643.html.gz,HUMAN,0.19409688303657774
DE_2023_e01d844edea55f9f4321ea055aba95a4.html.gz,HUMAN,0.2981094565127491
