File,label,score
TN_2023_03d5e9487bbaaa9ace0fd121abbef0ed.html.gz,HUMAN,0.20187265054636488
TN_2023_0166cba656f60f3fab4f1a0676b3ec7e.html.gz,HUMAN,0.4208405792496016
TN_2023_00421ee331e3181aedd1b1cced56df84.html.gz,HUMAN,0.28898609600103187
TN_2023_06d6435e29ba98bff031557a94dc6d56.html.gz,HUMAN,0.2202990790294157
TN_2023_04bdda0e13a8d5af0c87edf0578b5344.html.gz,AI,0.7079303032801174
TN_2023_0f5b296cb00f861fd2b9d819d6db4a89.html.gz,HUMAN,0.24357517453806243
TN_2023_0bb0462351243dc2a0fe5308a63808d3.html.gz,HUMAN,0.21400655046264014
TN_2023_0a87df7f03aaf7a9df507d5a178ea982.html.gz,HUMAN,0.18974987144847033
TN_2023_11060a4b584016f77dbfc509d310c939.html.gz,HUMAN,0.1939040033480121
TN_2023_1595f77f78248505e920e6a5cf73f929.html.gz,HUMAN,0.2908521701297829
TN_2023_1877574f3573e0039de11d3f378eec72.html.gz,AI,0.9987743395609362
TN_2023_1b96378c1104d3ae0dcf3a40738632b6.html.gz,AI,0.5079222383305287
TN_2023_1f1bc3a010045a7878c6cf935efc6824.html.gz,HUMAN,0.31934425785253223
TN_2023_1ef11c098c048ddc651db033715f87bb.html.gz,HUMAN,0.43905639471803154
TN_2023_2012f1221d95edfdbafd7de2b2b1a00b.html.gz,HUMAN,0.23155625969594976
TN_2023_279b7c2353c3aaf28652ed081f706909.html.gz,HUMAN,0.3509484967381079
TN_2023_2994223e40f34fa4430df8904a8da6ba.html.gz,HUMAN,0.19360154257678452
TN_2023_2cdc852f049c1df115dfe6a4d7c3c88c.html.gz,HUMAN,0.21919681851152265
TN_2023_2a918d90512eefe69ea5c1378d731fd5.html.gz,HUMAN,0.18757791881454525
TN_2023_2d98c08b0138b8239475dd342a07d537.html.gz,HUMAN,0.19172715812369082
TN_2023_30155cecb8fd5debe423980dffc7b237.html.gz,HUMAN,0.18917523748790932
TN_2023_39825e8416f85f8eabbd846b9d98646d.html.gz,HUMAN,0.2107594535953519
TN_2023_3a07f9b0e2594ac646ede3311f8c8925.html.gz,HUMAN,0.27051366971428936
TN_2023_3a3c20c4584729e04e525a8c290e8c31.html.gz,HUMAN,0.24421758377031377
TN_2023_3e12b81316b77a925b420ad59a43d719.html.gz,AI,0.9998394056555878
TN_2023_425da14df38ac72448d11c83e3b7d1a3.html.gz,AI,0.9275216149344069
TN_2023_437972b1414a2b1299408e0a616696b3.html.gz,HUMAN,0.19923680583585895
TN_2023_4bea3d1e7faae68501da405026a19b98.html.gz,HUMAN,0.18835015665384275
TN_2023_4d935fb20da822dd1f924a06ce9611c1.html.gz,AI,0.9587916505354759
TN_2023_442031b81637d1c4fbc7ec3ddd92b878.html.gz,HUMAN,0.1952319482269402
TN_2023_4f1764497bb1831763326e61c70d8e48.html.gz,HUMAN,0.308406536250599
TN_2023_508ecc1dface36f346f6ec11ccec80d2.html.gz,HUMAN,0.20911454910450838
TN_2023_516e8fb83c381f7629f5e27d0baf9616.html.gz,HUMAN,0.3224589603453551
TN_2023_524bf4f52b433b45aa69dea342050f24.html.gz,AI,0.7145922465371498
TN_2023_528bb4df45eb91a5bdec94e81baf2799.html.gz,HUMAN,0.29198236267863975
TN_2023_534fc7d77539fdd97474238bdbc784d0.html.gz,HUMAN,0.20381404741255352
TN_2023_56a37b6e9000c8398ffee4ab5d0ea8fa.html.gz,HUMAN,0.22948992268391402
TN_2023_577b29b06333a31d1578b082add6f645.html.gz,HUMAN,0.19388751816335997
TN_2023_589a35fc0b2ffddaf141f59d4b709afc.html.gz,HUMAN,0.4149111398682017
TN_2023_5c588cc53ccb83634c61018def7ac10c.html.gz,HUMAN,0.21802712858836518
TN_2023_5d3b075ae1d15af822fee65f6dd995ac.html.gz,AI,0.9983478696879783
TN_2023_5e7686880f7b22a6b75fb7701e54b7dc.html.gz,HUMAN,0.4969889699886572
TN_2023_65dec984470344bf3417c452a79be9c9.html.gz,HUMAN,0.1889221618221255
TN_2023_6d4713e6885855550c7168fd91238750.html.gz,AI,0.6322586983733898
TN_2023_697233854f800fa744838ce8d0246b15.html.gz,HUMAN,0.2146530776177508
TN_2023_6edcf08648d0f4c8f1c5c6b0c0d7ae80.html.gz,HUMAN,0.21490348301656959
TN_2023_71991588b7511c40f408cb2b30e50fd3.html.gz,AI,0.9920108744139768
TN_2023_75d52c8d1b51f980ade06e38b79057e9.html.gz,HUMAN,0.19566006913127706
TN_2023_768b88ae1419fc284122d10bf298ce2f.html.gz,HUMAN,0.1908490219226965
TN_2023_78d89aca7efee573f079890c12f0a902.html.gz,HUMAN,0.19142359611942758
TN_2023_7a58efe600f32cb9c86688862000336d.html.gz,AI,0.5592420722223441
TN_2023_7d29ee9b69c02b04969b750a4888d369.html.gz,AI,0.5561563668962324
TN_2023_82ec37ee5b0d3bb0dca5c5de0a49e814.html.gz,HUMAN,0.20522653085319645
TN_2023_830443350e75b9409d080347c1e62fac.html.gz,HUMAN,0.3654618621027608
TN_2023_83980a57aaed46541a5f91e513b51c58.html.gz,HUMAN,0.2529371496884984
TN_2023_869f8e3f42e088ed8ef7339a5ebc734d.html.gz,HUMAN,0.18755112264874838
TN_2023_87103e9e7a3156fa6c19d120babeeb45.html.gz,HUMAN,0.21550817459378943
TN_2023_88e8b1d72eb10670c007adba3badf718.html.gz,AI,0.9823609160033114
TN_2023_8b124fb10e46a054c54ff955b300e99a.html.gz,HUMAN,0.18798326209754226
TN_2023_8b718c4059f1cb618497220208eb0c42.html.gz,HUMAN,0.18770185431685585
TN_2023_8e4cc6c191a81fd4f2e557194f8114b2.html.gz,HUMAN,0.19778564380099675
TN_2023_8f7ee8875ed21445a0668a54e845da7a.html.gz,HUMAN,0.2314192205100522
TN_2023_919fbbefc86385d840b8f5d41555e3cf.html.gz,HUMAN,0.21549284636143481
TN_2023_94d2a0393dd2fc08a0c2f43900be70a9.html.gz,AI,0.5880676997567004
TN_2023_98c753d25f65a9affb599bd473ac94d3.html.gz,HUMAN,0.19747292413660128
TN_2023_9a4ae5bca77b95601ba45f1e32fab6ee.html.gz,AI,0.9737061844268509
TN_2023_9aaf2575124eb6b60fbc7f84fbbba22a.html.gz,AI,0.971407971328518
TN_2023_9bdf5ef8abc73f09b584e7cf0a7085d5.html.gz,HUMAN,0.19894595222127553
TN_2023_9cf22c33cc9bdc38a2bc7655c8d60fd3.html.gz,AI,0.5006155928234719
TN_2023_a006f0dd18888dd9d8ade5fa50337425.html.gz,HUMAN,0.2164490608840371
TN_2023_a15664519cb4025fd74bcd26ed427407.html.gz,HUMAN,0.2526401297857275
TN_2023_a211ac57814dc2b1005a8fac674145f3.html.gz,HUMAN,0.18758516483960888
TN_2023_a30a5aad95761f45ac1b2507aac75020.html.gz,HUMAN,0.19291338241550093
TN_2023_a66a2c426773f8f5d26c21a735748c30.html.gz,HUMAN,0.23087756715099103
TN_2023_a673883c94a237a679f9c11c97e0cc63.html.gz,HUMAN,0.2010546015594458
TN_2023_ac955730f08bdd7943fcf72adbd80df5.html.gz,AI,0.9998344099960594
TN_2023_ad3a37e76f42f12e9cecd22b649763f7.html.gz,HUMAN,0.19378969502164142
TN_2023_b08a61ae126ef3d3dbd984952e046e81.html.gz,HUMAN,0.1876807179389183
TN_2023_b0f58ea102c86c0af2f226069a947684.html.gz,HUMAN,0.28274965231310556
TN_2023_b582079735d02b6cb05e793fec36f4b0.html.gz,HUMAN,0.21549284636143481
TN_2023_b97d643c8569116d6d07d3835c304c65.html.gz,HUMAN,0.1893837930427529
TN_2023_b99b7db2e7a123b2231c0ceb347d90aa.html.gz,HUMAN,0.2831285822509163
