File,label,score
MD_2023_0c9f8d56d6a6a51bd37a95f651b56985.html.gz,HUMAN,0.2779325257433242
MD_2023_0b8c1cd22c61fedc58291a3a0c3f8298.html.gz,HUMAN,0.18804945945182086
MD_2023_05504eb822654ecc70947d6ba65160f6.html.gz,HUMAN,0.23956711002814873
MD_2023_02508363855f867520c6b5c3831fbceb.html.gz,HUMAN,0.34744157712819956
MD_2023_08d5d760cfdf84a722426857cfa3d781.html.gz,HUMAN,0.4416765955076345
MD_2023_0fe41bbbadbaf491666e144f36670510.html.gz,HUMAN,0.3094859483511768
MD_2023_1f3f2f367cdd2edc433fd6f8496b18d8.html.gz,HUMAN,0.18784605524765366
MD_2023_2cddf5ca4f928009bde4b756c80960e0.html.gz,HUMAN,0.1875974325475496
MD_2023_3179142f0609e32f560aa8e4aeab4cfe.html.gz,HUMAN,0.262925770907833
MD_2023_31e5b722ef48c96d2a90ac6c33613c91.html.gz,HUMAN,0.2632331364286391
MD_2023_343c8c85dfb1040bd45362f615dcdaa0.html.gz,HUMAN,0.2056108656763926
MD_2023_380548a1753cc0d4564cf7f2e0636b06.html.gz,HUMAN,0.19766683489597386
MD_2023_4021f037125bddfd1db25bb341cb45aa.html.gz,HUMAN,0.18809450570387815
MD_2023_428a23ed254cda3a857d78e3c87b6a77.html.gz,HUMAN,0.18912574220351486
MD_2023_42a2ad5297b5d693c7409ed289d37a6d.html.gz,HUMAN,0.19910215010660218
MD_2023_4ed6311e12adb82bc14009798c67ece9.html.gz,HUMAN,0.18762470531886538
MD_2023_515887e7c32de02e6b20d208020ca785.html.gz,AI,0.8399343083632693
MD_2023_55353b12dfb52861b3246ad648bfb178.html.gz,HUMAN,0.22624405534451317
MD_2023_56f12be37414ea7fa656a2676b66ee0e.html.gz,HUMAN,0.20282671876954203
MD_2023_5abec884a25dae84a795a2534e9354e3.html.gz,HUMAN,0.35994607217894964
MD_2023_5b845b21e20752e1fc16ef625cb878a9.html.gz,HUMAN,0.20459709977504278
MD_2023_6399d590be76b905589a4e2279cee761.html.gz,HUMAN,0.35452153136298925
MD_2023_6cfbfabc27a31ec1f595c614c96ce1bc.html.gz,HUMAN,0.19230038924281245
MD_2023_7048a0d2f31a3e755fce3492a3ea98aa.html.gz,HUMAN,0.18766149948440072
MD_2023_6d22aca743e1dedfc2e54b2ae7f42434.html.gz,HUMAN,0.20246919913515585
MD_2023_72225fe58c33bb10764d9c40892c0e24.html.gz,HUMAN,0.4910700209332093
MD_2023_73acba2b87d2297ccfc92251f62faa8a.html.gz,HUMAN,0.33202252770729673
MD_2023_8353c55ba63dcfbc4b70059cc8ffede6.html.gz,HUMAN,0.2612408620490077
MD_2023_86629c87053d6c821a1f3a656179dc45.html.gz,HUMAN,0.19142153953636273
MD_2023_8a76bbee2f88717b7b03c6fa807ce8bf.html.gz,HUMAN,0.4977128417401298
MD_2023_8d497284de922e0291a76bdf591899ac.html.gz,HUMAN,0.22573490506592434
MD_2023_8e32c81f6becf1e37ba0d1bae9dd3402.html.gz,HUMAN,0.3643993390580678
MD_2023_92ffce74121985efc0d1f8dc44681188.html.gz,HUMAN,0.19226743966111615
MD_2023_a975c0af75f13a93a1565bd5c2db1541.html.gz,HUMAN,0.18815511481318606
MD_2023_af1ca56040bdd325a401b49e3a74f22d.html.gz,HUMAN,0.2558289837507171
MD_2023_b5812d784fe600fdce5d950034f2fc02.html.gz,HUMAN,0.39157887883914416
MD_2023_b64af493d48a3de6e3a6a2c5367a6a4f.html.gz,HUMAN,0.20523106609247407
MD_2023_b6f7fd93a7b3310fe07f3853814047d7.html.gz,HUMAN,0.20184741131335004
MD_2023_b74e1abab8338b5055735c3722b33d43.html.gz,HUMAN,0.1914513698316737
MD_2023_c2d9a20aabb90e67695168c3323d607c.html.gz,HUMAN,0.1951897971370398
MD_2023_c516d8590a5cab98ae64a27280fe51c3.html.gz,HUMAN,0.21358301291699028
MD_2023_c80db133ccbf0135bf2d313ff3203a07.html.gz,HUMAN,0.26954779015531233
MD_2023_cfd2fa5ea8fe9b71e2fdc144e38f02c7.html.gz,HUMAN,0.2130772045757829
MD_2023_d0dd0a18bb93d4de570b9ed0bf7125b3.html.gz,HUMAN,0.19538336721581867
MD_2023_d68475681c88400868a6b1bb014b9b86.html.gz,HUMAN,0.1919306571381608
MD_2023_d8c80d00390537afcabb1d51424c0ade.html.gz,HUMAN,0.18793247133100802
MD_2023_db88974f669a5d173b5b7950a5696755.html.gz,HUMAN,0.19343726705030148
MD_2023_ead5852828e14bca2d16dd367914e467.html.gz,HUMAN,0.20313167099937943
MD_2023_eb257719e1e2f7ccd725fecb60d23f97.html.gz,HUMAN,0.21992924156745242
MD_2023_f3f325b75da33061b3a0008bca80ef97.html.gz,HUMAN,0.18801622927804823
MD_2023_f4cd956dfaa150f638f51b9a2b8fa4f7.html.gz,HUMAN,0.23739933615062703
MD_2023_f8fce4dd08f4ba97d9715c52f7369131.html.gz,HUMAN,0.18769139457141934
MD_2023_fc924913f53b5004a8815a679b52f4cb.html.gz,HUMAN,0.19910215010660218
MD_2023_acbc9f3ae14023ce35dbb486616ebc1c.html.gz,HUMAN,0.2474694910497275
