File,label,score
DC_2023_307981db55f5877ab652acfcad407c03.html.gz,HUMAN,0.2584379376649193
DC_2023_21488965f2f828a645cca312d3b83555.html.gz,HUMAN,0.19383030745642119
DC_2023_04d98e03e635000b639581d048b21b6d.html.gz,HUMAN,0.1896513227771115
DC_2023_114dcc05a74a58508dccccbb4c67e42e.html.gz,HUMAN,0.4739022258071515
DC_2023_122b8c4d00dc489c0164f3c5d18025ed.html.gz,HUMAN,0.20022716301420343
DC_2023_3b7fba0b2084a2988e9796dca6719356.html.gz,HUMAN,0.21750186135152255
DC_2023_4c8669dddf7dc12bd4bbb881d4e557df.html.gz,HUMAN,0.46713358431505864
DC_2023_60d055bcc1a5a9b3c1c0dfa7b45fd239.html.gz,HUMAN,0.23917236307288284
DC_2023_409e6758f02b77955e4ea8d88c507944.html.gz,HUMAN,0.22588154786210096
DC_2023_442f392ef6824fb900b290a7a5aa66fb.html.gz,HUMAN,0.3100758930553453
DC_2023_91cd1e8c994c0fdc73dc182eb422eec7.html.gz,HUMAN,0.2970829432807518
DC_2023_92ee0b55c1670b11b84198906988f3b1.html.gz,HUMAN,0.19544450499847277
DC_2023_86258d25a6b38b7e9a75c6e8ccabcdba.html.gz,HUMAN,0.33800285345557685
DC_2023_8c0045375a1f61adc21e84eaeda71fdb.html.gz,HUMAN,0.3004790732074215
DC_2023_6cfbfabc27a31ec1f595c614c96ce1bc.html.gz,HUMAN,0.19230038924281245
DC_2023_9d051350eade8d2ee5ca687dea79a6dd.html.gz,HUMAN,0.1936764496405239
DC_2023_aa92b74b5ce1be8c7c29d3a949934ff2.html.gz,HUMAN,0.26079622884369075
DC_2023_aca31c245b49c2afba648ffbd84752dd.html.gz,HUMAN,0.19338217848680175
DC_2023_e17d36f6dd8f36b99c5116f1101f9c1e.html.gz,HUMAN,0.20922964322126392
DC_2023_ec6c6e6f7427bec59f227dd058b5578e.html.gz,HUMAN,0.19243334926460712
