File,label,score
LA_2023_0cec85cde0a616ccc5403cc8998dc7ac.html.gz,AI,0.6912809304190756
LA_2023_0af5f2bb4574d5d6ba73d7c5e9a7ef3f.html.gz,HUMAN,0.1877698095738274
LA_2023_071cde324d727e73246a23a9d0f95dc9.html.gz,HUMAN,0.24407225892270498
LA_2023_12159876f8e46de160ebb77f2225eac6.html.gz,AI,0.9943859560827002
LA_2023_0b5111f32543d5a5a6aa2aefafbd9f19.html.gz,HUMAN,0.20264947046853587
LA_2023_1e5ea6cb6febcd8f197a1efceadcd722.html.gz,HUMAN,0.462470755119757
LA_2023_1f9b666f774eefe1aeab05f1a8eb5dcc.html.gz,HUMAN,0.23835589287833103
LA_2023_16ff5d38474427f1773d2bf5701474b9.html.gz,HUMAN,0.3539929890011771
LA_2023_181e5ce27f06ef85b6fde6b44851e3c7.html.gz,HUMAN,0.3183183640682645
LA_2023_199529b69fc6a786949a8b9393913355.html.gz,AI,0.9940307390551991
LA_2023_2125ca5e3a851490cffd3d386795a23f.html.gz,HUMAN,0.45499487295765284
LA_2023_232a043fc01fc76f4102f47643f35694.html.gz,HUMAN,0.3053532717232719
LA_2023_23d904584d8846e88c3fba60517fd16d.html.gz,AI,0.9842158096741381
LA_2023_25daef9a48bd05d4252032229c42c276.html.gz,HUMAN,0.23528707199491547
LA_2023_2d8004f34bb9c873bc9797a2eb3442bb.html.gz,HUMAN,0.18890432462696943
LA_2023_32a92af89d4e497c7000d0488a593615.html.gz,AI,0.9992970089360004
LA_2023_33166ce2b59cc8ffd3e81123d19e1f91.html.gz,HUMAN,0.18779444188302044
LA_2023_3a8fc67f1f995e67c88fefaefb6d7ef2.html.gz,HUMAN,0.23100675342038296
LA_2023_42339ca4fb7346e04de5811e84882b63.html.gz,HUMAN,0.19941792523737223
LA_2023_449a393d097b4536ace078d8969161a1.html.gz,HUMAN,0.24398091184486612
LA_2023_44c2352a70fc90237af573a028815925.html.gz,HUMAN,0.19042390930676398
LA_2023_45c266943fe68fa36dd9df403e0865f1.html.gz,AI,0.9337629415067386
LA_2023_515aca9e5bffd611a87d4a4accc4f91a.html.gz,HUMAN,0.1984876012448552
LA_2023_53638879e9336ea2befd820fd8268f11.html.gz,AI,0.5600145672118431
LA_2023_5e4a16fded7886d2635c98861ee2b55a.html.gz,HUMAN,0.2547346322276204
LA_2023_6871bc4d66b82b303e08db370a73dc32.html.gz,AI,0.6553742934846823
LA_2023_6c2e51b214011837fac4de593afa21d6.html.gz,HUMAN,0.19813183581964383
LA_2023_6e772165e61d0a63db36520bb0d92133.html.gz,HUMAN,0.2416474089937011
LA_2023_6ff7777537c8db6af07bf7644fc62862.html.gz,HUMAN,0.249371665090531
LA_2023_72f4386e429174386632c84e991ed4dc.html.gz,HUMAN,0.2557829693136644
LA_2023_763e8b6c89549e4618862349fe2635f6.html.gz,AI,0.5475429401924862
LA_2023_7672dd69ec18c1033f2de99946ff94f6.html.gz,HUMAN,0.25898379215039996
LA_2023_7d33258f10d5f416f7728d98433ed915.html.gz,HUMAN,0.2019901010081518
LA_2023_83648cde4caef6a19f88822e14acd2fd.html.gz,HUMAN,0.1874871602526284
LA_2023_8fe9a6cbc648ba7791228eb70068e368.html.gz,HUMAN,0.21441896228879306
LA_2023_99379a30a46bfc1cfc6fa4894ea0863b.html.gz,HUMAN,0.39058697232023526
LA_2023_9a9231403cc047460c7ebe219de4f65b.html.gz,HUMAN,0.27756694456445163
LA_2023_9c90ced94e04810a58174b1327f9f3c4.html.gz,HUMAN,0.39670388534974765
LA_2023_a0f8a2731c3949abd8e7a91b5ee1006f.html.gz,HUMAN,0.2153659538155183
LA_2023_a1d851796f326acea19aa1a840755cad.html.gz,AI,0.9960408002781805
LA_2023_a99592b6fc9baf54e6374c7df642fd7f.html.gz,HUMAN,0.19808200886074062
LA_2023_abdbed3faf4c1481b1ad1b573af5c2f7.html.gz,HUMAN,0.23775675640372812
LA_2023_afe566e8b56b64c653440fcfdd657d1a.html.gz,HUMAN,0.44981456914199774
LA_2023_b2ea5d2a50703af8dcab014e9125ef9e.html.gz,HUMAN,0.18857098167386852
