File,label,score
NM_2023_1c334cddd2f3bdc0adc934104d3916ed.html.gz,AI,0.9985738955944383
NM_2023_0b5bfb5c85f63ae7f705d63ccad99f65.html.gz,AI,0.910196820491424
NM_2023_064276db50e1ef348fc0a8cc86a49345.html.gz,HUMAN,0.38356927394486634
NM_2023_10ba5480ba8ae436dce23f8d4af202ef.html.gz,AI,0.704882049903852
NM_2023_015df184251e1c3914d03b8019d7552f.html.gz,HUMAN,0.18894011062108862
NM_2023_20fd8530a83ab60b172b9d2e45b79940.html.gz,AI,0.9999999999999994
NM_2023_1f7ebbc832a2e2c9d144d8cdb9f38de0.html.gz,HUMAN,0.49089069722384754
NM_2023_215302685ef0bc3f3b1fc9d852b061e4.html.gz,HUMAN,0.31456756105193207
NM_2023_2455249fb580a9f27e752342813b4dd1.html.gz,HUMAN,0.18879964380318798
NM_2023_22d99d5f024eb39ca44e9ab2fcc57a8b.html.gz,HUMAN,0.33816584304709896
NM_2023_39f7d9fd2c636a7015ef0b70b4bf08bc.html.gz,HUMAN,0.24966874346204473
NM_2023_368351eee670c029f8285a3bc9b93287.html.gz,HUMAN,0.24978782165168434
NM_2023_36ec6e80320382eac9dcd278598ac747.html.gz,HUMAN,0.1894370316647348
NM_2023_2ac9d73abdc07df012311c00ba240ada.html.gz,HUMAN,0.18807137355687722
NM_2023_37f7dad27a4652dd4d2ce2df99781c20.html.gz,AI,0.90521895439508
NM_2023_45fe96199997716df5df28675f4cee36.html.gz,HUMAN,0.19519270451524437
NM_2023_602710e5d6eb344b9655fe50b1f8d08d.html.gz,HUMAN,0.2852639770041277
NM_2023_608da44fe119d40a3d607e5a164dc8bf.html.gz,AI,0.6040312001630882
NM_2023_55a9a999a28a8f6ab664b55dfe189516.html.gz,HUMAN,0.21317791899530586
NM_2023_3f3fb1f94f76516d93f2977fa656e71e.html.gz,HUMAN,0.20112174289972945
NM_2023_734e3b781f29094efe5f1e175c938aff.html.gz,HUMAN,0.18840660228865158
NM_2023_865b4270f414d2bd423c232296f5876c.html.gz,HUMAN,0.25811439893327737
NM_2023_6d16a1389588c82345a7760108a58e31.html.gz,HUMAN,0.3029820873969006
NM_2023_76f18c050288bfa1f957eabf5818057d.html.gz,HUMAN,0.3927389890820242
NM_2023_87a65b52689f6ccf9708d0d7aa5db320.html.gz,AI,0.8160010992186407
NM_2023_9a583acea669bbefb8d58e082ae19681.html.gz,HUMAN,0.18803750373681646
NM_2023_9d2b7a733599ad35b7021392ee9d103c.html.gz,HUMAN,0.40472832875918924
NM_2023_906360f233cf54b5e9488433e6a1e196.html.gz,HUMAN,0.208460930455272
NM_2023_92bba7fe404bde9d2bf74dd921b9a583.html.gz,HUMAN,0.390731344128452
NM_2023_8dc2b13805cd70b3f3f15d29e285cca0.html.gz,HUMAN,0.20212693402510074
NM_2023_b5151a39d1416d02aa9b4347584b9f88.html.gz,AI,0.8828519005376896
NM_2023_9f59cc9540bbcc4db424d7acdff4d9f0.html.gz,HUMAN,0.19626028155052808
NM_2023_c31e306cb1ce21f994dc46991bf6def6.html.gz,HUMAN,0.18809531242798025
NM_2023_bfdf6e158544f89f3049fbb1bf58dd4e.html.gz,HUMAN,0.18792249795323135
NM_2023_c3dd1b0e9c6338f018077d9593c04970.html.gz,HUMAN,0.275170368760748
NM_2023_eedeab6de2624dcda533c31a07d43dd4.html.gz,HUMAN,0.2563612352839245
NM_2023_d16fefe99dd3fc9ec8c57d4017ff4af7.html.gz,AI,0.9719982986755322
NM_2023_c72720bbc792186551d64b2fd7dda881.html.gz,AI,0.9215165659420564
NM_2023_e244f02a74f633a8fb80a8ba61587150.html.gz,HUMAN,0.20839395696640733
NM_2023_f1b5eeecfe3f9160b6f4b138ea8dff7c.html.gz,HUMAN,0.19184964274276745
NM_2023_ff81af105fa2618c01d3e2f23aaae13c.html.gz,AI,0.9439084258300113
NM_2023_ff1f75adf138c077f0448198b99e4e52.html.gz,HUMAN,0.2019901010081518
NM_2023_fbcffcb5222ac7ffa03ccd10fb0e3bf9.html.gz,AI,0.6148619184088142
