File,label,score
MI_2023_04ccfb4e2cc9655586fdc26d6a678fd0.html.gz,AI,0.5347690457789901
MI_2023_04fa2a13b2ca6a06d0855bddf0f81aec.html.gz,HUMAN,0.21567792799055036
MI_2023_048669aa38389abea1a6d6e86c3308ab.html.gz,HUMAN,0.28316089095025315
MI_2023_04ee223debd80945912bc68fbeb195b9.html.gz,HUMAN,0.20575607449496047
MI_2023_02497c7e4e4330a39a611110e01762ad.html.gz,AI,0.7737056379394147
MI_2023_0cb1e4511e533ddfc0a234106ec67eed.html.gz,HUMAN,0.19752121722437826
MI_2023_08d7353a68673679e91cc843d42d7a28.html.gz,AI,0.8252884651509226
MI_2023_0ff3a3ffd2925c4e687a1636da3cc7b4.html.gz,HUMAN,0.21229927842163773
MI_2023_0ecd045616c99dbccb1357883026a3ff.html.gz,HUMAN,0.200726358721929
MI_2023_08c1e9846501531f2c911f5bfdf4a2d6.html.gz,HUMAN,0.35644630075070854
MI_2023_13a7f04c307cf49a101fe04bb5bf9f21.html.gz,HUMAN,0.2005032250396463
MI_2023_142daf1efbaf3ff5bde4dff2f223a7c7.html.gz,HUMAN,0.20808970955917883
MI_2023_1651d17ba0970348d7af05859b6a5b14.html.gz,HUMAN,0.26019483107690955
MI_2023_1439a444531fd6628db6f4698a352cec.html.gz,HUMAN,0.2050301487593085
MI_2023_1a862d4395c38679cdd546a3736cbafb.html.gz,HUMAN,0.309068525939219
MI_2023_1bcfa066ae9c2ea0fb0ba30a796c50bd.html.gz,HUMAN,0.3115869793276514
MI_2023_1bfa43824bbc489522eb59684634205c.html.gz,HUMAN,0.18863408850522057
MI_2023_1c74d6257e2112d850c9b2a0fe9503cb.html.gz,HUMAN,0.21335417524738498
MI_2023_1ed88e2b6ca4038d1d2fad62a7626e70.html.gz,AI,0.5013430813795403
MI_2023_2034b2e17bb12090e993b8cdfa95ac36.html.gz,HUMAN,0.20556107665402507
MI_2023_21ad1ff44894a6e660b82af95964605a.html.gz,HUMAN,0.18809531242798025
MI_2023_237f5579b0d7c36d61e2edcd5ff904f0.html.gz,AI,0.5353627700539125
MI_2023_260ab99808f54452a8be99ea0e75e827.html.gz,HUMAN,0.3070610758920309
MI_2023_29a2327f02ea5f3b7784eabf044ca9ae.html.gz,HUMAN,0.3270248543506008
MI_2023_2467064101dc9782cf371db2556fc26d.html.gz,HUMAN,0.19535912180144108
MI_2023_29ca20e36346044bff5e1c54671c62ef.html.gz,HUMAN,0.2685800986136747
MI_2023_2eb2df6fa34afec8bf7c1b19de48e050.html.gz,HUMAN,0.19531954275445343
MI_2023_318b01607ee5fc2b9cf7d23065cf0fd0.html.gz,HUMAN,0.3939030609313292
MI_2023_2fa46adcf7d0172dedc5a0dce7e26f55.html.gz,HUMAN,0.20296775521130087
MI_2023_32261a4fe0a506a8db8782b09058d7f5.html.gz,HUMAN,0.20629417324271282
MI_2023_333c7332e96e0caee5638df788f67dbf.html.gz,HUMAN,0.20987771617039197
MI_2023_35cb14b03da1299b169f7b15d9cd108b.html.gz,AI,0.7709383399779868
MI_2023_370d64c871d1f9053cc65026eafec774.html.gz,HUMAN,0.21892464360439415
MI_2023_38f9a3a02fb981eced4f1d73997617d8.html.gz,HUMAN,0.20123585816946155
MI_2023_3a07195d39fae34701fb54e8c533d6a2.html.gz,HUMAN,0.19618973582305357
MI_2023_3ace941930ed16ac0756bc038fe80afa.html.gz,HUMAN,0.2514040019690671
MI_2023_3d0ce9e5be0a69276f48cd0541d400d4.html.gz,HUMAN,0.21673644474979128
