File,label,score
OR_2023_06ab6c684b20d495142c274f5382947f.html.gz,HUMAN,0.3643993390580678
OR_2023_0ad360ca5f4aec7280078da93a4d6730.html.gz,HUMAN,0.2052639173467816
OR_2023_01b913d77aba45a2eed5cd1718bf5fa4.html.gz,HUMAN,0.26954779015531233
OR_2023_040bb224fe4558fd4f5981b4f7428410.html.gz,HUMAN,0.22456081279507487
OR_2023_039d8843b6e9c548a33495129dee6b2f.html.gz,HUMAN,0.2676196876038862
OR_2023_0fd6ad7a6ceab8cbdc1347b439000147.html.gz,HUMAN,0.22238339480454614
OR_2023_138aba1d3a80b69431a31bb8c824f7d9.html.gz,AI,0.5990769354833834
OR_2023_0eee97ba0c854ac996847644e9f4b189.html.gz,HUMAN,0.45230261206083405
OR_2023_0c191a50bf43a8e914557029ce9c3282.html.gz,HUMAN,0.20594471310607904
OR_2023_1256e2d3f3602fcd10820985b6c84092.html.gz,HUMAN,0.24688190031500215
OR_2023_1aaa95fa02b3ea7bb4b3889acd67a959.html.gz,HUMAN,0.20582286808798853
OR_2023_19221c0aad924c5f627b7e4b15d70a09.html.gz,HUMAN,0.2985377072979901
OR_2023_15934a7f5c02500cd09d3bb47573f5f1.html.gz,HUMAN,0.22734636941041445
OR_2023_152d42de32d1a66433d407d0cc7ac009.html.gz,HUMAN,0.18974987144847033
OR_2023_18c7f51ea0caa2628ac559ec844da243.html.gz,HUMAN,0.19630539775136882
OR_2023_1c4518c70edfa58079aee2246c0b214b.html.gz,HUMAN,0.28056209505235696
OR_2023_1e3d41b2d6149cfa3bf685527511179a.html.gz,HUMAN,0.2476025960033844
OR_2023_2280a73bdb78828f8980940adf8d9757.html.gz,HUMAN,0.38583785592672354
OR_2023_22ee9e0e1904e68a1c1e9b42fd72fba3.html.gz,HUMAN,0.3017123147519979
OR_2023_242b658d3b8c0b83eca0a60d4b21eb6d.html.gz,AI,0.8752716409757194
OR_2023_28f55d7034bbcc0c3232a60e706f05a6.html.gz,HUMAN,0.35655731763747645
OR_2023_2a02967368c76f9fe0c3b0bb6f89727d.html.gz,HUMAN,0.2073136888820214
OR_2023_2ec073a8890cc61ab345bdc7eb8d8467.html.gz,HUMAN,0.3927389890820242
OR_2023_2c719dce3235a1731ef6e580987b53fb.html.gz,HUMAN,0.41818674673123496
OR_2023_37c8cb07f2063bcc03af97f25bccab15.html.gz,HUMAN,0.31636041877747306
OR_2023_38915132a6cb9a12a935ec924c0b1ae2.html.gz,HUMAN,0.18754126035513055
OR_2023_3cc7725cace0ff62f5ec6fd335d5541a.html.gz,HUMAN,0.2782439610917809
OR_2023_3f8203878aa309f793c6b4520df7a690.html.gz,HUMAN,0.21696976040787047
OR_2023_434d3d9abb8794916fff2402e85a2fc3.html.gz,HUMAN,0.18869897480017722
OR_2023_3daf5d4461bc6cc75c1ea641f0c3a85e.html.gz,HUMAN,0.3030325100974115
OR_2023_446649e6f8c7a9bf82053677f02b5722.html.gz,HUMAN,0.31978416745467814
OR_2023_44a7a1ee8549874fedcfbc6256343fdc.html.gz,HUMAN,0.21802712858836518
OR_2023_47ba854c2be76bceaee80c35848b54ef.html.gz,AI,0.9916316514379535
OR_2023_492bcc7bf5af071bda4905f762046625.html.gz,HUMAN,0.21376083239707447
OR_2023_4f9dadbc837d7aa2a069468d0978bad0.html.gz,HUMAN,0.19007580117812992
OR_2023_4fbdfb338f6c5b2d836295c18cf4afb1.html.gz,AI,0.7297372903101678
OR_2023_4fe284e94e4b6581ee2e8d989b6cd338.html.gz,AI,0.9831249715837671
OR_2023_507f51eadee7fc5d32a2a0d2525d3c96.html.gz,HUMAN,0.47146337501092017
