File,label,score
MA_2023_0749d834726da16764d45cc76642c382.html.gz,HUMAN,0.18755950638546529
MA_2023_0182677be5eac27aa023e51a9ef47ffb.html.gz,HUMAN,0.2014696089751505
MA_2023_0393246f33afb37efcb9ddb0111198ea.html.gz,HUMAN,0.33202252770729673
MA_2023_064223194be7ef7b25aaf11ca766dc4b.html.gz,HUMAN,0.1884209909246325
MA_2023_00637e9e36b00a79fddf2c24b2a33aa3.html.gz,HUMAN,0.20117873663858968
MA_2023_0b1811b4f9f74ac35f5a77bfba4875ac.html.gz,HUMAN,0.33202252770729673
MA_2023_09481c187f6856d1eb4e24654e1bc28a.html.gz,AI,0.9999712707319597
MA_2023_0b9b67ee753636f4762b099dbe9a03ff.html.gz,HUMAN,0.19469332500643244
MA_2023_0c507432b90f6e5c5aa80988d79e29b6.html.gz,HUMAN,0.21360336167767394
MA_2023_0c3a10957feeed8f0ed172a8177759b3.html.gz,HUMAN,0.2441473211556265
MA_2023_0d2c17a7a6174015f0380027d1c6c6bd.html.gz,HUMAN,0.19070145474302047
MA_2023_0e430bf1d3793aaf50f91911cca55381.html.gz,HUMAN,0.22608519004597802
MA_2023_0ea2a7f53c6a63b27160476a64a9025c.html.gz,HUMAN,0.2038969384762261
MA_2023_11c9b335f598f438f9ed509d642af11f.html.gz,HUMAN,0.30131231954815574
MA_2023_10d291a8b229f4ddf6e4354527502219.html.gz,AI,0.5152974194729296
MA_2023_127cdd7eae232bbab8fbb831a142c9eb.html.gz,HUMAN,0.18756386290316907
MA_2023_134412b632014eca2998f66fe75f58ab.html.gz,AI,0.580064619645647
MA_2023_160bc50035ad5dee306a70d1ddcf0e5d.html.gz,AI,0.6251410278297584
MA_2023_16efab8927eefb0f861e6d71396ef237.html.gz,AI,0.6506478328247236
MA_2023_15c9a237d64c1879c0323a9715663b8d.html.gz,HUMAN,0.2016392932947406
MA_2023_16f043d46af9748bbe07f52c9da58be9.html.gz,AI,0.5257313902103706
MA_2023_17d864873d17d876b03cd7995966fa3f.html.gz,HUMAN,0.19060630861353098
MA_2023_17e4fafdc5c6946e7981b63f5c6ccc6b.html.gz,HUMAN,0.3509484967381079
MA_2023_186e1da8017358a28cd7de5b5b27b3d5.html.gz,HUMAN,0.1874788762317607
MA_2023_18795901393a29a5fe6b6cb251134333.html.gz,HUMAN,0.19445429597153344
MA_2023_18c5d1d293e8dee58b51aae0a1a99203.html.gz,AI,0.9996537471952236
MA_2023_1a0f7832a9786a20a0a06129754fefd2.html.gz,AI,0.9854085123464763
MA_2023_1beaa416713c80426b18ed4c1f57f905.html.gz,HUMAN,0.2638705889592285
MA_2023_20a602c1e7a2d6df28485b2fd1b23527.html.gz,HUMAN,0.1894880902082729
MA_2023_23d6fc22331b66635abefea60f62196f.html.gz,HUMAN,0.1908490219226965
MA_2023_25aeb0c5bd39b6653cc2a08d70482a89.html.gz,AI,0.9999999157950349
MA_2023_27e4679a78e176fb9c59e8ed9e4cfdc4.html.gz,HUMAN,0.1874943806978578
MA_2023_2865a187141fe6329dba74d72fc67d6e.html.gz,HUMAN,0.21118655038724893
MA_2023_2929d190c7e503929d2897bee8623ee0.html.gz,AI,0.6569482216249525
MA_2023_2c153f455bc1b02ef4c8d3ece7461302.html.gz,HUMAN,0.1916941553214861
MA_2023_2e4def09f21b0dd444a9376ec456fa3b.html.gz,AI,0.521083950932887
MA_2023_30ea45645fc95e48f045ce1c486ea60e.html.gz,AI,0.6251410278297584
MA_2023_315dc7c43226542f49d7c29888af71af.html.gz,AI,0.717610228947481
MA_2023_3631d600fb669e0393cc413902d3ae80.html.gz,AI,0.6972237749437287
MA_2023_35d1d9fdaaab8d62b3a408462be6b42c.html.gz,HUMAN,0.19730486624404248
MA_2023_371152816efaedb7ed2457b2feb583f5.html.gz,AI,0.5147675441197668
MA_2023_39cf42cb51e825737daf546757613248.html.gz,AI,0.7115644303304928
MA_2023_3c9bc2554345556ad0d84ccf9fc3dc3e.html.gz,AI,0.8163106895140867
MA_2023_3bcca2b1c1140ad3be0003dfca049b73.html.gz,HUMAN,0.3169566543345569
MA_2023_3d9e6d52e8e548b3a9b4b7809c0fea5c.html.gz,HUMAN,0.18945795497698328
MA_2023_40e105ab40d26d10fe61fabed50a5d8c.html.gz,HUMAN,0.20971005575836243
MA_2023_42a007d2f7e2fa44392ebb84daa1be66.html.gz,HUMAN,0.20193536765673037
MA_2023_46257fedb3b15492c72413a81263eadc.html.gz,HUMAN,0.19764248832016545
MA_2023_4712192d6c536617f8c2dd9efaeaf529.html.gz,HUMAN,0.18750866940935257
MA_2023_47b8f27e8878177e740d41c4c9662d2f.html.gz,HUMAN,0.1936764496405239
MA_2023_4b0b9c5bb19d385a67af3666db2c18b2.html.gz,HUMAN,0.25251677539359985
MA_2023_4db5d67036081733bcdc12550bc9c304.html.gz,HUMAN,0.21600370156754672
MA_2023_458b4da773f3d0ccfba4eff260a55f40.html.gz,HUMAN,0.19623466161383923
MA_2023_44cfa88f15b58c168b025091b08b32ad.html.gz,HUMAN,0.19876869505598052
MA_2023_4fe0950dd18210f06acfc85497b72574.html.gz,HUMAN,0.2211701391355573
MA_2023_51558ca510fc1d64567a1d260c99df55.html.gz,HUMAN,0.22953754436642423
MA_2023_538143c9a4c954afff0fffa7fbc2c800.html.gz,HUMAN,0.38457939719673395
MA_2023_55fa916aaff25ce64851bc26c80d512a.html.gz,HUMAN,0.1912449703982499
MA_2023_56c6807ed7682eca3c37664bad59fa0d.html.gz,HUMAN,0.18753750749341458
MA_2023_571494059eece22e5012782c67d3bd13.html.gz,HUMAN,0.20331620546262635
MA_2023_5905dab8a3475af92f31938940b40e3a.html.gz,HUMAN,0.24423967734029206
MA_2023_5942f3d269e81a41f7d97a70066a9a02.html.gz,HUMAN,0.1929686087394339
MA_2023_597709c69842bc237c795b44477840dd.html.gz,HUMAN,0.37852321189213084
MA_2023_5ac3b86333f37f83b51690bc727519da.html.gz,HUMAN,0.21207687081627224
MA_2023_59d3a7bbd85bc1b9420a70c3b78e01bc.html.gz,HUMAN,0.20407048519413476
MA_2023_5d7bb87dbf8ead61cd4b77a8afa45460.html.gz,HUMAN,0.3162522035411325
MA_2023_61b72c5284778a29b2efd11483d68bc0.html.gz,HUMAN,0.27061564703513363
MA_2023_63825dee738b29b58d38958a9bead6fa.html.gz,HUMAN,0.2365941881119819
MA_2023_659f96f46c4747c35b35ff217a10ac42.html.gz,HUMAN,0.3465895243748427
MA_2023_648b95e4346cbb21978cc407a99dfba6.html.gz,HUMAN,0.3813359975804017
MA_2023_67d44f4c6e4ed2433a6d5a12956808c0.html.gz,HUMAN,0.21172957053492983
MA_2023_6bc7f6f23315d4628ae2eb7c28a21f78.html.gz,HUMAN,0.19337964833598278
MA_2023_6c601d874e8405595d610fcf28983866.html.gz,HUMAN,0.1891449202700286
MA_2023_6df99f9a167b0e44f3ffca1c054a8576.html.gz,HUMAN,0.1957501538492105
MA_2023_6e7483b7f8a10ba65cfc9bfc2787e983.html.gz,HUMAN,0.4659271168862018
MA_2023_6e9ef50f8b2b6d6aab10290f1f7f95c2.html.gz,HUMAN,0.23334244460788595
MA_2023_76150d1dd9eb78801fccc7e8eb27cc36.html.gz,HUMAN,0.25563082527850034
MA_2023_7677abe081cb256cd5930549cc760e3c.html.gz,AI,0.7609312519261799
MA_2023_76ab474105efc7fe5651fad150720bb1.html.gz,AI,0.830649975198983
MA_2023_79313e6935606bd5aec728129b638980.html.gz,HUMAN,0.18764238719593865
MA_2023_79e5164bc5def09e398cefa27025257d.html.gz,HUMAN,0.23534576428639017
MA_2023_7bda38fd0667afac2f51e45b30d6596e.html.gz,HUMAN,0.3910003103205635
MA_2023_7fcee8743e614fed0c6898179d073278.html.gz,HUMAN,0.19068618699264636
MA_2023_81899dcf4c1489137d9e31d79e506146.html.gz,HUMAN,0.1874751782510182
MA_2023_82417e4914e941c7dcb07fccb36dfea9.html.gz,HUMAN,0.21567792799055036
MA_2023_829f7928c8c645580a17852f7fd17c5e.html.gz,HUMAN,0.18764850090417062
MA_2023_832cb0dc5d495d967ec620136422605e.html.gz,HUMAN,0.3509484967381079
MA_2023_866d458a7d127eb88c78766da40aff47.html.gz,AI,0.7976896407226937
MA_2023_891f854a47505d3b19abf9c24f62f133.html.gz,HUMAN,0.24279789161100335
MA_2023_89426c8ab3ab1c6b39457393d753aca0.html.gz,HUMAN,0.23457441865878711
MA_2023_89f5d2b73813f1269120ad55eb0de8a1.html.gz,HUMAN,0.2813857184097849
MA_2023_8a8b5eaf19c27219b7e45b9cd7ddbc0f.html.gz,HUMAN,0.22142318047599674
MA_2023_90b16a9ae00d0bc8abfcc21632079c17.html.gz,HUMAN,0.19060630861353098
MA_2023_8fdaef1ffc45cebf8f95169455f51582.html.gz,HUMAN,0.18934426601634088
MA_2023_9215d9c6a3ee18e0109e242cf7b56c6b.html.gz,HUMAN,0.33562225009271124
MA_2023_92ac503424ee62a7a6c266bfaf9e8e64.html.gz,HUMAN,0.23215230487370392
MA_2023_9407c83760a4cb5dbe1f066506213dcd.html.gz,HUMAN,0.25257014875976536
MA_2023_9886f055c9af5dbb38da743424418ea4.html.gz,HUMAN,0.20070222204591145
MA_2023_9986e7b74d9a037060c94cae3763432b.html.gz,HUMAN,0.18752060694288383
MA_2023_9cad166fcbca6529eb0087cfd314c7e5.html.gz,AI,0.643322426840003
MA_2023_a0d2bc09076be92a3352d4e9629cd583.html.gz,HUMAN,0.23494037155746614
MA_2023_9da90b617f00baf68dc01169b7da99a5.html.gz,HUMAN,0.4986437490012573
MA_2023_a16dd78b4d03f6aa1f5b1ecd12e51bf3.html.gz,HUMAN,0.3049450647665897
MA_2023_a45479956dc15dcde6079745cf4a8b0c.html.gz,HUMAN,0.44299218710437993
MA_2023_a5785300a380ba6849e80f38f3955b09.html.gz,HUMAN,0.24975714495695506
MA_2023_a8f4ee615478655b67f9d09c5393906c.html.gz,HUMAN,0.23255576434125266
MA_2023_a95ffdcecbba66f6874f98a118271069.html.gz,HUMAN,0.34820622090838027
MA_2023_a9fa921e7fb0d117008323511bbd6d4a.html.gz,HUMAN,0.23126111042882774
MA_2023_aa63ceca01bb6154da48c4ed32e350fe.html.gz,HUMAN,0.18986532701822428
MA_2023_aa74938361a34a3e666f26d3ef783fcc.html.gz,HUMAN,0.19284340590989366
MA_2023_ae481d0c24f4ef52cd236349c7ffc015.html.gz,HUMAN,0.19984598961935
MA_2023_ab5c19cd48969155c89da63ec2a2d73d.html.gz,HUMAN,0.2750343328811756
MA_2023_af00eda4b44963fc1d8b33a8f611271f.html.gz,HUMAN,0.2638705889592285
MA_2023_b384f62a1eb012bc9d77ddcad4715fbe.html.gz,HUMAN,0.20477016403263243
MA_2023_b5981a51c68b5680afe1f2a72baa73f2.html.gz,HUMAN,0.3296616083001129
MA_2023_b6b02f382da9c97b80eb88232ad984c4.html.gz,HUMAN,0.22295629218770535
MA_2023_b7d3f3791074eba4c3663eae705828ab.html.gz,HUMAN,0.31340588536223185
MA_2023_b9587ef3aeb9e181b01eacb3c883a4ae.html.gz,HUMAN,0.18749155614757632
MA_2023_ba8472e6ddebf1284b6828cf6c1a255f.html.gz,HUMAN,0.18826972653103927
MA_2023_be1563403b91bd9970ba9d8f5f82e24c.html.gz,HUMAN,0.2302443368407875
