File,label,score
state_press_2022_51,HUMAN,0.1874788762317607
crimson_2022_124,AI,0.6004830646563069
ubyssey_2022_39,HUMAN,0.21255158944547958
wildcat_arizona_2022_6,HUMAN,0.38885934742763884
crimson_2022_21,HUMAN,0.1911602202797733
stanforddaily_2022_7,HUMAN,0.1875356722147865
rice_thresher_2022_25,HUMAN,0.19457189492554466
thetech_mit_2022_53,HUMAN,0.18795274891383712
state_press_2022_4,HUMAN,0.20129310756631927
crimson_2022_99,HUMAN,0.3088224866844538
wildcat_arizona_2022_48,HUMAN,0.20264530710310932
crimson_2022_76,HUMAN,0.36007656301646696
thetech_mit_2022_2,HUMAN,0.22349919294268358
thetech_mit_2022_45,HUMAN,0.19540175328109233
state_press_2022_10,HUMAN,0.1905031940426839
crimson_2022_165,HUMAN,0.24091951489388988
newuniversity_california_irvine_2022_38,HUMAN,0.23717010042417244
crimson_2022_60,HUMAN,0.20242431343598444
rice_thresher_2022_64,HUMAN,0.3875497346971694
thetech_mit_2022_12,HUMAN,0.23212450967422024
crimson_2022_132,HUMAN,0.20282671876954203
state_press_2022_47,HUMAN,0.3730111726065578
rice_thresher_2022_33,HUMAN,0.21593365388396224
crimson_2022_37,HUMAN,0.19275898106770764
crimson_2022_149,HUMAN,0.26019483107690955
stanforddaily_2022_117,HUMAN,0.24813683897221586
rice_thresher_2022_48,HUMAN,0.18845010100443
stanforddaily_2022_67,HUMAN,0.42620000267247754
stanforddaily_2022_88,HUMAN,0.18749336821119497
wildcat_arizona_2022_72,HUMAN,0.18796824662871983
newuniversity_california_irvine_2022_14,HUMAN,0.24436430347159727
ubyssey_2022_54,HUMAN,0.18755980374670328
ubyssey_2022_5,HUMAN,0.19559806995992624
stanforddaily_2022_30,HUMAN,0.2589652455751192
wildcat_arizona_2022_25,HUMAN,0.3425154567559365
newuniversity_california_irvine_2022_43,HUMAN,0.18756197207489028
crimson_2022_108,HUMAN,0.18747983193661383
thetech_mit_2022_28,HUMAN,0.1880046276329786
stanforddaily_2022_26,HUMAN,0.18880939991445295
rice_thresher_2022_5,HUMAN,0.18898673410829075
newuniversity_california_irvine_2022_55,HUMAN,0.23031957417280277
newuniversity_california_irvine_2022_6,HUMAN,0.19126153959720812
wildcat_arizona_2022_33,HUMAN,0.2208297365940986
crimson_2022_9,HUMAN,0.29010310877575807
ubyssey_2022_15,HUMAN,0.20169743983745592
stanforddaily_2022_101,HUMAN,0.19256817012877128
stanforddaily_2022_71,HUMAN,0.48125421920185846
ubyssey_2022_42,HUMAN,0.21542351674300828
wildcat_arizona_2022_64,HUMAN,0.18776127109747856
wildcat_arizona_2022_13,HUMAN,0.2178494162422335
ubyssey_2022_35,HUMAN,0.19121594394730465
rice_thresher_2022_29,HUMAN,0.311654398893162
crimson_2022_128,HUMAN,0.30877044230098544
newuniversity_california_irvine_2022_22,HUMAN,0.18816655440778682
wildcat_arizona_2022_44,HUMAN,0.20896833739832774
crimson_2022_95,AI,0.6384125211268246
stanforddaily_2022_51,HUMAN,0.3453529934787026
state_press_2022_8,HUMAN,0.19142359611942758
stanforddaily_2022_121,HUMAN,0.21060713220761934
crimson_2022_83,HUMAN,0.20131140086008886
wildcat_arizona_2022_52,HUMAN,0.2043566169017012
newuniversity_california_irvine_2022_34,HUMAN,0.18763638336768626
rice_thresher_2022_68,HUMAN,0.24163179368602147
stanforddaily_2022_47,AI,0.5637163105137727
thetech_mit_2022_49,HUMAN,0.1929686087394339
crimson_2022_169,HUMAN,0.3264969831503128
ubyssey_2022_23,HUMAN,0.23104169647660638
stanforddaily_2022_10,HUMAN,0.23713306117301053
crimson_2022_40,HUMAN,0.2590116176809464
rice_thresher_2022_44,HUMAN,0.18803827231835596
ubyssey_2022_58,HUMAN,0.2047746351119751
newuniversity_california_irvine_2022_18,HUMAN,0.18789323931353907
stanforddaily_2022_84,HUMAN,0.22828823602041362
state_press_2022_30,AI,0.6612719940444018
crimson_2022_145,HUMAN,0.2908521701297829
rice_thresher_2022_13,HUMAN,0.18816655440778682
crimson_2022_17,AI,0.625931925093751
wildcat_arizona_2022_29,HUMAN,0.18799998676268995
crimson_2022_112,HUMAN,0.2407956959263823
state_press_2022_67,HUMAN,0.18755140484811017
ubyssey_2022_9,HUMAN,0.2813857184097849
thetech_mit_2022_32,HUMAN,0.21608935613856672
rice_thresher_2022_9,HUMAN,0.20992859496146019
ubyssey_2022_19,HUMAN,0.23635908901356142
crimson_2022_5,HUMAN,0.20294830935225242
state_press_2022_71,HUMAN,0.1893428599407627
crimson_2022_104,HUMAN,0.18751599496593033
thetech_mit_2022_24,HUMAN,0.3427762878211604
rice_thresher_2022_52,HUMAN,0.1931979698460682
crimson_2022_56,HUMAN,0.2965963002803352
wildcat_arizona_2022_87,HUMAN,0.24130839589867753
stanforddaily_2022_92,HUMAN,0.20181411838786004
wildcat_arizona_2022_68,HUMAN,0.18777791027706534
crimson_2022_153,HUMAN,0.27823430502952673
state_press_2022_26,HUMAN,0.36072994964290384
crimson_2022_152,AI,0.5902539194723009
state_press_2022_27,HUMAN,0.1936764496405239
rice_thresher_2022_53,HUMAN,0.22844647982850022
crimson_2022_57,HUMAN,0.306583400061695
wildcat_arizona_2022_86,HUMAN,0.367885649703986
stanforddaily_2022_93,HUMAN,0.39507109100872895
wildcat_arizona_2022_69,AI,0.6372270597713081
state_press_2022_70,HUMAN,0.21255158944547958
crimson_2022_105,HUMAN,0.18896849848070144
thetech_mit_2022_25,HUMAN,0.2290624055227197
rice_thresher_2022_8,HUMAN,0.45687735864034995
ubyssey_2022_18,HUMAN,0.3312821916752801
crimson_2022_4,HUMAN,0.20126842120987506
crimson_2022_113,HUMAN,0.36164730239577636
state_press_2022_66,HUMAN,0.21892464360439415
ubyssey_2022_8,HUMAN,0.21129699306797503
thetech_mit_2022_33,HUMAN,0.38075594373492333
rice_thresher_2022_12,HUMAN,0.2407956959263823
crimson_2022_16,AI,0.5175228413526133
wildcat_arizona_2022_28,HUMAN,0.21696976040787047
state_press_2022_31,HUMAN,0.1951897971370398
crimson_2022_144,HUMAN,0.20400290056603035
thetech_mit_2022_64,HUMAN,0.21930552647483026
crimson_2022_41,AI,0.5763267127864914
rice_thresher_2022_45,HUMAN,0.19514776600504183
ubyssey_2022_59,HUMAN,0.19601124483498644
newuniversity_california_irvine_2022_19,HUMAN,0.21969418906594657
stanforddaily_2022_85,HUMAN,0.1890607937723474
ubyssey_2022_22,HUMAN,0.18815426991934173
stanforddaily_2022_11,HUMAN,0.2182948143744233
thetech_mit_2022_48,AI,0.6194348622658397
crimson_2022_82,HUMAN,0.31846727842186484
wildcat_arizona_2022_53,HUMAN,0.21568380057347974
newuniversity_california_irvine_2022_35,HUMAN,0.19963095117008878
rice_thresher_2022_69,HUMAN,0.18772300623846283
stanforddaily_2022_46,HUMAN,0.19856388985543408
state_press_2022_9,HUMAN,0.22338913423557558
stanforddaily_2022_120,HUMAN,0.18779026770313018
newuniversity_california_irvine_2022_23,HUMAN,0.27061564703513363
wildcat_arizona_2022_45,HUMAN,0.3668140883302716
crimson_2022_94,HUMAN,0.21525463821795954
stanforddaily_2022_50,HUMAN,0.21126370236147488
crimson_2022_129,HUMAN,0.33436590520686593
wildcat_arizona_2022_12,HUMAN,0.2867756498523057
ubyssey_2022_34,HUMAN,0.18931384902730858
rice_thresher_2022_28,HUMAN,0.18986532701822428
stanforddaily_2022_70,HUMAN,0.28641028620244685
ubyssey_2022_43,HUMAN,0.31186585492670066
wildcat_arizona_2022_65,HUMAN,0.255419553254255
stanforddaily_2022_100,HUMAN,0.18829548436682358
stanforddaily_2022_27,AI,0.8376431688003105
rice_thresher_2022_4,HUMAN,0.4488135920424772
crimson_2022_8,HUMAN,0.19250052691280986
newuniversity_california_irvine_2022_7,HUMAN,0.19043852944013515
newuniversity_california_irvine_2022_54,HUMAN,0.40248134558251797
wildcat_arizona_2022_32,AI,0.7395331241858106
ubyssey_2022_14,HUMAN,0.2871418814298766
crimson_2022_109,HUMAN,0.20817893759364434
thetech_mit_2022_29,AI,0.6380173874813051
stanforddaily_2022_31,AI,0.8264884712626736
wildcat_arizona_2022_24,HUMAN,0.24688190031500215
newuniversity_california_irvine_2022_42,HUMAN,0.21500241181983926
ubyssey_2022_4,HUMAN,0.18928368433131845
rice_thresher_2022_49,HUMAN,0.21892464360439415
stanforddaily_2022_66,AI,0.9998856954885877
stanforddaily_2022_89,HUMAN,0.2850603747708034
wildcat_arizona_2022_73,HUMAN,0.3718034941538115
newuniversity_california_irvine_2022_15,HUMAN,0.20061453775955396
ubyssey_2022_55,AI,0.7679570141765987
crimson_2022_148,HUMAN,0.2480030044823103
stanforddaily_2022_116,HUMAN,0.18933409898177755
rice_thresher_2022_32,AI,0.5309932379746671
crimson_2022_36,HUMAN,0.20977933973990565
thetech_mit_2022_13,AI,0.6794306065428073
crimson_2022_133,AI,0.719115430350224
state_press_2022_46,HUMAN,0.21263120640775243
newuniversity_california_irvine_2022_39,HUMAN,0.22334574534131882
crimson_2022_61,HUMAN,0.2950351336030901
rice_thresher_2022_65,HUMAN,0.19730486624404248
thetech_mit_2022_44,HUMAN,0.35109206857947384
state_press_2022_11,HUMAN,0.25002977085355677
crimson_2022_164,HUMAN,0.2881662477215938
crimson_2022_98,HUMAN,0.28898609600103187
wildcat_arizona_2022_49,HUMAN,0.37083428261655127
crimson_2022_77,HUMAN,0.1985893815763782
thetech_mit_2022_3,HUMAN,0.27117687126038326
thetech_mit_2022_52,HUMAN,0.19553036937224905
state_press_2022_5,HUMAN,0.18854883814469808
ubyssey_2022_38,HUMAN,0.24157716175250793
wildcat_arizona_2022_7,HUMAN,0.18952139896941658
crimson_2022_20,HUMAN,0.18865125615108397
stanforddaily_2022_6,HUMAN,0.1881189017982501
rice_thresher_2022_24,HUMAN,0.34496622175745617
state_press_2022_50,HUMAN,0.23266764841758034
crimson_2022_125,HUMAN,0.27720231094308023
wildcat_arizona_2022_15,HUMAN,0.18857205622872425
ubyssey_2022_33,HUMAN,0.1950223918021033
crimson_2022_93,HUMAN,0.42113228255945545
newuniversity_california_irvine_2022_24,HUMAN,0.26385023770750243
wildcat_arizona_2022_42,HUMAN,0.31978416745467814
stanforddaily_2022_57,AI,0.6527877495353105
thetech_mit_2022_8,HUMAN,0.21295109842015253
thetech_mit_2022_59,HUMAN,0.19510874559085625
stanforddaily_2022_127,HUMAN,0.28186186094414345
wildcat_arizona_2022_54,HUMAN,0.2194081428917399
newuniversity_california_irvine_2022_32,HUMAN,0.19007746400192813
crimson_2022_85,HUMAN,0.19610333024242801
stanforddaily_2022_41,AI,0.9998856954885877
stanforddaily_2022_131,AI,0.5408390639035566
ubyssey_2022_25,HUMAN,0.23592011213318795
stanforddaily_2022_16,AI,0.6488465414362105
rice_thresher_2022_39,HUMAN,0.18884397438447906
thetech_mit_2022_18,HUMAN,0.24172943446327852
crimson_2022_138,HUMAN,0.21382779041342814
crimson_2022_46,HUMAN,0.3713770090201861
rice_thresher_2022_42,HUMAN,0.19894595222127553
stanforddaily_2022_82,HUMAN,0.1923026692472519
wildcat_arizona_2022_78,HUMAN,0.1881180798095844
crimson_2022_143,HUMAN,0.2410435090070203
state_press_2022_36,HUMAN,0.21923722134427792
thetech_mit_2022_63,HUMAN,0.1961002480117611
rice_thresher_2022_15,AI,0.8186019415312892
crimson_2022_11,HUMAN,0.19551182776985268
newuniversity_california_irvine_2022_49,AI,0.5383951706823352
state_press_2022_61,HUMAN,0.23621905160695086
crimson_2022_114,HUMAN,0.1985858584685614
thetech_mit_2022_34,HUMAN,0.20312057904212913
crimson_2022_3,HUMAN,0.18781946391429588
wildcat_arizona_2022_39,HUMAN,0.19553036937224905
crimson_2022_102,HUMAN,0.19947099329055756
thetech_mit_2022_22,HUMAN,0.30521418792324034
rice_thresher_2022_54,HUMAN,0.23057762166941742
wildcat_arizona_2022_81,HUMAN,0.3056229997440059
crimson_2022_50,HUMAN,0.2027661183977591
stanforddaily_2022_94,HUMAN,0.19149840733958948
ubyssey_2022_48,HUMAN,0.1910038400341909
state_press_2022_20,HUMAN,0.22563354980400424
crimson_2022_155,HUMAN,0.2923608579001504
crimson_2022_122,AI,0.5691483820085429
state_press_2022_57,HUMAN,0.18877527125319488
wildcat_arizona_2022_0,HUMAN,0.3298346766197653
wildcat_arizona_2022_19,HUMAN,0.264520120346309
crimson_2022_27,AI,0.6490709340001597
rice_thresher_2022_23,HUMAN,0.24680669415615347
stanforddaily_2022_1,HUMAN,0.2384762367592867
state_press_2022_2,AI,0.641742962536993
thetech_mit_2022_55,HUMAN,0.24133173441954453
newuniversity_california_irvine_2022_28,HUMAN,0.23002797521919352
thetech_mit_2022_4,AI,0.5679828061923908
crimson_2022_70,HUMAN,0.4869330037127057
thetech_mit_2022_43,HUMAN,0.26170418320408195
crimson_2022_163,HUMAN,0.28853577377122563
state_press_2022_16,HUMAN,0.2063497501032464
crimson_2022_89,HUMAN,0.20956161367437526
wildcat_arizona_2022_58,HUMAN,0.1876879629642104
crimson_2022_66,HUMAN,0.1875926579209322
rice_thresher_2022_62,AI,0.5079222383305287
thetech_mit_2022_14,HUMAN,0.4155289222401665
state_press_2022_41,HUMAN,0.18926233955002822
crimson_2022_134,HUMAN,0.22501058129555418
ubyssey_2022_29,AI,0.6162724521373508
rice_thresher_2022_35,HUMAN,0.3264969831503128
crimson_2022_31,HUMAN,0.2236394654419948
stanforddaily_2022_111,HUMAN,0.2765280463872816
stanforddaily_2022_61,HUMAN,0.19494226551157268
wildcat_arizona_2022_74,HUMAN,0.19134950337441706
newuniversity_california_irvine_2022_12,HUMAN,0.20880952636493125
ubyssey_2022_52,HUMAN,0.1931619862987614
crimson_2022_118,HUMAN,0.18926233955002822
thetech_mit_2022_38,HUMAN,0.1924189356503957
ubyssey_2022_3,HUMAN,0.2701969776671401
stanforddaily_2022_36,HUMAN,0.28848953529030363
rice_thresher_2022_19,HUMAN,0.22057804928891442
wildcat_arizona_2022_23,HUMAN,0.23006244835539894
newuniversity_california_irvine_2022_45,HUMAN,0.1879476381604662
rice_thresher_2022_3,HUMAN,0.18755766286064945
stanforddaily_2022_20,HUMAN,0.42301731861452396
newuniversity_california_irvine_2022_53,HUMAN,0.20720914225098225
newuniversity_california_irvine_2022_0,HUMAN,0.18868258632597842
wildcat_arizona_2022_35,HUMAN,0.24510459833619735
ubyssey_2022_13,HUMAN,0.2567969390862605
crimson_2022_159,HUMAN,0.18760266743447068
stanforddaily_2022_107,HUMAN,0.1876807179389183
stanforddaily_2022_77,HUMAN,0.26140074921515444
rice_thresher_2022_58,HUMAN,0.2912280198503362
ubyssey_2022_44,HUMAN,0.40757335902765107
stanforddaily_2022_98,HUMAN,0.23000843389270975
wildcat_arizona_2022_62,HUMAN,0.19054233394523845
stanforddaily_2022_76,HUMAN,0.19941792523737223
rice_thresher_2022_59,HUMAN,0.2581337737039985
ubyssey_2022_45,HUMAN,0.1879938896882474
stanforddaily_2022_99,HUMAN,0.21247211470181343
wildcat_arizona_2022_63,HUMAN,0.248405056271819
crimson_2022_158,AI,0.8370672508776126
stanforddaily_2022_106,HUMAN,0.24317833558203678
rice_thresher_2022_2,HUMAN,0.21559297830834417
stanforddaily_2022_21,HUMAN,0.22129978200542616
newuniversity_california_irvine_2022_1,HUMAN,0.18880082596178033
newuniversity_california_irvine_2022_52,HUMAN,0.1992894435783582
wildcat_arizona_2022_34,HUMAN,0.3594247303311513
ubyssey_2022_12,HUMAN,0.28824579452841037
stanforddaily_2022_37,HUMAN,0.20910129913226125
rice_thresher_2022_18,HUMAN,0.3103235742024154
wildcat_arizona_2022_22,HUMAN,0.4211539325113522
newuniversity_california_irvine_2022_44,HUMAN,0.19457189492554466
crimson_2022_119,HUMAN,0.22810995473081264
thetech_mit_2022_39,HUMAN,0.24216735957900076
ubyssey_2022_2,HUMAN,0.20788926112419392
stanforddaily_2022_60,AI,0.5093918964803456
wildcat_arizona_2022_75,HUMAN,0.2052922574343041
newuniversity_california_irvine_2022_13,HUMAN,0.24688190031500215
ubyssey_2022_53,AI,0.8995345614485746
stanforddaily_2022_110,HUMAN,0.24054858289602432
ubyssey_2022_28,HUMAN,0.19108870896643518
rice_thresher_2022_34,HUMAN,0.18998041915045233
crimson_2022_30,HUMAN,0.1950640633928584
thetech_mit_2022_15,HUMAN,0.41139879336758006
state_press_2022_40,HUMAN,0.19570354346512908
crimson_2022_135,HUMAN,0.19635063538088032
crimson_2022_88,HUMAN,0.1874784981967416
wildcat_arizona_2022_59,HUMAN,0.18977397990591044
crimson_2022_67,HUMAN,0.19833586276223342
rice_thresher_2022_63,HUMAN,0.22048490734530385
thetech_mit_2022_42,HUMAN,0.3129266318613447
crimson_2022_162,AI,0.5648787402606805
state_press_2022_17,HUMAN,0.22125260571902355
