File,label,score
LA_2024_001ee956d39abb59380cbb888403eee7.html.gz,HUMAN,0.20810261180113315
LA_2024_016660410e901a38aba0750e9927254e.html.gz,AI,0.873813405567249
LA_2024_02a6bafdde14a85a5ffaa2ba809b90c6.html.gz,HUMAN,0.3439829683438289
LA_2024_0ac6c06f0c91bbd61faef817c5c4ed2f.html.gz,AI,0.6338400812697002
LA_2024_073916f2c62d8792b24c7060f2c8c70c.html.gz,HUMAN,0.2025742156825209
LA_2024_0643739ce3e0ff330756ae069575ec74.html.gz,HUMAN,0.20142636524623928
LA_2024_1d6e2e4149378ad466a72475032b311e.html.gz,AI,0.7033546125200945
LA_2024_0b116b0fbff12948562b3dd060700bea.html.gz,HUMAN,0.20564410007066436
LA_2024_1aee8e3b4c5a56a202eabbc7e2cb4bea.html.gz,HUMAN,0.29899425680165154
LA_2024_30b899cff98f8b9843db53081dce4d60.html.gz,HUMAN,0.23459518858369113
LA_2024_24207fe247379bb440740ac614359f2d.html.gz,AI,0.9360731058871438
LA_2024_30aa1ed37476575d02864c9ce74b3ce5.html.gz,AI,0.9380947872880048
LA_2024_32483db67ab85d0838379b0df8d81608.html.gz,HUMAN,0.26603509856598445
LA_2024_36f308daf08cae4a0fe126e452cd4ba5.html.gz,HUMAN,0.19500447104486013
LA_2024_3ab8679bba5969f977ad7237553395af.html.gz,HUMAN,0.19334559974311197
LA_2024_45252793421f6c3dfb1c669ba817444b.html.gz,HUMAN,0.21319251557811789
LA_2024_47c4559a2f9dd00cbc452a379ef59b6e.html.gz,HUMAN,0.32333762918615827
LA_2024_4920c15b879b90f2ba49158a523616ea.html.gz,HUMAN,0.1877698095738274
LA_2024_4e65ea7f231ff10c3c4eb77259c0b389.html.gz,AI,0.7142143005712915
LA_2024_53638879e9336ea2befd820fd8268f11.html.gz,AI,0.5600145672118431
LA_2024_55b23ccee819ca23bc4492acf9f1acb8.html.gz,AI,0.7102105348676429
LA_2024_568a331e4737ea140d82c5734d400288.html.gz,AI,0.5004589371047952
LA_2024_631b5d85f4a5dec46c779e8856f90ecb.html.gz,HUMAN,0.32885574874644063
LA_2024_6883c371979939fe654da2417eb64a8f.html.gz,HUMAN,0.18747525670503398
LA_2024_6b06565450203583cf9f98bcf6332310.html.gz,HUMAN,0.23835589287833103
LA_2024_6bc886ec65d061a70d69cbc890b8662f.html.gz,HUMAN,0.24667467939377194
LA_2024_6ce5152221a0bd642bbecb7f45c1765f.html.gz,HUMAN,0.19966142107932017
LA_2024_70cf449332cb8142843b85de83c2f0c8.html.gz,HUMAN,0.23233249387169225
LA_2024_7213ede770be03a1cdaecd292071345e.html.gz,HUMAN,0.27084942358010056
LA_2024_78af241e98b620e66203bf84f77e4fb2.html.gz,AI,0.8382178349476861
LA_2024_79297d5665e30b24b10a5742ee2606ef.html.gz,AI,0.9954534013062142
LA_2024_7f96e368551d222675c7aa3a60de7a4f.html.gz,HUMAN,0.2445869962953875
LA_2024_805549e3d4207c603907c4909eb3c940.html.gz,HUMAN,0.2654568645984756
LA_2024_89d3d228b0901c61806298680b8929dd.html.gz,AI,0.7239893036787594
LA_2024_a2ac7f6048476f5b7a39fc148e09b472.html.gz,AI,0.9915316097003052
LA_2024_aa0fcbee841dfa5888444e221fc4b22a.html.gz,HUMAN,0.24667467939377194
