File,label,score
ID_2024_0bd5ca6d12235bad72162a6c3a363f52.html.gz,HUMAN,0.2119982473184769
ID_2024_08990b5efed2fd7e4c792ea10e177dca.html.gz,AI,0.9750593284204807
ID_2024_080316e88702674f1421c02629748978.html.gz,HUMAN,0.3039932502762542
ID_2024_11a3ad599ea5a6e37fd80b3c9fcce251.html.gz,HUMAN,0.24733656813709132
ID_2024_14933710372fb41890521d339576584f.html.gz,HUMAN,0.19360412150632736
ID_2024_1a4588796bc51bbacbea5d359abef5c6.html.gz,HUMAN,0.42681309039319726
ID_2024_1c700c6e2d44f8a4e17febb4a752fcea.html.gz,AI,0.7385917556091364
ID_2024_1dce251bc7ed5531f13cccdb736db595.html.gz,HUMAN,0.2682591541707046
ID_2024_21e2cda796c6337cd40cf09c6947fe6e.html.gz,AI,0.9813626824406605
ID_2024_30955e8977f9377320df14296448b78f.html.gz,AI,0.5739866984906592
ID_2024_296ea9b5ecdcd3b50033ab381e4c3b95.html.gz,HUMAN,0.23692517373722258
ID_2024_29542ae4ed52a1a184808c23720759dc.html.gz,HUMAN,0.24688190031500215
ID_2024_3205f8d131914f65161be68f98684740.html.gz,HUMAN,0.272734159887904
ID_2024_38592b0dcfdc7ed9750fa984be02074a.html.gz,HUMAN,0.39448658141060244
ID_2024_41d32e6a662953180b5d6382f1b5ed7d.html.gz,HUMAN,0.30726743563123277
ID_2024_4a4ce379408c6c5139887c9165ea29e3.html.gz,HUMAN,0.2647818322023929
ID_2024_58f20a5edee5e6bb17f6a47f7ab62023.html.gz,HUMAN,0.20796514893338278
ID_2024_6c3736e32d43a08e489f86b85655ddb8.html.gz,HUMAN,0.19506694593262153
ID_2024_7699399f35c214f2933712b475c4a806.html.gz,HUMAN,0.20636203929359245
ID_2024_70108491055e061bba02c1a2dd1e4493.html.gz,HUMAN,0.2161906972393166
ID_2024_6e0771e65cd1dd97258db9c8e1c7a5a7.html.gz,HUMAN,0.18979507828643763
ID_2024_809cdb523defacf3ce07cee8c042aa72.html.gz,AI,0.7086909566351853
ID_2024_8080d608946425d725c17a73980232ba.html.gz,HUMAN,0.1956197058001049
ID_2024_8aee0f9c10978e089598986defddd55c.html.gz,HUMAN,0.31672465531564814
ID_2024_9498358fb8a665a585f9769efc14e626.html.gz,HUMAN,0.2806816178102556
ID_2024_9e241c8e53873881fd1d3c3fe9c121f8.html.gz,HUMAN,0.32604277461987646
ID_2024_8be8e5654871c04847abc0ca2885a38b.html.gz,HUMAN,0.20112174289972945
ID_2024_a1ae3cbacb9311665bf5102c9c2b8400.html.gz,HUMAN,0.20234966567349802
ID_2024_a2bdd7d17a20a57ff6798180b743f36a.html.gz,HUMAN,0.1875219775593774
ID_2024_c1e0c59c60e60c80bb986f5a61603ed2.html.gz,AI,0.6301113423673269
ID_2024_c9669cfcb610861d9aca09b4541ddd77.html.gz,HUMAN,0.3154275801463249
ID_2024_dbb4a4c51d67966883d8de36f455dbce.html.gz,HUMAN,0.2210407849904769
ID_2024_c8e27415195913c7e0635e2b11aba588.html.gz,HUMAN,0.4059323536607622
ID_2024_dccda62b872b920e0c359cb259a42c87.html.gz,HUMAN,0.22614895821577918
ID_2024_e69e5c77c1befbc113d222cfa994eca6.html.gz,HUMAN,0.26231340444349477
ID_2024_f76abb47ffaadf5b9ae4e6b2c293e260.html.gz,HUMAN,0.19022226945509446
