File,label,score
RI_2024_20484797ea5fb9c2704637d0150d0d9b.html.gz,AI,0.622993421910007
RI_2024_033b664ced032726c7d91ec96948b7fa.html.gz,HUMAN,0.1924668799151556
RI_2024_15a8e384ff4fa670260245589ab1fb27.html.gz,HUMAN,0.2968881180616239
RI_2024_20cfb4287b1bcb9e03cdd0c8379509cb.html.gz,HUMAN,0.21037969836442444
RI_2024_26b0077805568280b195c5d0a72707ba.html.gz,HUMAN,0.20522653085319645
RI_2024_28bdc57bff51a1d555d88843f06ff7ea.html.gz,HUMAN,0.18759779057316273
RI_2024_297c073c06ac1cf806dcdcd389832024.html.gz,HUMAN,0.1967632482093821
RI_2024_2ab1179eb28ba6d1f902d8ed27cf9c2f.html.gz,HUMAN,0.19133273821111474
RI_2024_29f742d9f1e82a30ef8fdc0b408c0690.html.gz,HUMAN,0.21919681851152265
RI_2024_2e31830509b46446ca2406dd68a7959a.html.gz,AI,0.5515411136470344
RI_2024_34ff78f13e92ee94700969e24d164df0.html.gz,HUMAN,0.3735578886363057
RI_2024_38fada813f1ae9635c642ca459d78029.html.gz,HUMAN,0.1979332702854369
RI_2024_3f41e91834126f7c3289e4336bc60188.html.gz,HUMAN,0.32244355500851535
RI_2024_4a54658e0c4bc64a8b5b9d5486d76b81.html.gz,HUMAN,0.19833586276223342
RI_2024_46eabf2db89456464261dd112986a873.html.gz,HUMAN,0.26447050685076096
RI_2024_4b09016fb264c001d789e97badac1b1e.html.gz,AI,0.6974423882569392
RI_2024_5c4b04d5d58bbee6afabf8f9ba5261b1.html.gz,HUMAN,0.22842598617120885
RI_2024_5dbb975641432af481a3c85fbdbfce6f.html.gz,HUMAN,0.18967337061587594
RI_2024_62742f539621967a840455dfef5e0347.html.gz,AI,0.6506478328247236
RI_2024_74a5806cea286ee67ec8d78f6fa5df64.html.gz,HUMAN,0.21508634190499126
RI_2024_74fe5f635b393957ab1e77a05be5014f.html.gz,AI,0.6972237749437287
RI_2024_76bd71c2a4b5766e2c6a22233d9834b0.html.gz,HUMAN,0.19557348214193696
RI_2024_7caa614d6a0c9ee331479df837860117.html.gz,HUMAN,0.3057765407728515
RI_2024_9e78b9017e60318b8658b5951064bd80.html.gz,HUMAN,0.2258688412567128
RI_2024_a030f2666d25de28d49cc74ce26691a8.html.gz,HUMAN,0.23013607443465092
RI_2024_c03fa154bff1ac7660e1ba3a14043958.html.gz,AI,0.5492397266841361
RI_2024_c93c2a61c4f93182239f04ac26422d4a.html.gz,HUMAN,0.19160224700587708
RI_2024_cae02702fa8f5b4c0c546aaff2b692ad.html.gz,HUMAN,0.18972743711796955
RI_2024_d85e326df233fff8b0c3a09b704dc94b.html.gz,HUMAN,0.2849699725298789
