File,label,score
FL_2024_052c5de8677ffbabf638f401968d4920.html.gz,HUMAN,0.24972401221145893
FL_2024_071177a4454368403f5ff708953ed8e1.html.gz,HUMAN,0.3237860970230712
FL_2024_00ec3a07f4d0ef361a8438163c0a6877.html.gz,HUMAN,0.23956711002814873
FL_2024_0996a41647164c1f373e309465ab467d.html.gz,HUMAN,0.19364152422743142
FL_2024_10f633c5cd4f6c24a160ae22d3d8a3c2.html.gz,AI,0.9952797941088862
FL_2024_09ed394a1f88266acbccc4ac13435cb3.html.gz,HUMAN,0.18813086225917405
FL_2024_1117801745a59136f4fe34bd74555b4d.html.gz,AI,0.9151320287961676
FL_2024_122f53304fc22250dd0bc01d5223822a.html.gz,HUMAN,0.33721001399865214
FL_2024_1169f853c1f970b7c97c4937c4bcaa72.html.gz,HUMAN,0.28003668277696775
FL_2024_17b13b8cc3ef87ff4a9206dece64a0dd.html.gz,HUMAN,0.19588168817486684
FL_2024_19d03613394fdd0720b6b17a0bb1f459.html.gz,HUMAN,0.2298122658664616
FL_2024_20a9c763d43d5e066da3e3be2a923892.html.gz,HUMAN,0.19725383326025245
FL_2024_216f37e505d55999ecd09ee31e887888.html.gz,HUMAN,0.18978529960052037
FL_2024_217657a409766814a24a89f44c974919.html.gz,HUMAN,0.20506730837343726
FL_2024_2ac8e930d1ab044c45db5ab4b8ea9b21.html.gz,AI,0.9242316611678202
FL_2024_3048212eaf29a67e1cfd1815dd9867fe.html.gz,AI,0.945469246235262
FL_2024_31ba1f7195aac7c5682312f89bac59c0.html.gz,HUMAN,0.19063282082926514
FL_2024_30c76aeaec741434a5468c9c1c689a32.html.gz,HUMAN,0.24042528856728937
FL_2024_344f8be044cf591b58547767130cdc0b.html.gz,AI,0.581797801885028
FL_2024_35491620fd3b437f6676fe057af2ad6b.html.gz,HUMAN,0.18748035091168103
FL_2024_35c29ffcc41f51d220be1942d43ac585.html.gz,HUMAN,0.2126367105389488
FL_2024_37fd5603f3dff255fe609dce9494b463.html.gz,HUMAN,0.18761661973371552
FL_2024_3f5f7129cdebde7f16c3c61c3e000a25.html.gz,HUMAN,0.4930456920892976
FL_2024_3f6ed41718777969312d7aedb1c695dd.html.gz,HUMAN,0.4657549757191802
FL_2024_3f86b62b7d2da6fc87e6512cec3d3d6e.html.gz,HUMAN,0.19204225636862857
FL_2024_4154e535b3bd4e21819eac96a563fc62.html.gz,HUMAN,0.2867756498523057
FL_2024_42d69ad17ddfd7e9360b3e4f831543c3.html.gz,HUMAN,0.28641028620244685
FL_2024_42e874076d8239a43e9a882ecabdfc1b.html.gz,HUMAN,0.3504619314098324
FL_2024_4431e7db864c1b3450d68bd8e5b2a7ff.html.gz,HUMAN,0.21235863879979397
FL_2024_45478f1e16215d8ff84c2c3a8672166c.html.gz,AI,0.607752419872908
FL_2024_46765de9e80099e501c7b6ff0c88fe65.html.gz,HUMAN,0.2444580437283298
FL_2024_4686a2195ade0598940655088b40d906.html.gz,HUMAN,0.22861832006356372
FL_2024_479e3e75b36c084380f16d26429bee98.html.gz,HUMAN,0.3788206561766029
FL_2024_48a4e3b08bac3f872a2a809aafc941fa.html.gz,AI,0.8264884712626736
FL_2024_4bb56e57ea73cdafce6bb694ecc40f45.html.gz,AI,0.7590075307685046
FL_2024_4bb92cd959c49d9fa669a02849029471.html.gz,HUMAN,0.3258316827036722
FL_2024_4e3ae6db7130c87d9b7b89d6dd7c27c8.html.gz,HUMAN,0.18836506899892722
FL_2024_504da25cdac912b48655aa26215161b1.html.gz,AI,0.9905810280159766
FL_2024_525940b8fb679955552783deba69c9ff.html.gz,HUMAN,0.22000477471583008
FL_2024_588a8061a7e13ced66aace3a640e982f.html.gz,HUMAN,0.19378969502164142
FL_2024_5badca7436fee1e5611e1acb92528b73.html.gz,HUMAN,0.19818178660398797
FL_2024_5e134241a594ec65f47559c2ac579c5d.html.gz,HUMAN,0.21505015581801296
FL_2024_5fa40bfb0e175bd07a95423a121d7a01.html.gz,HUMAN,0.20870067924840258
FL_2024_5fe3a71d52ff71e1125762c7a7d8a82d.html.gz,HUMAN,0.1943349843618058
FL_2024_62823497cde6259ddb74b2df91982b59.html.gz,AI,0.6393729755431883
FL_2024_636f65eb878f9ec90d5205a0b8b2aeb5.html.gz,HUMAN,0.19174263870699143
FL_2024_636f846d5facaca95b74bd72dd1991df.html.gz,HUMAN,0.1883099228720907
FL_2024_64416568c5de8cc238b52400b46cdfc9.html.gz,HUMAN,0.189203125992954
FL_2024_65a228cbada938c89971ab6f0d0a4ae2.html.gz,HUMAN,0.1889763431271246
FL_2024_667db7d4b2bf1859961e4d3b845c9eec.html.gz,HUMAN,0.1905274550047809
FL_2024_66f529eaa63aa70fe69adb159d9fcc35.html.gz,HUMAN,0.18773043919222807
FL_2024_6b3aa4f3b83e658f9fb03f4a566d47fe.html.gz,AI,0.6306771480353552
FL_2024_6bbf7cc2343cf99dc2ee912cc1a86b2e.html.gz,HUMAN,0.23489789758567048
FL_2024_6df785a8231911a56c50f7ad8d93760b.html.gz,HUMAN,0.3021132184494216
FL_2024_6dfdf66209b4953eba248908fc1b5c0c.html.gz,HUMAN,0.23489789758567048
FL_2024_724338d4eb30f5bd33a6d245621287c2.html.gz,HUMAN,0.45364697629033857
FL_2024_72ffe21edfa0ac7ddc5dc2a834ccd547.html.gz,HUMAN,0.24688190031500215
FL_2024_7425ecd43faa49b106bbf21b7ad4df48.html.gz,AI,0.6393729755431883
FL_2024_7450d906a5112cfb4e539cef26e82463.html.gz,HUMAN,0.2610980981386187
FL_2024_75b2734651d75b2eab8f7528531563fa.html.gz,HUMAN,0.3306281213925788
FL_2024_77b6238d7c629d0c167759cc5716fcce.html.gz,AI,0.8637934734647227
FL_2024_7a80b075fce6ff8f9ca773520f182eed.html.gz,HUMAN,0.1875100383867933
