File,label,score
NV_2024_01243f5f4dd1e8a0c86614a223264749.html.gz,HUMAN,0.20791189378210245
NV_2024_1fc4d457c644a3716bf3c7247341e1b9.html.gz,AI,0.6659804037165604
NV_2024_01c399db77f35da98b04b0250479e318.html.gz,HUMAN,0.19398346059953783
NV_2024_26162f94ec0a99a6b7bdc1dca2a9b9f4.html.gz,HUMAN,0.27416084510537747
NV_2024_28adc3213199110a4f6cf68ba9cae72c.html.gz,HUMAN,0.19082159751071573
NV_2024_24e44bdf776c34c1ae9a369aa5595b2e.html.gz,HUMAN,0.31809987107134874
NV_2024_31736a94a5076c60116b04b66ea3c005.html.gz,AI,0.9919253520679572
NV_2024_33416ae11a6e7265c45763938a6bb3c8.html.gz,HUMAN,0.2567969390862605
NV_2024_40a67cebc168e25f3ec3d77d377f3a20.html.gz,HUMAN,0.20477016403263243
NV_2024_45f4edfc402a6d1ab4c00850a8e5924e.html.gz,HUMAN,0.30582774980908634
NV_2024_4b641408cdf727c925540ce1302c26a6.html.gz,HUMAN,0.18749648793170987
NV_2024_4a37fedb6cd8d7e6c6388fc8b3ad013e.html.gz,HUMAN,0.18930237551569445
NV_2024_54960150ba90a50c9f1d7e3c351fdfbc.html.gz,AI,0.9067981343127525
NV_2024_4fd17e9fb739514a2d02fbc61c28dddc.html.gz,HUMAN,0.19398346059953783
NV_2024_4dd2f0265fbf5033385620b77cf8e194.html.gz,HUMAN,0.2172321019983502
NV_2024_64bbcbf6c682519f695e29519a46f4e6.html.gz,HUMAN,0.19074187583834548
NV_2024_7216b28aedfaba1fcc8be21374a3ba2b.html.gz,HUMAN,0.24975714495695506
NV_2024_6fb50222c65b79ece92c2e8fa7904c9c.html.gz,HUMAN,0.19233345494989068
NV_2024_84805f09b65092aa4f8db6722879d9a7.html.gz,HUMAN,0.27480255402289316
NV_2024_8ef8772e401cc4559d8e8f189b84b0d7.html.gz,HUMAN,0.19218782541897045
NV_2024_9128fa70596a7be74483621b21b71f2f.html.gz,HUMAN,0.44629707979671207
NV_2024_91aa9d2cb43b362e7eefd4150e638843.html.gz,HUMAN,0.33603709778214647
NV_2024_954add6216a3bd95c0475242d6c0a72c.html.gz,HUMAN,0.28935755778053635
NV_2024_9429d63b9080ee4e8232b21a41b63535.html.gz,HUMAN,0.27183422171179183
NV_2024_997ce0746e70dcb4e32e930cd9c2dfa7.html.gz,HUMAN,0.18755554941600652
NV_2024_a0a8a76191bc1336fc1450f8f1c9d14a.html.gz,HUMAN,0.24907880447330272
NV_2024_ac2e2513a79eb538818a3b0728299ac9.html.gz,HUMAN,0.27183422171179183
NV_2024_b565afd4e1e0349a615b7795f11dade7.html.gz,HUMAN,0.2306729244645565
NV_2024_b09bc4bf91d66cce37162159cb38cf02.html.gz,HUMAN,0.42050584826038434
NV_2024_d0ccdb01d8fc559a87490c5addd5ecf1.html.gz,HUMAN,0.4471497808868872
NV_2024_ddd3ae9cb45c6bd4c6c10c91d4fb82ce.html.gz,HUMAN,0.22191655662748122
NV_2024_e4f4a45d099f68fee5bc4d9697588b7f.html.gz,HUMAN,0.3570731602502037
NV_2024_e101a7c0488b60cb61b82e2ee1a71a0f.html.gz,HUMAN,0.28853577377122563
NV_2024_ee93044bbb3b1a4c73e184d3c751df7d.html.gz,HUMAN,0.23586828762203338
NV_2024_f31175171cfd7c51f5bc5b179bdf8827.html.gz,HUMAN,0.18961695515075885
NV_2024_f484c28bb4b40391526ead7ed193a30a.html.gz,HUMAN,0.22177364914114808
NV_2024_ff2626e5363b34f8f7cb6a73259332c6.html.gz,HUMAN,0.27249485313677696
NV_2024_fbbb8569407f4b299504bc78c651a25d.html.gz,HUMAN,0.24641119339103795
