File,label,score
AZ_2024_058c5b82317d067e2282251b5c7aeda6.html.gz,HUMAN,0.222280706026551
AZ_2024_0289eb2190ee47ce5d9073c58959546d.html.gz,HUMAN,0.2641599757299293
AZ_2024_017a37060dd5dd47a08cb9eb1e3a95c4.html.gz,HUMAN,0.2211701391355573
AZ_2024_0813b8cf7640d95c208e131d7c83f3f7.html.gz,AI,0.9998856954885877
AZ_2024_0c6bd0ca51a36c1370c27b45db129c6b.html.gz,HUMAN,0.20457656612887093
AZ_2024_10dd1a9379f2e5a89d3f2ec9ebe27ac5.html.gz,HUMAN,0.20381404741255352
AZ_2024_09af33cdcb60f54a0c3d589128185fcd.html.gz,HUMAN,0.4161476698236397
AZ_2024_13e1537530cc945b1cda7ed9f5689079.html.gz,HUMAN,0.20064630279296322
AZ_2024_16258812251fa13624509fa92a7c63c2.html.gz,HUMAN,0.190904213347598
AZ_2024_16ae02b4560c99239efd09bed72c1074.html.gz,HUMAN,0.20862828627777436
AZ_2024_18157605f3b9c36b8a22cdd16e1e1f29.html.gz,HUMAN,0.22142318047599674
AZ_2024_1fc47d04f901209ffa6c10932155c2f6.html.gz,HUMAN,0.20860521699367576
AZ_2024_2322ff45219f202a1c9615491683c02b.html.gz,HUMAN,0.35297419760174265
AZ_2024_29091abaeacedfd5c657308336a08733.html.gz,HUMAN,0.21901521840953533
AZ_2024_2bfade1560934c99192d2753fdc727a9.html.gz,HUMAN,0.18997025126965514
AZ_2024_2e27bdef566af8f8b1b5cd20df3bcff0.html.gz,AI,0.5248207026376925
AZ_2024_338b81d91a0d632bddb477639d9bdb2f.html.gz,HUMAN,0.19055362573654952
AZ_2024_33f8ca4cf7f1a2db5d1a330f2ae53464.html.gz,HUMAN,0.20991506948447552
AZ_2024_35a9ff7a435de39d78409aad3567516e.html.gz,HUMAN,0.23471008118160466
AZ_2024_3d8d2edc39bd9646c936f3993c1700ac.html.gz,HUMAN,0.20750615063501573
AZ_2024_40508efc995d4c24eebde6271b2ede15.html.gz,HUMAN,0.31672465531564814
AZ_2024_4334c3175b5fbd6d94d84a8cb410d5c9.html.gz,HUMAN,0.18912706317168446
AZ_2024_4397c611c96f2e5c659dadbf69093654.html.gz,HUMAN,0.2172321019983502
AZ_2024_4484500805e1c88881f4c016e82a48bd.html.gz,HUMAN,0.3334256451777208
AZ_2024_4532e3fe5f0d68f5eaeff8af2db5037a.html.gz,HUMAN,0.4599338918438585
AZ_2024_4da29ede1b19847856f718ea7b1839bd.html.gz,AI,0.5064553221859722
AZ_2024_4dfc0dfbd99256abe07dc8d5ad11e1d5.html.gz,HUMAN,0.4027595012499274
AZ_2024_51dfbf04ce82cfa0643a3c63523a0763.html.gz,HUMAN,0.19704381210601857
AZ_2024_530b0ba2354e097534bc4e8bfef5a883.html.gz,HUMAN,0.34744157712819956
AZ_2024_59d253c8de58e60f3b333c1cb1e08c35.html.gz,HUMAN,0.2505772396493306
AZ_2024_5b76175fd7f871fbdc38f88b33a22361.html.gz,HUMAN,0.2277953710704557
AZ_2024_5d89059d78d69f1dca7c2a48b76166bc.html.gz,HUMAN,0.303321390369832
AZ_2024_5d8b63896c8ba52ed25da15f009e7df2.html.gz,AI,0.5249820757455815
AZ_2024_611253b366b01b965cf20b62a7614b1f.html.gz,HUMAN,0.4556701412261037
AZ_2024_62d22e05239addebbbe2b3bb30ea78cf.html.gz,HUMAN,0.1951897971370398
AZ_2024_62f49879ca5febd67b47a36e417f96b8.html.gz,HUMAN,0.23448046420838245
AZ_2024_632fd30a0204bea8939107ed6cf87ad9.html.gz,HUMAN,0.1950223918021033
AZ_2024_661dbc91f06541f7788f84799ea11cea.html.gz,HUMAN,0.1898868455224577
AZ_2024_67a2c58d5446abed81c8fcb6ad6efd57.html.gz,HUMAN,0.3334256451777208
AZ_2024_69e0a4429949214fec92bf5599daadd2.html.gz,HUMAN,0.2248978410426533
AZ_2024_6ca7fdee89dc96f3095d82fe8fe179dc.html.gz,HUMAN,0.18823699084049433
AZ_2024_6d3977f5d0cdc6325d09c72d73857536.html.gz,HUMAN,0.19904995914253912
AZ_2024_6d24bdc1e10d0842eed016f579fa0cec.html.gz,HUMAN,0.19178710149216968
AZ_2024_6fed0abaa2e9e25332d246ac8974512e.html.gz,HUMAN,0.331556758593736
AZ_2024_70ab5851829ddbbbc7839f1e46044d55.html.gz,HUMAN,0.18843649602253995
AZ_2024_71f5ec77357c523838b11002e76dde82.html.gz,AI,0.5638832324746139
AZ_2024_77877de532c311e44d0a7b6ae9883ed7.html.gz,HUMAN,0.2495370714757623
AZ_2024_7de3c28afb99795b1da0e147050319f9.html.gz,HUMAN,0.248405056271819
AZ_2024_80b50f89af8c8bcf5a8967010567e170.html.gz,AI,0.5249820757455815
AZ_2024_841c6df78dae839adc2599236d358f10.html.gz,HUMAN,0.19110295395577342
AZ_2024_86fbcf93c32f4a24a761c41c3fcf5ba6.html.gz,HUMAN,0.3626994375674547
AZ_2024_89dba35fb8e0dff6caa73fbf6b00eec0.html.gz,HUMAN,0.2109889858194686
AZ_2024_8e3c916ef35ede2b0b47912827a7d3bf.html.gz,AI,0.5416002190327949
AZ_2024_8eb2bcb87e44ceff5ae3a90981dea9be.html.gz,HUMAN,0.19364152422743142
AZ_2024_907005b8c2b175ced55dc309ce87eec5.html.gz,HUMAN,0.1879425549800117
AZ_2024_91d45a8224d3dff870b0784ff489683f.html.gz,HUMAN,0.187481552524758
AZ_2024_92d305ac5d31f9aad94fd7e347a3ec17.html.gz,HUMAN,0.1876304894113127
AZ_2024_9388c8491c1a580528303c32f50c69fb.html.gz,HUMAN,0.18747843950165233
AZ_2024_9503a05b7fb5efdcb4434ade06c35f1d.html.gz,HUMAN,0.248405056271819
AZ_2024_9a0f046679cbc7e38d861c378fa64a99.html.gz,AI,0.5249820757455815
AZ_2024_9d32c02f3c6138327ede977ba5d7c94b.html.gz,AI,0.8047992037850954
AZ_2024_9d6418b53e23886dd0fb33bde93716ac.html.gz,HUMAN,0.18972743711796955
AZ_2024_a04bdd6989656271b9166041c678ffbd.html.gz,HUMAN,0.3813166178395368
AZ_2024_a0c29daa1766ecacc3c8e2a073c383fa.html.gz,HUMAN,0.48196131639418965
AZ_2024_a25dc176f65efbc570362c8f07f7e421.html.gz,HUMAN,0.19275898106770764
AZ_2024_a4bf37e8bcbe49059545efaf599e8556.html.gz,HUMAN,0.27449652337035013
AZ_2024_a68090df7acbc999d50be4b0d5dcfe4d.html.gz,HUMAN,0.3431427308238606
AZ_2024_a68b96df6104e06f136de97d7081a376.html.gz,AI,0.5249820757455815
AZ_2024_abc2391806f85b3dd57311c5413c3a56.html.gz,AI,0.5747663731445297
AZ_2024_abd3cdb33272fd4e65efe6050b1b7d36.html.gz,HUMAN,0.2039398181909308
AZ_2024_b0d5b345e15f4f632e74601a731064ff.html.gz,AI,0.9036198738515411
AZ_2024_b42261af3831ae1e53b8878fa9e3b06e.html.gz,AI,0.5264813066427612
AZ_2024_b59b81860246ff367fb11ebd826e2872.html.gz,AI,0.9755832975315343
AZ_2024_bb33c72ca43769c5068f3846067d45a9.html.gz,HUMAN,0.27755507836578075
AZ_2024_bc33cf12ea498b8eca4e5716fc0506ce.html.gz,HUMAN,0.18773095662243486
AZ_2024_bd29e919fa82c9ff880685f0433ebd20.html.gz,HUMAN,0.28274965231310556
AZ_2024_c25c89179f82ae47fd44981865115179.html.gz,HUMAN,0.19029703336123346
AZ_2024_c2a6efeda97b544d660b39b4ef5eab24.html.gz,HUMAN,0.4998888215164269
