File,label,score
ND_2024_321fb01ce554a769734c94d003ae1ca6.html.gz,HUMAN,0.20406611437288985
ND_2024_05d502d6de4300fb5bf25e4916230005.html.gz,HUMAN,0.20982175129715505
ND_2024_0d2b6c86080c11a50c119a6658a12964.html.gz,HUMAN,0.18858767386306144
ND_2024_51fa205255303398c9e1e1564c6b29a1.html.gz,HUMAN,0.18750240441463353
ND_2024_52dca2bb797a80fe9e575207c0e455f1.html.gz,HUMAN,0.1898308603247986
ND_2024_55d71cbf26a3060f681d4ee6046800ce.html.gz,HUMAN,0.18821130036869016
ND_2024_629ce711bbd50635497b5e176bcdd560.html.gz,HUMAN,0.27755507836578075
ND_2024_5c0f2aacfa7f2b444b11ae9f92445213.html.gz,HUMAN,0.1932546669085618
ND_2024_7b92c671a5bc2d42ee69af2d863d1de0.html.gz,HUMAN,0.21215563594317513
ND_2024_91f963e604e81fbd0308a96c3e7783b5.html.gz,HUMAN,0.3996549920713647
ND_2024_96db10159bbe65d0059ec4de6c16572d.html.gz,HUMAN,0.19023637290861317
ND_2024_a0c50953ba0876647e7d0eeb32ba0c6b.html.gz,HUMAN,0.2182948143744233
ND_2024_a1efb7347e44471088dacd97a41c5141.html.gz,AI,0.8222672091124922
ND_2024_a70b01a1ce59ea0d502af8e7397ee5cf.html.gz,HUMAN,0.2954207296895607
ND_2024_aab1763426fc0e4b686948aa9529a540.html.gz,HUMAN,0.3093959294419641
ND_2024_ac562f784803fa4aacdf2beff7812b21.html.gz,HUMAN,0.2294437400468935
ND_2024_b007205ef493bfacd04c0059188dc7e0.html.gz,HUMAN,0.330759999660304
ND_2024_ad9e6e1984271988193c02180d114d5d.html.gz,HUMAN,0.18752060694288383
ND_2024_b84023d8cc3f743911eff2fa3815f8ea.html.gz,HUMAN,0.2456250737281524
ND_2024_c1bbdcae36e3c29e94d8fcb1d397e7e3.html.gz,AI,0.7132426322123807
ND_2024_bfd3fb4f4be973c638d1d1be311e6bf7.html.gz,HUMAN,0.18761903108253986
ND_2024_c6af6cd8dea0197b8ce1d423672281b5.html.gz,HUMAN,0.19437463600080523
ND_2024_e226315b586def942264f019131dbbb9.html.gz,HUMAN,0.22948992268391402
ND_2024_de1c80b7cd0f0bf4b82d26f167e1c629.html.gz,HUMAN,0.3084584794883416
ND_2024_edf91ec5fdc6f1392814d29817f3317a.html.gz,HUMAN,0.3376874407671464
ND_2024_fa40502b80eaa22d2ccf442b0a60e4b4.html.gz,HUMAN,0.35862664722238174
