File,label,score
SC_2024_002a7f2df25b80a7ee049291a60da35c.html.gz,HUMAN,0.216622038209329
SC_2024_04a673898cdc50cf8c8f46b437f45fad.html.gz,HUMAN,0.21767229876621103
SC_2024_0b298f0c6b0b8b474e7dee2e5d132582.html.gz,HUMAN,0.36706312036353217
SC_2024_0ec494efe86c00b62c689d7e56e79b7d.html.gz,HUMAN,0.2778990995110438
SC_2024_11b525e2334299c36ec2b8708dc144aa.html.gz,AI,0.5507735124909511
SC_2024_107217e8a945deb03af3941b52ee967d.html.gz,AI,0.6227683976503849
SC_2024_180f7318958c5011fa16aefa80ae61d1.html.gz,HUMAN,0.3489386182253194
SC_2024_128e71aecc842bc64cb9f246da5e73b4.html.gz,HUMAN,0.262925770907833
SC_2024_127c06cbcb447a538699e9bb5571dfa2.html.gz,HUMAN,0.18816740693895387
SC_2024_277369f2839a77ac58a5a9c4ba14e9c8.html.gz,AI,0.6802087826420509
SC_2024_1e958c1e28eba128c67a9026499b123f.html.gz,HUMAN,0.21696976040787047
SC_2024_20d38cc433c67f73665205f7671351f2.html.gz,AI,0.5362832907374011
SC_2024_28ac35506869418dc7dcb688dd3c49ee.html.gz,HUMAN,0.26074070467241095
SC_2024_2946b3be88299a7aa83d7e9750a15955.html.gz,AI,0.8098835564453605
SC_2024_395f0c9b863183d4c68f5da6feebeefe.html.gz,HUMAN,0.23441675781273444
SC_2024_49a8a7f8333f38e228acb56de4d24d5a.html.gz,AI,0.5700934646317238
SC_2024_4e0992ff96c5bc0a819e6950c97cc5bd.html.gz,HUMAN,0.22151784752051315
SC_2024_54414ea21726ad3e14fb26d8a531a462.html.gz,HUMAN,0.22276249510003143
SC_2024_6c59336cc23bfe022ab04db71e1f925d.html.gz,HUMAN,0.19280859295253844
SC_2024_6a152c1be392ee34c0b89f4340a261c5.html.gz,HUMAN,0.19007746400192813
SC_2024_603dde2bce1578d0b3383c0a9b3ba05a.html.gz,HUMAN,0.18883409140692917
SC_2024_6eadb850759a719f98ab2f87f1aaba1c.html.gz,HUMAN,0.18850965294721667
SC_2024_748d0b1147a167264baeea490541afd3.html.gz,HUMAN,0.20917458686446766
SC_2024_6e68271c46ac7d2300ec2777f37e059f.html.gz,HUMAN,0.1889946268829141
SC_2024_7ad32c94baa16beab015a940a82d2d37.html.gz,AI,0.5700934646317238
SC_2024_749d225f7e83610808b61fc2e6dd8475.html.gz,HUMAN,0.21255158944547958
SC_2024_80df16fb37922e0d9768c34bf7fb8277.html.gz,AI,0.5546161404276934
SC_2024_8a9d38107a6ae574515119e10b4cfd4d.html.gz,HUMAN,0.2563259557691477
SC_2024_8fa52252219601688c19bee1e880ec6e.html.gz,HUMAN,0.18791263483323511
SC_2024_9ad547688c1c6b20039af9ec47525642.html.gz,HUMAN,0.18878258717141125
SC_2024_9ad71fb36064f85736953892314afd36.html.gz,AI,0.5160385794270705
SC_2024_9d315a3ccb5aa0ab9aabf42fef42bfb3.html.gz,HUMAN,0.3484386178249141
SC_2024_9eb7e369d7ae2c83ec2d2fc1ba801d4d.html.gz,AI,0.5615608086313896
SC_2024_a5f369d7838d60a2b5b522d74add4b7c.html.gz,HUMAN,0.24601732114309635
SC_2024_a9c938608857ae7345313e1b2f4fc598.html.gz,HUMAN,0.19295097901077868
SC_2024_ad5765a480e2d67cbe9df4eba052fdc6.html.gz,HUMAN,0.19621528671897762
SC_2024_adfedd98a9750d4e51e97391fbddc04a.html.gz,HUMAN,0.19360412150632736
SC_2024_b2d2b6b8f83a2ea754d7710b08f5b9d9.html.gz,HUMAN,0.19492159015836907
SC_2024_be89c9851ca215cd01436ab19ad17ec9.html.gz,HUMAN,0.19697001658388819
SC_2024_bf4ea18191a7eb98d22b0e99a7169fbf.html.gz,HUMAN,0.24976442015282668
SC_2024_c14d58fa544222a99485e913ad8ff2b2.html.gz,HUMAN,0.22502873184338637
SC_2024_cd2ee5a8343c6a7f96af38f82009f1fa.html.gz,HUMAN,0.19923680583585895
SC_2024_d37a5c8931eca23d2eb02fab03d39f7d.html.gz,HUMAN,0.19360412150632736
SC_2024_f3d50c6381109748334f4c75b9188fa9.html.gz,HUMAN,0.21121978050915358
SC_2024_f60c17b9e7753a0f4e185e8cedb40fe9.html.gz,HUMAN,0.27117687126038326
SC_2024_f8c7f66ee29b1c86d84968e47f5793bc.html.gz,HUMAN,0.42366935313488485
SC_2024_fd3e62a80dacdc004b00a952467fb56b.html.gz,HUMAN,0.20332046768420914
