File,label,score
NE_2024_044749b1c6e2aa5edbea2cbf7d1372db.html.gz,HUMAN,0.24204178315244876
NE_2024_05e9c6947af54f2042d1762fa4179120.html.gz,HUMAN,0.2260399199644288
NE_2024_0574192d80e2a8b9293298d4592d3dfc.html.gz,HUMAN,0.1900895179178284
NE_2024_061aca85faf2099d1911c12ae19ceccb.html.gz,HUMAN,0.18755554941600652
NE_2024_19dc9f85af58f8fb3aa1a6fbe9c98f49.html.gz,HUMAN,0.19044962521638242
NE_2024_18427dee7239309a99b41a21c09d05ef.html.gz,HUMAN,0.2778990995110438
NE_2024_2e93c2e6a7fefa1cf6dc0e6dbc840d19.html.gz,HUMAN,0.20700096344571586
NE_2024_25577e05dd810bc99b6ef045d303d8f7.html.gz,HUMAN,0.19023637290861317
NE_2024_200d7ac2bbb8a641ea56233c2a3a3ef8.html.gz,HUMAN,0.21331929458718057
NE_2024_31c1c4c440df6f022281a35e763674b3.html.gz,HUMAN,0.18755554941600652
NE_2024_2fcab1d5e0f7dbe27f9e31284b10921f.html.gz,HUMAN,0.2529371496884984
NE_2024_346aa56b54c3b170c1b269628bbbddcc.html.gz,HUMAN,0.26873187606806936
NE_2024_38fade32fa2c127268b59596b3abc557.html.gz,HUMAN,0.22832048129101054
NE_2024_3a07442a6777d8e3336052ab6de0c0cf.html.gz,AI,0.8438953417675054
NE_2024_3df72ac62fb1c2f1255a3b4b96bfee15.html.gz,HUMAN,0.2695185021221319
NE_2024_42a4217f148d48e7fe2e00e60fdd2411.html.gz,AI,0.9444327083372624
NE_2024_3fbe09da2b9bd0522932d7423899dc7e.html.gz,AI,0.6309021585088066
NE_2024_48d4c05a505ea19ae018ea6a136df7ed.html.gz,HUMAN,0.22095213823931922
NE_2024_49211e96bfa46aef3ed491d65a085b74.html.gz,AI,0.7094510355638666
NE_2024_49165cf85c038d6dde27554377c6db80.html.gz,HUMAN,0.2332295622616455
NE_2024_4adf0f74ab81ba1e06ff539d82108088.html.gz,HUMAN,0.1937923146941361
NE_2024_5e6b0fb4a982db3fe1ccc2e26a958efa.html.gz,HUMAN,0.22769083101367968
NE_2024_536556f61863e85c3456882b5d75d9a0.html.gz,HUMAN,0.19390664750788653
NE_2024_5bb3ba454a1603a74eb7bbb72dfed1f9.html.gz,HUMAN,0.18784217458204733
NE_2024_6996db8f5c2883f563b0713e6385cb9a.html.gz,HUMAN,0.19007580117812992
NE_2024_604dffd1c9d0b0dd1870045e1a961a99.html.gz,HUMAN,0.209082998750949
NE_2024_6644838eda8cf4b81ed4e8e94804467b.html.gz,AI,0.7117277738559757
NE_2024_6ee88298c59c296f40db9d57cdf2a0aa.html.gz,HUMAN,0.21118655038724893
NE_2024_75ade14682e2bde99b39d7013753f0f4.html.gz,HUMAN,0.18784667911274655
NE_2024_6cc806d8094fa18c3be2854c7dacc34c.html.gz,HUMAN,0.2518468541189202
NE_2024_86ff0c6c25255f96ab0e7c9900c8956d.html.gz,HUMAN,0.26954779015531233
NE_2024_8493f2bb9991a5dce422bf3cdd0938b0.html.gz,HUMAN,0.2026947205994334
NE_2024_8664f1816b5e1f81d42481b24cdea431.html.gz,HUMAN,0.24921410463581067
NE_2024_9b333ec5d4772b560e24bcd9faec45d0.html.gz,AI,0.5477078577482005
NE_2024_8c16eeb46c9089dc3af8fa3cb8c906a4.html.gz,HUMAN,0.1964155787263461
NE_2024_8734c73afdbcf15671309f8c763bf5d5.html.gz,HUMAN,0.2260399199644288
NE_2024_9cd428d3e3b859e20d5f915775f71383.html.gz,AI,0.667716504112834
NE_2024_a05599a8d697f31be1206c28bc7316e6.html.gz,HUMAN,0.20488813343989418
NE_2024_a9420a8f760edb366ecf34d2f681eda7.html.gz,HUMAN,0.21868255850330073
NE_2024_ac46dbe0c2e62d01c84f532c7c429f19.html.gz,HUMAN,0.2765280463872816
NE_2024_adad94d386c040b370fa049dfa7a9986.html.gz,HUMAN,0.24317833558203678
NE_2024_b0f9691b37017f0c12d7e47f39794114.html.gz,HUMAN,0.21767229876621103
NE_2024_b980797e0bca1cc5de67ce9226600e68.html.gz,HUMAN,0.26049514019986014
NE_2024_bd6015c2af269856c7f01d9b13a20afe.html.gz,HUMAN,0.2685800986136747
NE_2024_d77d6896ceedf7d092ea7d85357a09d4.html.gz,HUMAN,0.21152947507937117
NE_2024_d9b45f54fa6985842d38542a09d347f6.html.gz,HUMAN,0.23871823525191765
NE_2024_de765e999e9cf59671f0b74f1278a11a.html.gz,HUMAN,0.20464541928645602
NE_2024_f164274356edc15363aad14254617593.html.gz,HUMAN,0.2803308420424108
NE_2024_fb6251ca185e263e9cb5f9f8025df21c.html.gz,HUMAN,0.19572833711378143
NE_2024_fcd1396c5ae8eecd08903c8266119ebf.html.gz,HUMAN,0.27282640203220987
