File,label,score
CO_2024_0c889a56b2337bd3520a470a9837e003.html.gz,HUMAN,0.27416084510537747
CO_2024_0459089c402caed8aaa07f6c89126750.html.gz,HUMAN,0.2453644763198332
CO_2024_08f8fbc507eacb2c14603758a7adcb11.html.gz,AI,0.999997090529682
CO_2024_0dc4ba8c2d595d18d3ba73b59f4417d1.html.gz,HUMAN,0.2810332428975541
CO_2024_0e304ae53018bda8e05795343dc482c2.html.gz,HUMAN,0.19979576308330246
CO_2024_0e342ec513b2d28c9dd18df7b50b29cc.html.gz,HUMAN,0.3334256451777208
CO_2024_17072f8253c177ffce46f27fe12219ee.html.gz,HUMAN,0.18907017696144268
CO_2024_1771271780b4b74ebe7aca6f874c642a.html.gz,AI,0.6825410299836076
CO_2024_12aeddff0b3f7f9c3a3fff80df0214d3.html.gz,HUMAN,0.19417486413808477
CO_2024_19a39099af89949b67030c330c807764.html.gz,AI,0.5408390639035566
CO_2024_196619f1b091adc89a2519b11755a8fa.html.gz,HUMAN,0.2698628996939573
CO_2024_18aacf833257838b327c74ec64409112.html.gz,HUMAN,0.18954277174676967
CO_2024_1b41df1d66bf717810ae919531297f26.html.gz,HUMAN,0.39817635732231976
CO_2024_1d725bcb519b98397a2fd23a666866a7.html.gz,AI,0.9962072765497801
CO_2024_203d3167b11528cb60d453fa398bddbd.html.gz,HUMAN,0.18858767386306144
CO_2024_28e6d4bfabcc626393c81b43dec03627.html.gz,HUMAN,0.20911454910450838
CO_2024_219fc87fbc9034cb18df70bdc2752ccc.html.gz,HUMAN,0.19044962521638242
CO_2024_209e6658a6bdfcf8db5263c0aaaf6c95.html.gz,HUMAN,0.20012139890136452
CO_2024_3193f7d655dbb1fadba32924621fb7e3.html.gz,HUMAN,0.21587549430998942
CO_2024_2941c48c01b986e93a39f966b240cacf.html.gz,HUMAN,0.22623833773442617
CO_2024_2bf66e5f3fc8c3a5c3db01b084ff4d5b.html.gz,HUMAN,0.1875926579209322
CO_2024_31a0d3387923b2d79b7bd4d454a281f4.html.gz,HUMAN,0.2014696089751505
CO_2024_32528e583ae656ea09c1f511742d59a7.html.gz,HUMAN,0.2503703514370041
CO_2024_32e7d61620579b1931427dfe25b5c59a.html.gz,HUMAN,0.22719065387120543
CO_2024_3676ae60ae3e8c36039af20c850751e2.html.gz,HUMAN,0.19555488864499623
CO_2024_390360a0310104cef1f9c9ecee3b47bb.html.gz,HUMAN,0.348580784138471
CO_2024_391a4e172f7ea0506e542b1bb6bc042e.html.gz,HUMAN,0.1968097034248326
CO_2024_32e55e9cc80d9b49891e7f06d04f44ea.html.gz,HUMAN,0.23257047507382694
CO_2024_39ed72abc463573fe63c8445c603de6f.html.gz,AI,0.6700651159822618
CO_2024_3b1f23f24c67ae94d3e40c331db10cd4.html.gz,HUMAN,0.3749480261947094
CO_2024_3e928ecfaa6a63c49731b1530a8933d4.html.gz,HUMAN,0.48039583522703405
CO_2024_43794bf3d5d5721deb3f8693a0af3fe4.html.gz,HUMAN,0.2756049106961757
CO_2024_43cb1a93480e201242a99d71febe1a6f.html.gz,HUMAN,0.20125411064986606
CO_2024_475bf57219e1707aed3ac8cde5575f40.html.gz,HUMAN,0.20319305206901156
CO_2024_484d0267d45db70887dd5d127da9849f.html.gz,HUMAN,0.3045377741202713
CO_2024_4cde8131ac71355ecc4895b6d124b002.html.gz,HUMAN,0.42617808976828914
CO_2024_4dfa467b658672f3308aa89f4e2bf4a3.html.gz,HUMAN,0.19425331970159931
CO_2024_50f69190b89017a89393bd3c11829edb.html.gz,HUMAN,0.19527421933040595
CO_2024_54962f3025cdbd6a85d768e9032ce9b1.html.gz,HUMAN,0.22247295874619788
CO_2024_5c3132db611288f8f4a6f55dfe388df1.html.gz,HUMAN,0.18839330711250674
CO_2024_5d556d05dfa378da18459a614bd87d76.html.gz,AI,0.997507968220717
CO_2024_5df91c75a7a2b777caf65b3888bc1c97.html.gz,HUMAN,0.3007277790612946
CO_2024_5ecb76b2c8de76ca48dc8e2a52f59a75.html.gz,AI,0.5175228413526133
CO_2024_5f0e42ffe4edcb0704d7759ea3dd546b.html.gz,HUMAN,0.20817400187222593
CO_2024_62787d806eb382af50fbc45bf882b7f4.html.gz,HUMAN,0.1967632482093821
CO_2024_63a1a9d623169bcbd77a1e3038456cb5.html.gz,HUMAN,0.26123140527004735
CO_2024_63a2a2f4f763284a677fed07cdcde739.html.gz,AI,0.5864986289710707
CO_2024_6604cd3d20a97ab827360c2157a50029.html.gz,AI,0.8728347619839218
CO_2024_6ac68ebfdd7629fbc72df83dda417086.html.gz,HUMAN,0.22285931628224287
CO_2024_6f2f0c942526442045ad8c1e1e3794a0.html.gz,AI,0.5279829305815247
CO_2024_7081937824bd39ae9eac14d78dcd09ea.html.gz,HUMAN,0.2098403975771326
CO_2024_72df51ea3f080e6f10ad6375a0109687.html.gz,HUMAN,0.21116728435376414
CO_2024_738135cdf7d283669d9c743b9d6297fa.html.gz,HUMAN,0.44998159428917706
CO_2024_749c645fcbbb27066dc97d895d3acd16.html.gz,HUMAN,0.22832048129101054
CO_2024_7584ade08819c4de5c88e60dbece66a8.html.gz,AI,0.9997062407024639
CO_2024_75b9c2ccfbea0ec494dd4135fa108421.html.gz,HUMAN,0.31243390426951434
CO_2024_7705d28eeb7a8fe6ca0374f6cde06bd6.html.gz,HUMAN,0.21834574287802405
CO_2024_7b9e81364fbe9424260afc41183562d5.html.gz,HUMAN,0.21834574287802405
CO_2024_7fcd9ed7abd3f6304491bd9ca206919f.html.gz,HUMAN,0.19334559974311197
CO_2024_80ac3ad3631d699a1f255e7ae1a22984.html.gz,HUMAN,0.2322705498794667
CO_2024_8398c80c342c7ecbf3fafdb7521b0c03.html.gz,HUMAN,0.23619053205856372
CO_2024_84438957c6aaf81bf0d21fea61f3b7cc.html.gz,HUMAN,0.19158913007046352
CO_2024_87c308b74f25e48b1fbcd6fa0187f5fc.html.gz,HUMAN,0.3754982675004767
CO_2024_892848962df8809441c522ab7226fbf5.html.gz,HUMAN,0.1973767067850485
CO_2024_8daa260c0c17aecb8ecb13f5240c85c9.html.gz,HUMAN,0.21696976040787047
CO_2024_8fceb458460f0699a295f8c2108c7366.html.gz,HUMAN,0.2950484346577286
CO_2024_90815e30dbae30dd4c94d2e65fcfa255.html.gz,HUMAN,0.41244968072054483
CO_2024_9083c4f34ebf87537e8d65ceba804826.html.gz,HUMAN,0.21044166814258436
CO_2024_91f397517d8db383bbed858249de885a.html.gz,HUMAN,0.18880939991445295
CO_2024_91f7cd971316ebc34c105cf5a06bf024.html.gz,AI,0.9999979412691047
CO_2024_955b3054526d7f8ce8dba6180e29f003.html.gz,HUMAN,0.20846590400407364
CO_2024_95e1ee6cb6c20dd9a466937bbf441cd0.html.gz,AI,0.6993614509067757
CO_2024_98f1fdf7e093c4cfa6b1ad5ac378b1a8.html.gz,AI,0.6504235329457559
CO_2024_9bc85ee4748d766a4bee40eabeee3678.html.gz,HUMAN,0.19417486413808477
CO_2024_9bcf046be053f20bddd233cdd0b378e7.html.gz,HUMAN,0.27658247198945785
CO_2024_a205fba5dd11537fa3a8904a00dc17c8.html.gz,HUMAN,0.35246628769104615
