File,label,score
GA_2024_00ba87652a22cbc4c137c0d70945ff1f.html.gz,AI,0.6132813637875861
GA_2024_05391ae370f42f1c9d48d58aa169229e.html.gz,HUMAN,0.23030601827139358
GA_2024_0850a0c21823e57db0559449a827a51a.html.gz,AI,0.5041027255588542
GA_2024_0b72b44a8557ea13d03c4a378062ef69.html.gz,HUMAN,0.2518198928501982
GA_2024_0e109a344276d1d95e4b455136e0a813.html.gz,HUMAN,0.46317922929487965
GA_2024_0de79b7b545ccfd29ce2145340d04167.html.gz,HUMAN,0.19151345585547844
GA_2024_12c268096b8ac0615037f640d26b1c7b.html.gz,HUMAN,0.3939030609313292
GA_2024_10b760857e2ab5954173de5ed4b04a4f.html.gz,HUMAN,0.18748971553443167
GA_2024_0ea4e9f92c5f1520661fdb087b44a44b.html.gz,HUMAN,0.19884244485708458
GA_2024_155ea04493aa058b15f64fe52f095a38.html.gz,HUMAN,0.47775495930393075
GA_2024_199a86c2b8a2179a1c1abb7fd8c75dd3.html.gz,AI,0.6348556423293797
GA_2024_169d6b509e5c87aef91f651522e9cc82.html.gz,HUMAN,0.2389147252778149
GA_2024_1f092e7038360c8db0f95f86edd4e7ff.html.gz,HUMAN,0.2590013672009256
GA_2024_1b5190ca5b8f8a7ce6b061418583b554.html.gz,HUMAN,0.2341372991393801
GA_2024_1b64bed142453d7538c2a8f6ce056d48.html.gz,AI,0.6156523121828351
GA_2024_1f3e1d849267ed6d85f71c1e52cb66ef.html.gz,HUMAN,0.24229311248671806
GA_2024_225982708a01ae38808f45744e6e278b.html.gz,AI,0.7693508759288502
GA_2024_2031f4669b6cb935a40fcb0b59e2b691.html.gz,HUMAN,0.23122606250995462
GA_2024_231da056d83cca8b3d2d7c5f6f1b5429.html.gz,HUMAN,0.1966444609785087
GA_2024_26e4fbafc590fcd96e7ff43ed25e215f.html.gz,HUMAN,0.4770283965041005
GA_2024_298802579646dc9089803d5de6c4b926.html.gz,HUMAN,0.18766471124031903
GA_2024_29d205235e3b0884acfe06c7b9746997.html.gz,AI,0.6630116323004109
GA_2024_2c44740434c64fd0fee1a114bfcdb681.html.gz,HUMAN,0.32604277461987646
GA_2024_2f80a3f44f75c98c8e96f9f44452899d.html.gz,HUMAN,0.233568709891118
GA_2024_3035e2a1d5d7b2fa39e526ab52bde1ed.html.gz,HUMAN,0.1890130223399439
GA_2024_30c73b661cf3101843ebd556e233df45.html.gz,HUMAN,0.19031133042562584
GA_2024_315fcc5b9c1e8cb4a306a9303caf08cc.html.gz,HUMAN,0.23078199551481046
GA_2024_34071722913ee6911887164c33f29343.html.gz,HUMAN,0.48004306795310214
GA_2024_380395aa3769815229d74783599f949d.html.gz,HUMAN,0.42617808976828914
GA_2024_384aac0ac058a11f5458084e2c71fd00.html.gz,HUMAN,0.3682885133150898
GA_2024_3b1872648ce7b69c4184474960f09963.html.gz,HUMAN,0.25223746188031443
GA_2024_3f48ce6c12966f893ed243334ae3ed42.html.gz,HUMAN,0.2981449441076025
GA_2024_3f86f922d963f13c9c2e4b01254afe68.html.gz,HUMAN,0.31456756105193207
GA_2024_46a1a237d5ca632e5d39ea7c77a97fc6.html.gz,HUMAN,0.19405807027983857
GA_2024_48efc42e10c4e448534af13ad51c1b16.html.gz,HUMAN,0.19223687013041435
GA_2024_495aa04229bbd2a25680487a9e98e07b.html.gz,HUMAN,0.19894953559603112
GA_2024_4fb42cab2d3f0a964701e43ee91b49b7.html.gz,HUMAN,0.19031133042562584
GA_2024_541c9d9db969f833060776b9685dfc91.html.gz,HUMAN,0.33262224394753853
GA_2024_55067b69be0188953fef0dbdedc8320d.html.gz,HUMAN,0.19553334315600526
GA_2024_5547cd23d194df98d398bbc55e1e7252.html.gz,HUMAN,0.19457189492554466
GA_2024_5649f6cfd04fc90083e78f92cacb72a6.html.gz,AI,0.5553860311760335
GA_2024_573a1fe14c7e4cc35be114fe68221669.html.gz,HUMAN,0.24191638307312133
GA_2024_57dfe5da242a731741171db28d175e19.html.gz,HUMAN,0.19103201523292354
GA_2024_58cde881e951b5f07b6c602b933ef6ea.html.gz,HUMAN,0.26922441547508374
GA_2024_5e0fcb03af59ac8c19a4013c0ee16160.html.gz,HUMAN,0.1990796439462074
GA_2024_5f08a729ebd047557cf64861f431ca75.html.gz,HUMAN,0.2993259361328941
GA_2024_5fde5af07168525859be68456e3cb905.html.gz,HUMAN,0.19759053540197682
GA_2024_60d7d058eef666d78c736aa1e155ed51.html.gz,HUMAN,0.19664764392234926
GA_2024_64227170a715966a8d848cdf8a788351.html.gz,HUMAN,0.2260399199644288
GA_2024_68edb51df58c5ae99ce5445fa9003e13.html.gz,AI,0.5553860311760335
GA_2024_658f0e09665a98c0d4ba790080e5cac5.html.gz,HUMAN,0.21110953893344367
GA_2024_6a7280f6d42cfc528c71ca73360f62e3.html.gz,HUMAN,0.18811296301473304
GA_2024_6d7cb58ddd674e2018b4cbb696e02650.html.gz,HUMAN,0.3410567750608114
GA_2024_6eba29d70a2b28b0775018fd39384a43.html.gz,HUMAN,0.22169044589249554
GA_2024_713c999a40ba073f50f4ea50b58b37c5.html.gz,HUMAN,0.19204004043186465
GA_2024_72f221fd732b61aae2033df66ecb15b1.html.gz,HUMAN,0.2176563048512215
GA_2024_73b6a36efabecf491d10b71934d84870.html.gz,AI,0.6802087826420509
GA_2024_75c00bd16a92e466508a8f239956cd9b.html.gz,HUMAN,0.21145184025656946
GA_2024_7930c660bdd38bdf5b8e52cc0a97c4c5.html.gz,HUMAN,0.19312612002310559
GA_2024_7d959818e610c147a0167b48786e68b4.html.gz,AI,0.9999960491959645
GA_2024_7edd59dd6a3139fddccc0112f4c5a051.html.gz,HUMAN,0.1919623980123539
GA_2024_811c9126f2525863d7db99514edcfb9e.html.gz,AI,0.6393729755431883
GA_2024_84e0508d769309718ea2d21132b23d19.html.gz,HUMAN,0.19172715812369082
GA_2024_8a1e7fd8494ef5e199eeb4c5c5138e33.html.gz,HUMAN,0.49050743803109353
GA_2024_8f0558c65810e0d48ccc92292cc1d02d.html.gz,HUMAN,0.23859000770190725
GA_2024_8f7b934452eaa8e2d98b3ac67bf8e0eb.html.gz,AI,0.600652879663652
GA_2024_91942a52bb52183b91894d0186ef453f.html.gz,HUMAN,0.29736211510896754
GA_2024_923ccbcc6adbad4862e5580fc5205be2.html.gz,HUMAN,0.1934005119421538
GA_2024_9289abc72abd8d33c92a00fac3285310.html.gz,HUMAN,0.19121594394730465
GA_2024_9a0926f92a89ef8442a2a6db9957ed06.html.gz,HUMAN,0.40395708948514636
GA_2024_9ae8169dd8a4e2bf5e1cb8c955ee1fbe.html.gz,HUMAN,0.18747576719040462
GA_2024_9b64d5e82e2fdcf5ef3d8d0085591fa3.html.gz,HUMAN,0.28633167606194154
GA_2024_9c023389e22e2274607c05e133b3f4e2.html.gz,AI,0.9773420247775648
GA_2024_9c527a239d752e1bc431b6a7c6184e0a.html.gz,HUMAN,0.35426594924126664
GA_2024_9d28952e3b8f4f6957c65c95f2ba5094.html.gz,HUMAN,0.21983716054817207
GA_2024_9e3629540a2c9bacded79be0b234f7cd.html.gz,AI,0.6788736194523146
GA_2024_9fd7dd417e9e542e9b211bab20be2608.html.gz,HUMAN,0.31456756105193207
GA_2024_aa316307a4f6a7431441929f53dd24b5.html.gz,HUMAN,0.21910594334210745
GA_2024_ac3fb877031890c7822a516acbdee299.html.gz,HUMAN,0.19405807027983857
GA_2024_ac8390877bb0a261e4379cffb3896933.html.gz,AI,0.9999870068747406
GA_2024_af56738a85337e07620e26194d9fcda0.html.gz,HUMAN,0.18799998676268995
GA_2024_b1971c5ee99ab47cd7f279a64d901769.html.gz,HUMAN,0.22769083101367968
GA_2024_b286924ee174ff32935a8a51556c4ff0.html.gz,HUMAN,0.302515031628646
GA_2024_b3328fd8d636041d0a5ac08ccee99d7c.html.gz,HUMAN,0.20918786179873194
GA_2024_b3435c66063a1d9a9bb1ff7075e5657b.html.gz,HUMAN,0.1976391276674702
GA_2024_b39a586b3a016f69d1cc7562ccd66bb0.html.gz,HUMAN,0.1985858584685614
GA_2024_b3f4ed6645eb3f8473fc392150d18242.html.gz,AI,0.8786288033969545
GA_2024_b46a0637cea9949748f903cf0140f737.html.gz,HUMAN,0.2950351336030901
GA_2024_b527f0131925aa88297d16a9dd0a84b1.html.gz,HUMAN,0.21247211470181343
GA_2024_b79a754697219ff88dba1c89a1be429c.html.gz,HUMAN,0.18777384616828255
GA_2024_b9321e8ef850d2da3f1673f476f80dba.html.gz,HUMAN,0.1932702889470245
GA_2024_bcdff45ad4994d327ef337b808d603dc.html.gz,HUMAN,0.39624307573209117
GA_2024_be15a2dba41a9d93b01864b71c1699a9.html.gz,HUMAN,0.22706695443224628
GA_2024_be8869471adbe70065a1d0b0ddd07a47.html.gz,HUMAN,0.46384123044801817
GA_2024_c0e7b68ca623d241bc5df5bc8d4cb4e9.html.gz,HUMAN,0.39188854954250024
GA_2024_c22ff8fcb45a9cf4c48659c82da47690.html.gz,AI,0.6091614305863411
GA_2024_c243a0e94a79e2c6948cf213efd908e7.html.gz,HUMAN,0.43436720380334365
GA_2024_c284ed9cb757ea687d50d36d3773d155.html.gz,HUMAN,0.24330550517100352
GA_2024_c2a33d822998881006910361551ca856.html.gz,HUMAN,0.2197515750819716
GA_2024_c43b0e64cfe580a1495065a063f93acd.html.gz,HUMAN,0.21682334855876564
GA_2024_c809a5f3ebc09dd9c25b61bf7c2e7af4.html.gz,HUMAN,0.3073190615657696
GA_2024_c82ab948085adeb7909477c7a4c6b2f1.html.gz,HUMAN,0.23345549377542493
GA_2024_c9f2e5f4a8d5f6aebe0d6b517a4f9f4e.html.gz,AI,0.9999096371276257
GA_2024_cadc03b2d2ec39883dbc9ddc7131e568.html.gz,HUMAN,0.24118791184693358
